"USC00042319","2019-06-02","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  244",",,7",,,,,,,,,,,,,,,"  311",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-03","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  272",",,7",,,,,,,,,,,,,,,"  322",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-04","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  461",",,7","  283",",,7",,,,,,,,,,,,,,,"  361",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-05","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  467",",,7","  294",",,7",,,,,,,,,,,,,,,"  356",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-06","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  456",",,7","  350",",,7",,,,,,,,,,,,,,,"  356",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-07","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  417",",,7","  306",",,7",,,,,,,,,,,,,,,"  311",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-08","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  267",",,7",,,,,,,,,,,,,,,"  311",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-09","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  267",",,7",,,,,,,,,,,,,,,"  328",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-10","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  439",",,7","  272",",,7",,,,,,,,,,,,,,,"  356",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-11","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  478",",,7","  294",",,7",,,,,,,,,,,,,,,"  383",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-12","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  489",",,7","  311",",,7",,,,,,,,,,,,,,,"  378",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-13","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  461",",,7","  339",",,7",,,,,,,,,,,,,,,"  367",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-14","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  478",",,7","  311",",,7",,,,,,,,,,,,,,,"  389",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-15","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  467",",,7","  328",",,7",,,,,,,,,,,,,,,"  367",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-16","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  456",",,7","  339",",,7",,,,,,,,,,,,,,,"  350",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-17","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  450",",,7","  311",",,7",,,,,,,,,,,,,,,"  361",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-18","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  478",",,7","  306",",,7",,,,,,,,,,,,,,,"  367",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-19","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  489",",,7","  306",",,7",,,,,,,,,,,,,,,"  394",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-20","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  483",",,7","  344",",,7",,,,,,,,,,,,,,,"  356",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-21","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  328",",,7",,,,,,,,,,,,,,,"  339",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-22","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  294",",,7",,,,,,,,,,,,,,,"  317",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-23","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  267",",,7",,,,,,,,,,,,,,,"  344",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-24","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  456",",,7","  300",",,7",,,,,,,,,,,,,,,"  361",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-25","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  444",",,7","  333",",,7",,,,,,,,,,,,,,,"  372",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-26","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  311",",,7",,,,,,,,,,,,,,,"  350",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-27","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  306",",,7",,,,,,,,,,,,,,,"  350",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-28","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  311",",,7",,,,,,,,,,,,,,,"  333",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-29","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  444",",,7","  283",",,7",,,,,,,,,,,,,,,"  356",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-30","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  456",",,7","  333",",,7",,,,,,,,,,,,,,,"  350",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-01","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  450",",,7","  317",",,7",,,,,,,,,,,,,,,"  361",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-02","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  450",",,7","  322",",,7",,,,,,,,,,,,,,,"  344",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-03","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  461",",,7","  300",",,7",,,,,,,,,,,,,,,"  344",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-04","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  267",",,7",,,,,,,,,,,,,,,"  350",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-05","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  450",",,7","  300",",,7",,,,,,,,,,,,,,,"  356",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-06","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  461",",,7","  317",",,7",,,,,,,,,,,,,,,"  356",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-07","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  439",",,7","  333",",,7",,,,,,,,,,,,,,,"  333",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-08","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  294",",,7",,,,,,,,,,,,,,,"  333",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-09","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  306",",,7",,,,,,,,,,,,,,,"  344",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-10","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  467",",,7","  322",",,7",,,,,,,,,,,,,,,"  378",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-11","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  489",",,7","  317",",,7",,,,,,,,,,,,,,,"  378",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-12","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  494",",,7","  333",",,7",,,,,,,,,,,,,,,"  417",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-13","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  500",",,7","  361",",,7",,,,,,,,,,,,,,,"  383",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-14","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  494",",,7","  350",",,7",,,,,,,,,,,,,,,"  383",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-15","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  478",",,7","  333",",,7",,,,,,,,,,,,,,,"  372",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-16","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  478",",,7","  333",",,7",,,,,,,,,,,,,,,"  361",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-17","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  467",",,7","  322",",,7",,,,,,,,,,,,,,,"  372",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-18","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  461",",,7","  333",",,7",,,,,,,,,,,,,,,"  367",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-19","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  450",",,7","  322",",,7",,,,,,,,,,,,,,,"  367",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-20","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  450",",,7","  322",",,7",,,,,,,,,,,,,,,"  367",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-21","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  483",",,7","  339",",,7",,,,,,,,,,,,,,,"  383",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-22","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  489",",,7","  350",",,7",,,,,,,,,,,,,,,"  422",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-23","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  478",",,7","  389",",,7",,,,,,,,,,,,,,,"  400",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-24","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    5",",,7,2400","    0",",,7","    0",",,7","  483",",,7","  350",",,7",,,,,,,,,,,,,,,"  378",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-25","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  422",",,7","  344",",,7",,,,,,,,,,,,,,,"  367",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-26","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  472",",,7","  322",",,7",,,,,,,,,,,,,,,"  378",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-27","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  494",",,7","  339",",,7",,,,,,,,,,,,,,,"  411",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-28","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  511",",,7","  350",",,7",,,,,,,,,,,,,,,"  411",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-29","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  517",",,7","  361",",,7",,,,,,,,,,,,,,,"  400",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-30","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  500",",,7","  361",",,7",,,,,,,,,,,,,,,"  400",",,7,2400",,,,,,,,,,
"USC00042319","2019-07-31","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  478",",,7","  367",",,7",,,,,,,,,,,,,,,"  389",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-01","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  472",",,7","  333",",,7",,,,,,,,,,,,,,,"  378",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-02","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  483",",,7","  322",",,7",,,,,,,,,,,,,,,"  372",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-03","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  500",",,7","  306",",,7",,,,,,,,,,,,,,,"  383",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-04","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  494",",,7","  339",",,7",,,,,,,,,,,,,,,"  411",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-05","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  500",",,7","  367",",,7",,,,,,,,,,,,,,,"  394",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-06","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  467",",,7","  350",",,7",,,,,,,,,,,,,,,"  394",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-07","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","   51",",,7,2400","    0",",,7","    0",",,7","  483",",,7","  328",",,7",,,,,,,,,,,,,,,"  383",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-08","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  456",",,7","  311",",,7",,,,,,,,,,,,,,,"  361",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-09","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  450",",,7","  306",",,7",,,,,,,,,,,,,,,"  378",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-10","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  439",",,7","  311",",,7",,,,,,,,,,,,,,,"  333",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-11","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  289",",,7",,,,,,,,,,,,,,,"  361",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-12","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  450",",,7","  278",",,7",,,,,,,,,,,,,,,"  356",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-13","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  483",",,7","  283",",,7",,,,,,,,,,,,,,,"  383",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-14","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  489",",,7","  300",",,7",,,,,,,,,,,,,,,"  389",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-15","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  500",",,7","  289",",,7",,,,,,,,,,,,,,,"  372",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-16","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  483",",,7","  317",",,7",,,,,,,,,,,,,,,"  383",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-17","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  461",",,7","  339",",,7",,,,,,,,,,,,,,,"  367",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-18","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  450",",,7","  333",",,7",,,,,,,,,,,,,,,"  361",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-19","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  461",",,7","  322",",,7",,,,,,,,,,,,,,,"  361",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-20","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  467",",,7","  322",",,7",,,,,,,,,,,,,,,"  372",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-21","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  467",",,7","  278",",,7",,,,,,,,,,,,,,,"  378",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-22","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  450",",,7","  328",",,7",,,,,,,,,,,,,,,"  378",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-23","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  456",",,7","  339",",,7",,,,,,,,,,,,,,,"  372",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-24","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  467",",,7","  333",",,7",,,,,,,,,,,,,,,"  339",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-25","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  467",",,7","  333",",,7",,,,,,,,,,,,,,,"  383",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-26","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  489",",,7","  322",",,7",,,,,,,,,,,,,,,"  400",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-27","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  489",",,7","  322",",,7",,,,,,,,,,,,,,,"  383",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-28","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  494",",,7","  378",",,7",,,,,,,,,,,,,,,"  389",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-29","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  472",",,7","  361",",,7",,,,,,,,,,,,,,,"  378",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-30","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  467",",,7","  328",",,7",,,,,,,,,,,,,,,"  367",",,7,2400",,,,,,,,,,
"USC00042319","2019-08-31","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  467",",,7","  317",",,7",,,,,,,,,,,,,,,"  339",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-01","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  489",",,7","  294",",,7",,,,,,,,,,,,,,,"  372",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-02","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  350",",,7",,,,,,,,,,,,,,,"  350",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-03","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  478",",,7","  311",",,7",,,,,,,,,,,,,,,"  389",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-04","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  483",",,7","  339",",,7",,,,,,,,,,,,,,,"  417",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-05","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    3",",,7,2400","    0",",,7","    0",",,7","  461",",,7","  344",",,7",,,,,,,,,,,,,,,"  372",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-06","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  461",",,7","  306",",,7",,,,,,,,,,,,,,,"  378",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-07","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  461",",,7","  356",",,7",,,,,,,,,,,,,,,"  367",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-08","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  294",",,7",,,,,,,,,,,,,,,"  311",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-09","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  411",",,7","  278",",,7",,,,,,,,,,,,,,,"  328",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-10","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  283",",,7",,,,,,,,,,,,,,,"  289",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-11","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  250",",,7",,,,,,,,,,,,,,,"  289",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-12","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  422",",,7","  256",",,7",,,,,,,,,,,,,,,"  294",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-13","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  450",",,7","  233",",,7",,,,,,,,,,,,,,,"  333",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-14","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  444",",,7","  250",",,7",,,,,,,,,,,,,,,"  328",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-15","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  239",",,7",,,,,,,,,,,,,,,"  356",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-16","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  294",",,7",,,,,,,,,,,,,,,"  300",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-17","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  250",",,7",,,,,,,,,,,,,,,"  294",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-18","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  206",",,7",,,,,,,,,,,,,,,"  317",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-19","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  272",",,7",,,,,,,,,,,,,,,"  278",",,7,2400",,,,,,,,,,
"USC00042319","2019-09-20","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,,,,,,,,,,,"  272",",,7,2400",,,,,,,,,,
