"USC00284987","2019-05-17","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","  122",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-18","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  144",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-19","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","  139",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-20","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  156",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-21","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  322",",,7","  150",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-22","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","  111",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-23","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  111",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-24","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   46",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","  144",",,7",,,,,"  200",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-25","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  133",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-26","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","  144",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-27","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  150",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-28","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  156",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-29","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   18",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","  161",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-30","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  168",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  139",",,7",,,,,"  144",",,7,0630","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-31","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  152",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","  144",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-01","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  161",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-02","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","  178",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-03","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   30",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  133",",,7",,,,,"  139",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-04","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   89",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-05","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","   89",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-06","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   41",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  178",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-07","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  178",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-08","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","  156",",,7",,,,,"  161",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-09","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  156",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-10","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","  156",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-11","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   91",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","  172",",,7",,,,,"  206",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-12","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  122",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-13","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  122",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-14","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  193",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","  133",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-15","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","  128",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-16","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  139",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-17","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   74",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  206",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-18","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  200",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-19","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  241",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","  189",",,7",,,,,"  189",",,7,0630","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-20","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   51",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","  189",",,7",,,,,"  200",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-21","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  180",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  200",",,7",,,,,"  211",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-22","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  104",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  161",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-23","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-24","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-25","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   79",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-26","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-27","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-28","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-29","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-06-30","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  262",",,7,0630","    0",",,7,0630","    0",",,7,0630","  344",",,7","  211",",,7",,,,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00284987","2019-07-01","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-02","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-03","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  137",",,7,0630","    0",",,7,0630","    0",",,7,0630","  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-04","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-05","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-06","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-07","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  396",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-08","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-09","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-10","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-11","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-12","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  173",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-13","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-14","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-15","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  344",",,7","  156",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-16","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  200",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-17","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  339",",,7","  206",",,7",,,,,"  256",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-18","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  152",",,7,0630","    0",",,7,0630","    0",",,7,0630","  344",",,7","  233",",,7",,,,,"  239",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-19","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   36",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  222",",,7",,,,,"  228",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-20","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  333",",,7","  228",",,7",,,,,"  267",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-21","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  372",",,7","  267",",,7",,,,,"  272",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-22","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  378",",,7","  239",",,7",,,,,"  239",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-23","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  119",",,7,0630","    0",",,7,0630","    0",",,7,0630","  322",",,7","  228",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00284987","2019-07-24","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  244",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-25","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-26","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  189",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-27","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  189",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-28","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  189",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-29","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  339",",,7","  222",",,7",,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-30","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  339",",,7","  222",",,7",,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-07-31","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  339",",,7","  222",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-01","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  117",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  211",",,7",,,,,"  211",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-02","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  206",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-03","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  200",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-04","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  200",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-05","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  222",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-06","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  222",",,7",,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-07","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  124",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  222",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-08","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  564",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  194",",,7",,,,,"  194",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-09","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  194",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-10","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  172",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-11","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  161",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-12","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  161",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-13","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  167",",,7",,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-14","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   51",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  228",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-15","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   18",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  217",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-16","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  217",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-17","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  217",",,7",,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-18","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  217",",,7",,,,,"  233",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-19","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  322",",,7","  233",",,7",,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-20","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   97",",,7,0630","    0",",,7,0630","    0",",,7,0630","  322",",,7","  217",",,7",,,,,"  217",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-21","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  217",",,7",,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-22","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  339",",,7","  233",",,7",,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-23","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  339",",,7","  217",",,7",,,,,"  217",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-24","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","  178",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-25","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  189",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-26","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  178",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-27","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","  178",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-28","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","  189",",,7",,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-29","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  246",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","  178",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-08-30","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  161",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
