"USW00013744","2019-12-11","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   20",",,W,2400",,,,,"  122",",,W","   17",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,"  360",",,W","   10",",,W",,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-12","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  111",",,W","   11",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,"   60",",,W","   60",",,W",,,,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-13","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  409",",,W,2400",,,,,"  111",",,W","   56",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"  240",",,W","  200",",,W",,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-14","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  117",",,W,2400",,,,,"  139",",,W","   72",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"  103",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-15","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  178",",,W","   17",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,"  250",",,W","  250",",,W",,,,,"   63",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-16","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  239",",,W","   33",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"  200",",,W","  220",",,W",,,,,"   81",",,W","  107",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-17","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  201",",,W,2400",,,,,"  206",",,W","  122",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,"  350",",,W","  350",",,W",,,,,"  116",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-18","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  122",",,W","   -5",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,"   10",",,W","  340",",,W",,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-19","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"   89",",,W","  -16",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"   30",",,W","   20",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-20","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  139",",,W","  -32",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,"   50",",,W","   70",",,W",,,,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-21","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  100",",,W","   39",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,"   50",",,W","   40",",,W",,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-22","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   43",",,W,2400",,,,,"   89",",,W","   39",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"   50",",,W","   50",",,W",,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-23","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  569",",,W,2400",,,,,"  139",",,W","   72",",,W",,,,,"   72",",,W",,,,,,,,,,,,,,,"   50",",,W","   50",",,W",,,,,"  143",",,W","  188",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-24","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  211",",,W","  100",",,W",,,,,"   60",",,W",,,,,,,,,,,,,,,"   40",",,W","   40",",,W",,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-25","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  172",",,W","   50",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"   30",",,W","  330",",,W",,,,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-26","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  211",",,W","   67",",,W",,,,,"   10",",,W",,,,,,,,,,,,,,,"  350",",,W","   10",",,W",,,,,"   27",",,W","   36",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-27","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  217",",,W","  106",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,"  360",",,W","   10",",,W",,,,,"   36",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-28","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  233",",,W","  117",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,"  120",",,W","   90",",,W",,,,,"   40",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-29","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   38",",,W,2400",,,,,"  244",",,W","  161",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,"   81",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-30","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  196",",,W,2400",,,,,"  222",",,W","  122",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,"  230",",,W","  230",",,W",,,,,"   98",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-12-31","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  172",",,W","   67",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"  260",",,W","  250",",,W",,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-01","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  150",",,W","   44",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"  320",",,W","  300",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-02","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    3",",,W,2400",,,,,"  144",",,W","   39",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-03","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   69",",,W,2400",,,,,"  261",",,W","  111",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,"  220",",,W","  210",",,W",,,,,"   94",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-04","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  157",",,W,2400",,,,,"  211",",,W","   89",",,W",,,,,"   58",",,W",,,,,,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"  116",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-05","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  139",",,W","   33",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  290",",,W","  290",",,W",,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-06","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  172",",,W","   17",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,"  280",",,W","  290",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-07","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    5",",,W,2400",,,,,"  183",",,W","   28",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,"  320",",,W","  330",",,W",,,,,"  107",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-08","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  178",",,W","   -5",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,"  250",",,W","  260",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-09","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  161",",,W","   11",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"  100",",,W","  100",",,W",,,,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-10","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  217",",,W","   83",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  140",",,W","  140",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-11","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   15",",,W,2400",,,,,"  256",",,W","  161",",,W",,,,,"   54",",,W",,,,,,,,,,,,,,,"  200",",,W","  200",",,W",,,,,"  125",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-12","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  150",",,W,2400",,,,,"  233",",,W","  183",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  200",",,W","  200",",,W",,,,,"   98",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-13","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  348",",,W,2400",,,,,"  239",",,W","  178",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  340",",,W","  270",",,W",,,,,"   72",",,W","   94",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-14","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  244",",,W","  167",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"  310",",,W","  320",",,W",,,,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-15","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    3",",,W,2400",,,,,"  239",",,W","  156",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,"   54",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-16","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  250",",,W","  111",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"  350",",,W","  360",",,W",,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-17","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  117",",,W","   33",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"   40",",,W","   40",",,W",,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-18","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  183",",,W","   28",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"  150",",,W","  220",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-19","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   13",",,W,2400",,,,,"  183",",,W","   56",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,"   20",",,W","   10",",,W",,,,,"   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-20","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"   61",",,W","   -5",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"   10",",,W","   20",",,W",,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-21","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"   56",",,W","  -27",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,"   10",",,W","   20",",,W",,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-22","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  111",",,W","  -10",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,"   20",",,W","   10",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-23","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  111",",,W","   11",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,"   50",",,W","   30",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-24","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   71",",,W,2400",,,,,"  217",",,W","   72",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,"  140",",,W","  140",",,W",,,,,"  112",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-25","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    5",",,W,2400",,,,,"  156",",,W","   56",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,"  290",",,W","  250",",,W",,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-26","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  139",",,W","   28",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-27","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   18",",,W,2400",,,,,"  150",",,W","   67",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  340",",,W","  330",",,W",,,,,"   76",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-28","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  144",",,W","   33",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,"  280",",,W","  270",",,W",,,,,"   40",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-29","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  133",",,W","   17",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"   60",",,W","   60",",,W",,,,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-30","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  139",",,W","   39",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"   20",",,W","   30",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-01-31","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  315",",,W,2400",,,,,"   83",",,W","   28",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  100",",,W","  100",",,W",,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-01","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    3",",,W,2400",,,,,"  100",",,W","   39",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,"  350",",,W","  360",",,W",,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-02","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  183",",,W","   33",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-03","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  244",",,W","   44",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"  260",",,W","  250",",,W",,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-04","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  239",",,W","  133",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,"  250",",,W","  260",",,W",,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-05","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    3",",,W,2400",,,,,"  244",",,W","  144",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,"  220",",,W","  230",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-06","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  683",",,W,2400",,,,,"  267",",,W","  167",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,"  200",",,W","  220",",,W",,,,,"  125",",,W","  170",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-07","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   56",",,W,2400",,,,,"  172",",,W","   50",",,W",,,,,"   89",",,W",,,,,,,,,,,,,,,"  250",",,W","  250",",,W",,,,,"  161",",,W","  219",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-08","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"   94",",,W","  -10",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,"  330",",,W","  280",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-09","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  144",",,W","   -5",",,W",,,,,"   11",",,W",,,,,,,,,,,,,,,"  160",",,W","  140",",,W",,,,,"   45",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-10","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  239",",,W","   33",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  210",",,W","  200",",,W",,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-11","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  256",",,W","  172",",,W",,,,,"   64",",,W",,,,,,,,,,,,,,,"  230",",,W","  220",",,W",,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-12","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  244",",,W","  161",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"  140",",,W","  150",",,W",,,,,"   72",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-13","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   41",",,W,2400",,,,,"  283",",,W","  156",",,W",,,,,"   54",",,W",,,,,,,,,,,,,,,"  270",",,W","  250",",,W",,,,,"  148",",,W","  192",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-14","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  156",",,W","   67",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,"   10",",,W","   20",",,W",,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-15","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  117",",,W","   17",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"   40",",,W","   30",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-16","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   61",",,W,2400",,,,,"  139",",,W","   44",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,,,"   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-17","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    8",",,W,2400",,,,,"  172",",,W","   83",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,"  120",",,W","  110",",,W",,,,,"   54",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-18","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   30",",,W,2400",,,,,"  161",",,W","  117",",,W",,,,,"   11",",,W",,,,,,,,,,,,,,,"  150",",,W","  150",",,W",,,,,"   40",",,W","   45",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-19","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   74",",,W,2400",,,,,"  172",",,W","   89",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"   50",",,W","   40",",,W",,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2020-02-20","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  211",",,W,2400",,,,,"   94",",,W","   22",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,"   20",",,W","   40",",,W",,,,,"   94",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
