"USC00212555","2019-07-05","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","  139",",,7","    4",",,7","    0",",,7",,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-07-06","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  144",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-07-07","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   78",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-07-08","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   94",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-07-09","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-07-10","47.9721","-91.4492","440.1","ELY 25 E, MN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-07-11","47.9721","-91.4492","440.1","ELY 25 E, MN US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  128",",,7",,,,,,,"  161",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00212555","2019-07-12","47.9721","-91.4492","440.1","ELY 25 E, MN US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  150",",,7",,,,,,,"  167",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00212555","2019-07-13","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-07-14","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  256",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-07-15","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-07-16","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  333",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-07-17","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  261",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-07-18","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","  167",",,7","    6",",,7","  782",",,7",,,"  200",",,7,0800",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00212555","2019-07-19","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7",,,,,,,"  183",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-07-20","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  156",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-07-21","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  128",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-07-22","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  106",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-07-23","47.9721","-91.4492","440.1","ELY 25 E, MN US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  144",",,7",,,,,,,"  150",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00212555","2019-07-24","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  133",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-07-25","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-07-26","47.9721","-91.4492","440.1","ELY 25 E, MN US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,,,"  178",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00212555","2019-07-27","47.9721","-91.4492","440.1","ELY 25 E, MN US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,,,"  167",",,7,0800",,,,,"    1",",,7",,,,,,,"    1",",,7"
"USC00212555","2019-07-28","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  139",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-07-29","47.9721","-91.4492","440.1","ELY 25 E, MN US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  156",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-07-30","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  111",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-07-31","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   78",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-01","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   94",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-02","47.9721","-91.4492","440.1","ELY 25 E, MN US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  144",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-03","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  161",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-04","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7",,,,,,,"  150",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00212555","2019-08-05","47.9721","-91.4492","440.1","ELY 25 E, MN US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,,,"  183",",,7,0800",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00212555","2019-08-06","47.9721","-91.4492","440.1","ELY 25 E, MN US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  122",",,7",,,,,,,"  128",",,7,0800",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00212555","2019-08-07","47.9721","-91.4492","440.1","ELY 25 E, MN US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  128",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-08","47.9721","-91.4492","440.1","ELY 25 E, MN US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  122",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-09","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  122",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-10","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   94",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-11","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  100",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-12","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,,,"  100",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-08-13","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-08-14","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","  100",",,7","    2",",,7","   30",",,7",,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-15","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  106",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-16","47.9721","-91.4492","440.1","ELY 25 E, MN US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  122",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-17","47.9721","-91.4492","440.1","ELY 25 E, MN US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  128",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-18","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  133",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-19","47.9721","-91.4492","440.1","ELY 25 E, MN US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  100",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-20","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  106",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-21","47.9721","-91.4492","440.1","ELY 25 E, MN US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   94",",,7",,,,,,,"  122",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00212555","2019-08-22","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  117",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-23","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   56",",,7",,,,,,,"   67",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-08-24","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-08-25","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  250",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-08-26","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  228",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-08-27","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,"    0",",,7,0800","    0",",,7,0800","  194",",,7","  144",",,7","    4",",,7","  157",",,7",,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-28","47.9721","-91.4492","440.1","ELY 25 E, MN US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  100",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-29","47.9721","-91.4492","440.1","ELY 25 E, MN US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  100",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-30","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   94",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-08-31","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   56",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-09-01","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   61",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-09-02","47.9721","-91.4492","440.1","ELY 25 E, MN US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   83",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-09-03","47.9721","-91.4492","440.1","ELY 25 E, MN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   83",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-09-04","47.9721","-91.4492","440.1","ELY 25 E, MN US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   39",",,7",,,,,,,"   44",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-09-05","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-09-06","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,"    0",",,7,0800","    0",",,7,0800","  200",",,7","   83",",,7","    2",",,7","   61",",,7",,,"  133",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-09-07","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  100",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-09-08","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   78",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-09-09","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  161",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-09-10","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  178",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-09-11","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  172",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-09-12","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,"    0",",,7,0800","    0",",,7,0800","  111",",,7","   83",",,7","    4",",,7","  211",",,7",,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-09-13","47.9721","-91.4492","440.1","ELY 25 E, MN US","  216",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   83",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-09-14","47.9721","-91.4492","440.1","ELY 25 E, MN US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   72",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-09-15","47.9721","-91.4492","440.1","ELY 25 E, MN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   72",",,7",,,,,,,"  106",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-09-16","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  106",",,7",,,,,,,"  122",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-09-17","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  122",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-09-18","47.9721","-91.4492","440.1","ELY 25 E, MN US","  384",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  167",",,7",,,,,,,"  200",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00212555","2019-09-19","47.9721","-91.4492","440.1","ELY 25 E, MN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  156",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-09-20","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   94",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-09-21","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  100",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-09-22","47.9721","-91.4492","440.1","ELY 25 E, MN US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  139",",,7",,,,,,,"  139",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00212555","2019-09-23","47.9721","-91.4492","440.1","ELY 25 E, MN US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  111",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-09-24","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   89",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-09-25","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-09-26","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  144",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-09-27","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-09-28","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-09-29","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,"    0",",,7,0800","    0",",,7,0800","  144",",,7","   33",",,7","    5",",,7","   69",",,7",,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-09-30","47.9721","-91.4492","440.1","ELY 25 E, MN US","  188",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   67",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-01","47.9721","-91.4492","440.1","ELY 25 E, MN US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   78",",,7",,,,,,,"   83",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-10-02","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-03","47.9721","-91.4492","440.1","ELY 25 E, MN US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-04","47.9721","-91.4492","440.1","ELY 25 E, MN US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-05","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   22",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-06","47.9721","-91.4492","440.1","ELY 25 E, MN US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   56",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-07","47.9721","-91.4492","440.1","ELY 25 E, MN US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   44",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-08","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   33",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-09","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   61",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-10","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   83",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-11","47.9721","-91.4492","440.1","ELY 25 E, MN US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   94",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-12","47.9721","-91.4492","440.1","ELY 25 E, MN US","   28",",,7,0800","   10",",,7,0800","    0",",,7,0800","  139",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-13","47.9721","-91.4492","440.1","ELY 25 E, MN US","   15",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   33",",,7","  -11",",,7",,,,,,,"   11",",,7,0800",,,,,,,"    1",",,7",,,,,,
"USC00212555","2019-10-14","47.9721","-91.4492","440.1","ELY 25 E, MN US","   74",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   33",",,7","    6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-15","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   50",",,7","   11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-16","47.9721","-91.4492","440.1","ELY 25 E, MN US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   22",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-17","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-18","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-19","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   39",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-20","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-21","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   -6",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-22","47.9721","-91.4492","440.1","ELY 25 E, MN US","  147",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   67",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-23","47.9721","-91.4492","440.1","ELY 25 E, MN US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   11",",,7",,,,,,,"   17",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-10-24","47.9721","-91.4492","440.1","ELY 25 E, MN US","   13",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   33",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-25","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   33",",,7","  -33",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-26","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   -6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-27","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-28","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-29","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   -6",",,7","  -67",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-30","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -67",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-10-31","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -33",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-01","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -28",",,7","  -78",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-02","47.9721","-91.4492","440.1","ELY 25 E, MN US","    5",",,7,0800","   10",",,7,0800","    0","T,,7,0800","    0",",,7","  -28",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-03","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    5",",,7,0800","    0","T,,7,0800","  -17",",,7","  -61",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-11-04","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","   10",",,7,0800","   25",",,7,0800","   28",",,7","  -67",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
