"USC00201780","2018-07-21","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-22","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-23","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-24","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  128",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-25","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-26","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-27","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-28","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  111",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-29","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  128",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-30","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  133",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-31","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  161",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-01","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-02","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-03","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   78",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-04","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  122",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-05","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  183",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-06","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-07","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   94",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-08","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  122",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-09","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-10","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  128",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-11","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-12","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  144",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-13","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  178",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-14","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  211",",,7",,,,,,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-15","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-16","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  133",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-17","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-18","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-19","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  133",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-20","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-21","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-22","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  128",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-23","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  161",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-24","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-25","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-26","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  144",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-27","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-28","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  262",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-29","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-30","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   78",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-08-31","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  122",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-09-01","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  401",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  139",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-10-13","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   25",",,7,0700","    8",",,7,0700","    0","T,,7,0700","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-10-14","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-10-15","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-10-16","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-10-17","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-10-18","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-10-19","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-10-20","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-10-21","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-10-22","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-10-23","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-10-24","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-10-25","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-10-26","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-10-27","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-10-28","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-10-29","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-10-30","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-10-31","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-01","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-02","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-03","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-04","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-05","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-06","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   50",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-07","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-08","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   -6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-09","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   -6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-10","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   -6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-11","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,"  127",",,7,0700","  -33",",,7","  -78",",,7","    7",",,7",,,"  203",",,7",,,,,,,,,,,,,,,,
"USC00201780","2018-11-12","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-13","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -50",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-14","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-15","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-16","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-17","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-18","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -50",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-19","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,"   76",",,7,0700","  -50",",,7","  -83",",,7","    8",",,7",,,"   76",",,7",,,,,,,,,,,,,,,,
"USC00201780","2018-11-20","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -44",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-21","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -56",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-22","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -39",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-23","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-24","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   61",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-25","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   17",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-26","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-27","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-28","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,"   25",",,7,0700","  -28",",,7","  -56",",,7","    9",",,7",,,"  127",",,7",,,,,,,,,,,,,,,,
"USC00201780","2018-11-29","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0","T,,7,0700",,,"  -11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-11-30","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0","T,,7,0700",,,"    6",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-01","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700",,,,,"    0",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-02","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700",,,,,"    0",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-03","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700",,,,,"  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-04","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    3",",,7,0700",,,"   25",",,7,0700","  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-05","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -33",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-12-06","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -28",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-07","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"   46",",,7,0700",,,,,,,"    3",",,7",,,"   25",",,7",,," -100",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-12-08","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"    0",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-09","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   -6",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-10","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   -6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-11","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"    6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-12","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-13","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   28",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-14","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-15","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   56",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-16","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-17","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-18","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-19","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-20","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-21","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-22","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-23","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-24","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -17",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-25","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-26","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-27","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"    6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-28","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-29","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -78",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-30","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -50",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-12-31","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2019-01-01","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -61",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2019-01-02","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -56",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,
