"USC00396170","2013-03-12","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   72",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,","  534",",,7",,,,,,,,
"USC00396170","2013-03-13","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,","  346",",,7",,,,,,,,
"USC00396170","2013-03-14","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  117",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,","  272",",,7",,,,,,,,
"USC00396170","2013-03-15","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  211",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,","  169",",,7",,,,,,,,
"USC00396170","2013-03-18","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   50",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,"," 1312",",,7",,,,,,,,
"USC00396170","2013-03-19","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  -11",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,","  352",",,7",,,,,,,,
"USC00396170","2013-03-20","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   17",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,","  323",",,7",,,,,,,,
"USC00396170","2013-03-21","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   33",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,","  406",",,7",,,,,,,,
"USC00396170","2013-03-22","44.44193","-100.41712","506.9","OAHE DAM, SD US","   33",",,7,",,,,,"    0",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,","  446",",,7",,,,,,,,
"USC00396170","2013-03-25","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   -6",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,"," 1159",",,7",,,,,,,,
"USC00396170","2013-03-26","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"    0",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,","  224",",,7",,,,,,,,
"USC00396170","2013-03-27","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   67",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,","  352",",,7",,,,,,,,
"USC00396170","2013-03-28","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"   89",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,","   93",",,7",,,,,,,,
"USC00396170","2013-03-29","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  189",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,","  138",",,7",,,,,,,,
"USC00396170","2013-05-01","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,","  433",",,7",,,,,,,,
"USC00396170","2013-05-02","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,","  212",",,7",,,,,,,,
"USC00396170","2013-05-07","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  217",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,","  774",",,7",,,,,,,,
"USC00396170","2013-05-08","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  222",",,7","   22",",,7",,,,,,,,,"    0",",,7,",,,,,,,,," -178",",X,7"," -178",",X,7","  111",",,7,","   76",",,7",,,,,,,,
"USC00396170","2013-05-09","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,,,,,"    0",",,7,",,,,,,,,," -178",",X,7"," -178",",X,7","   83",",,7,","  296",",,7",,,,,,,,
"USC00396170","2013-05-10","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,,,"    0",",,7,",,,,,,,,," -178",",X,7"," -178",",X,7","   89",",,7,","  153",",,7",,,,,,,,
"USC00396170","2013-05-13","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  256",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,","  718",",,7",,,,,,,,
"USC00396170","2013-05-14","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  317",",,7","  106",",,7",,,,,,,,,"   99",",,7,",,,,,,,,,,,,,"  228",",,7,","  214",",,7",,,,,,,,
"USC00396170","2013-05-15","44.44193","-100.41712","506.9","OAHE DAM, SD US","    5",",,7,",,,,,"  261",",,7","   83",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,"  144",",,7,","  312",",,7",,,,,,,,
"USC00396170","2013-05-16","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  278",",,7","  100",",,7",,,,,,,,,"   74",",,7,",,,,,,,,,,,,,"  172",",,7,","  114",",,7",,,,,,,,
"USC00396170","2013-05-20","44.44193","-100.41712","506.9","OAHE DAM, SD US","  417",",,7,",,,,,"  283",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,"," 1040",",,7",,,,,,,,
"USC00396170","2013-05-21","44.44193","-100.41712","506.9","OAHE DAM, SD US","   94",",,7,",,,,,"  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,","  570",",,7",,,,,,,,
"USC00396170","2013-05-22","44.44193","-100.41712","506.9","OAHE DAM, SD US","   13",",,7,",,,,,"   89",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,","  465",",,7",,,,,,,,
"USC00396170","2013-05-23","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0","T,,7,",,,,,"  156",",,7","   28",",,7",,,,,,,,,"   25",",,7,",,,,,,,,,,,,,"  100",",,7,","  169",",,7",,,,,,,,
"USC00396170","2013-05-24","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,",,,,,"  200",",,7","   78",",,7",,,,,,,,,"   91",",,7,",,,,,,,,,,,,,"  150",",,7,","  414",",,7",,,,,,,,
"USC00396170","2013-05-28","44.44193","-100.41712","506.9","OAHE DAM, SD US","  102",",,7,",,,,,"  272",",,7","   83",",,7",,,,,,,,,"  132",",,7,",,,,,,,,,,,,,"  150",",,7,"," 1373",",,7",,,,,,,,
"USC00396170","2013-05-29","44.44193","-100.41712","506.9","OAHE DAM, SD US","   81",",,7,",,,,,"  239",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,","  166",",,7",,,,,,,,
"USC00396170","2013-05-30","44.44193","-100.41712","506.9","OAHE DAM, SD US","  140",",,7,",,,,,"  222",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,","  235",",,7",,,,,,,,
"USC00396170","2013-05-31","44.44193","-100.41712","506.9","OAHE DAM, SD US","    3",",,7,",,,,,"  239",",,7","  106",",,7",,,,,,,,,"  109",",,7,",,,,,,,,,,,,,"  144",",,7,","  389",",,7",,,,,,,,
"USC00396170","2018-07-01","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-07-02","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-07-03","44.44193","-100.41712","506.9","OAHE DAM, SD US","   69",",,7,","    0",",,7","    0",",,7","  333",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,"," 1514",",,7",,,,,,,,
"USC00396170","2018-07-04","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-07-05","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0","T,,7,","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,,,,,"  168",",,7,",,,,,,,,,,,,,"  217",",,7,","  515",",,7",,,,,,,,
"USC00396170","2018-07-06","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,"   81",",,7,",,,,,,,,,,,,,"  211",",,7,","  232",",,7",,,,,,,,
"USC00396170","2018-07-07","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-07-08","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-07-09","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-07-10","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-07-11","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  378",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,"," 1876",",,7",,,,,,,,
"USC00396170","2018-07-12","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,","  248",",,7",,,,,,,,
"USC00396170","2018-07-13","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,,,"   36",",,7,",,,,,,,,,,,,,"  178",",,7,","  198",",,7",,,,,,,,
"USC00396170","2018-07-14","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-07-15","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-07-16","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  350",",,7","   89",",,7",,,,,,,,,"  300",",,7,",,,,,,,,,,,,,"  156",",,7,","  731",",,7",,,,,,,,
"USC00396170","2018-07-17","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  317",",,7","  111",",,7",,,,,,,,,"  112",",,7,",,,,,,,,,,,,,"  200",",,7,","  216",",,7",,,,,,,,
"USC00396170","2018-07-18","44.44193","-100.41712","506.9","OAHE DAM, SD US","   69",",,7,","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,,,,,"   15",",,7,",,,,,,,,,,,,,"  233",",,7,","  293",",,7",,,,,,,,
"USC00396170","2018-07-19","44.44193","-100.41712","506.9","OAHE DAM, SD US","  183",",,7,","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,","  251",",,7",,,,,,,,
"USC00396170","2018-07-20","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,",,,,,,,,,,
"USC00396170","2018-07-21","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,",,,,,,,,,,
"USC00396170","2018-07-22","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,",,,,,,,,,,
"USC00396170","2018-07-23","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,"  218",",,7,",,,,,,,,,,,,,"  206",",,7,"," 1069",",,7",,,,,,,,
"USC00396170","2018-07-24","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,",,,,,,,,,,
"USC00396170","2018-07-25","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,,,,,"  206",",,7,",,,,,,,,,,,,,"  217",",,7,0800","  496",",,7",,,,,,,,
"USC00396170","2018-07-26","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,"  189",",,7,0800","  230",",,7",,,,,,,,
"USC00396170","2018-07-27","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"   99",",,7,",,,,,,,,,,,,,"  144",",,7,0800","  201",",,7",,,,,,,,
"USC00396170","2018-07-28","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00396170","2018-07-29","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,
"USC00396170","2018-07-30","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,"  157",",,7,",,,,,,,,,,,,,"  183",",,7,0800","  507",",,7",,,,,,,,
"USC00396170","2018-07-31","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"   86",",,7,",,,,,,,,,,,,,"  178",",,7,0800","  121",",,7",,,,,,,,
"USC00396170","2018-08-01","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","   94",",,7",,,,,,,,,"   97",",,7,",,,,,,,,,,,,,"  172",",,7,0800","  164",",,7",,,,,,,,
"USC00396170","2018-08-02","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","   83",",,7",,,,,,,,,"   69",",,7,",,,,,,,,,,,,,"  156",",,7,0800","  264",",,7",,,,,,,,
"USC00396170","2018-08-03","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  122",",,7",,,,,,,,,"   94",",,7,",,,,,,,,,,,,,"  244",",,7,0800","  362",",,7",,,,,,,,
"USC00396170","2018-08-04","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00396170","2018-08-05","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,
"USC00396170","2018-08-06","44.44193","-100.41712","506.9","OAHE DAM, SD US","  122",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800","  518",",,7",,,,,,,,
"USC00396170","2018-08-07","44.44193","-100.41712","506.9","OAHE DAM, SD US","   84",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  160",",,7,",,,,,,,,,,,,,"  167",",,7,0800","  159",",,7",,,,,,,,
"USC00396170","2018-08-08","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,"   84",",,7,",,,,,,,,,,,,,"  217",",,7,0800","  129",",,7",,,,,,,,
"USC00396170","2018-08-09","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  183",",,7",,,,,,,,,"   81",",,7,",,,,,,,,,,,,,"  211",",,7,0800","  109",",,7",,,,,,,,
"USC00396170","2018-08-10","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,,,,,"   86",",,7,",,,,,,,,,,,,,"  189",",,7,0800","  117",",,7",,,,,,,,
"USC00396170","2018-08-11","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00396170","2018-08-12","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,
"USC00396170","2018-08-13","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  189",",,7",,,,,,,,,"  345",",,7,",,,,,,,,,,,,,"  200",",,7,0800","  724",",,7",,,,,,,,
"USC00396170","2018-08-14","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  172",",,7",,,,,,,,,"  112",",,7,",,,,,,,,,,,,,"  183",",,7,0800","  314",",,7",,,,,,,,
"USC00396170","2018-08-15","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,,,,,"   53",",,7,",,,,,,,,,,,,,"  156",",,7,0800","  209",",,7",,,,,,,,
"USC00396170","2018-08-16","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,,,,,"   23",",,7,",,,,,,,,,,,,,"  167",",,7,0800","  127",",,7",,,,,,,,
"USC00396170","2018-08-17","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,,,,,"   66",",,7,",,,,,,,,,,,,,"  178",",,7,0800","  116",",,7",,,,,,,,
"USC00396170","2018-08-18","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00396170","2018-08-19","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00396170","2018-08-20","44.44193","-100.41712","506.9","OAHE DAM, SD US","   64",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  144",",,7",,,,,,,,,"  124",",,7,",,,,,,,,,,,,,"  150",",,7,0800"," 1035",",,7",,,,,,,,
"USC00396170","2018-08-21","44.44193","-100.41712","506.9","OAHE DAM, SD US","   10",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,,,,,"   64",",,7,",,,,,,,,,,,,,"  144",",,7,0800","  309",",,7",,,,,,,,
"USC00396170","2018-08-22","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,,,,,"   81",",,7,",,,,,,,,,,,,,"  128",",,7,0800","  105",",,7",,,,,,,,
"USC00396170","2018-08-23","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,,,"   58",",,7,",,,,,,,,,,,,,"  178",",,7,0800","  320",",,7",,,,,,,,
"USC00396170","2018-08-24","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,"   84",",,7,",,,,,,,,,,,,,"  194",",,7,0800","  320",",,7",,,,,,,,
"USC00396170","2018-08-25","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00396170","2018-08-26","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00396170","2018-08-27","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,,,,,"  241",",,7,",,,,,,,,,,,,,"  178",",,7,0800","  784",",,7",,,,,,,,
"USC00396170","2018-08-28","44.44193","-100.41712","506.9","OAHE DAM, SD US","   28",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  139",",,7",,,,,,,,,"   64",",,7,",,,,,,,,,,,,,"  144",",,7,0800","  356",",,7",,,,,,,,
"USC00396170","2018-08-29","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00396170","2018-08-30","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,,,,,"   58",",,7,",,,,,,,,,,,,,"  167",",,7,0800","  491",",,7",,,,,,,,
"USC00396170","2018-08-31","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00396170","2018-09-01","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-09-02","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-09-03","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-09-04","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0800"," 1395",",,7",,,,,,,,
"USC00396170","2018-09-05","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,,,,,"   66",",,7,",,,,,,,,,,,,,"  156",",,7,0800","  299",",,7",,,,,,,,
"USC00396170","2018-09-06","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-09-07","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   83",",,7",,,,,,,,,"  157",",,7,",,,,,,,,,,,,,"  167",",,7,0800","  702",",,7",,,,,,,,
"USC00396170","2018-09-08","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-09-09","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-09-10","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,,,,,"  269",",,7,",,,,,,,,,,,,,"  178",",,7,0800"," 1250",",,7",,,,,,,,
"USC00396170","2018-09-11","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,"   81",",,7,",,,,,,,,,,,,,"  189",",,7,0800","  277",",,7",,,,,,,,
"USC00396170","2018-09-12","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,,,,,"   97",",,7,",,,,,,,,,,,,,"  200",",,7,0800","  303",",,7",,,,,,,,
"USC00396170","2018-09-13","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  144",",,7",,,,,,,,,"  127",",,7,",,,,,,,,,,,,,"  183",",,7,0800","  555",",,7",,,,,,,,
"USC00396170","2018-09-14","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,,,"   41",",,7,",,,,,,,,,,,,,"  178",",,7,0800","  262",",,7",,,,,,,,
"USC00396170","2018-09-15","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-09-16","44.44193","-100.41712","506.9","OAHE DAM, SD US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396170","2018-09-17","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","   89",",,7",,,,,,,,,"  160",",,7,",,,,,,,,,,,,,"  139",",,7,0800","  859",",,7",,,,,,,,
"USC00396170","2018-09-18","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,"   43",",,7,",,,,,,,,,,,,,"  117",",,7,0800","  232",",,7",,,,,,,,
"USC00396170","2018-09-19","44.44193","-100.41712","506.9","OAHE DAM, SD US","   10",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,,,"   23",",,7,",,,,,,,,,,,,,"  156",",,7,0800","  286",",,7",,,,,,,,
