"USC00409502","2019-10-28","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    5",",,7,0700",,,,,"  139",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-29","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  156",",,7","   78",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-30","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  173",",,7,0700",,,,,"  161",",,7","  111",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-31","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  216",",,7,0700",,,,,"  222",",,7","   78",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-01","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   56",",,7,0700",,,,,"   78",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-02","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  117",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-03","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  133",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-04","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  156",",,7","  -28",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-05","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  178",",,7","  -11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-06","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  189",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-07","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    8",",,7,0700",,,,,"  228",",,7","   11",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-08","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  102",",,7,0700",,,,,"  122",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-09","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   78",",,7","  -61",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-10","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  139",",,7","  -61",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-11","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  189",",,7","    0",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-12","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   74",",,7,0700",,,,,"  178",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-13","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  -11",",,7"," -106",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-14","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   67",",,7"," -106",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-15","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  122",",,7","  -39",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-16","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  122",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-17","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  150",",,7","  -44",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-18","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  161",",,7","  -39",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-19","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  178",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-20","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  206",",,7","  -39",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-21","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  206",",,7","  -39",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-22","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    5",",,7,0700",,,,,"  183",",,7","  -17",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-23","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  371",",,7,0700",,,,,"  150",",,7","   94",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-24","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   13",",,7,0700",,,,,"  111",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-25","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  111",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-26","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  172",",,7","  -11",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-27","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  163",",,7,0700",,,,,"  206",",,7","   89",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-28","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  144",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-29","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    8",",,7,0700",,,,,"   94",",,7","   11",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-11-30","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  128",",,7","   67",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-01","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  490",",,7,0700",,,,,"  189",",,7","   78",",,7",,,,,,,"   83",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-02","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  111",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-03","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   33",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-04","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   83",",,7","  -33",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-05","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  144",",,7","  -22",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-06","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    3",",,7,0700",,,,,"  172",",,7","    0",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-07","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   30",",,7,0700",,,,,"  122",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-08","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  144",",,7","    0",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-09","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  156",",,7","   33",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-10","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  117",",,7,0700",,,,,"  183",",,7","   44",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-11","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   38",",,7,0700",,,,,"   50",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-12","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   89",",,7","  -56",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-13","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  117",",,7","  -50",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-14","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   76",",,7,0700",,,,,"   72",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-15","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  100",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-16","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   30",",,7,0700",,,,,"  167",",,7","   28",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-17","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  508",",,7,0700",,,,,"  194",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-18","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    5",",,7,0700",,,,,"   22",",,7","  -50",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-19","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   56",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-20","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  106",",,7","  -56",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-21","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  122",",,7","  -44",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-22","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   84",",,7,0700",,,,,"  106",",,7","   33",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-23","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  267",",,7,0700",,,,,"   94",",,7","   72",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-24","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  189",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-25","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  217",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-26","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  200",",,7","   28",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-27","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   28",",,7,0700",,,,,"  189",",,7","  100",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-28","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    8",",,7,0700",,,,,"  194",",,7","   94",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-29","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  119",",,7,0700",,,,,"  200",",,7","  139",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-30","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  198",",,7,0700",,,,,"  189",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-12-31","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  106",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-01","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   94",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-02","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   51",",,7,0700",,,,,"  122",",,7","  -33",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-03","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  508",",,7,0700",,,,,"  139",",,7","   67",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-04","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   74",",,7,0700",,,,,"  167",",,7","   44",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-05","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   61",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-06","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   17",",,7","  -33",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-07","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    5",",,7,0700",,,,,"  144",",,7","  -11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-08","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  117",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-09","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  161",",,7","  -33",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-10","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  156",",,7","    6",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-11","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  178",",,7,0700",,,,,"  200",",,7","  133",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-12","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  411",",,7,0700",,,,,"  194",",,7","   39",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-13","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    5",",,7,0700",,,,,"  111",",,7","   11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-14","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  432",",,7,0700",,,,,"  211",",,7","   17",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-15","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   13",",,7,0700",,,,,"  211",",,7","  189",",S,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-16","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   76",",,7,0700",,,,,"  211",",,7","  100",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-17","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  106",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-18","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   18",",,7,0700",,,,,"  122",",,7","   22",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-19","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   91",",,7,0700",,,,,"  139",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-20","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   50",",,7","  -61",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-21","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  -39",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-22","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   28",",,7","  -78",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-23","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   61",",,7","  -67",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-24","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  201",",,7,0700",,,,,"   83",",,7","   28",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-25","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   10",",,7,0700",,,,,"   78",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-26","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   39",",,7","  -22",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-27","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    8",",,7,0700",,,,,"   83",",,7","    6",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-28","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  139",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-29","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  144",",,7","  -22",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-30","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   13",",,7,0700",,,,,"   94",",,7","   39",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-01-31","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  133",",,7","   39",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-01","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   33",",,7,0700",,,,,"   94",",,7","   61",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-02","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   83",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-03","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  200",",,7","  -11",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-04","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   41",",,7,0700",,,,,"  217",",,7","   56",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-05","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  343",",,7,0700",,,,,"  172",",,7","  111",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-06","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  765",",,7,0700",,,,,"  178",",,7","   67",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-07","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   71",",,7,0700",,,,,"   72",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-08","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   18",",,7,0700",,,,,"   39",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-09","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  100",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-10","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  216",",,7,0700",,,,,"  178",",,7","  -22",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-11","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  475",",,7,0700",,,,,"  150",",,7","   67",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-12","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   25",",,7,0700",,,,,"   78",",,7","   39",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-13","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  516",",,7,0700",,,,,"  183",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-14","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   56",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-15","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   33",",,7","  -72",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-16","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  122",",,7","  -61",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-17","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    5",",,7,0700",,,,,"  122",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-18","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   69",",,7,0700",,,,,"  161",",,7","    6",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-19","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  167",",,7","   28",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-20","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   76",",,7,0700",,,,,"  117",",,7","   28",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-21","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   71",",,7,0700",,,,,"   33",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-22","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   67",",,7","  -78",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-23","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  117",",,7","  -72",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-24","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   41",",,7,0700",,,,,"  122",",,7","   33",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-25","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  119",",,7,0700",,,,,"  144",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-26","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   10",",,7,0700",,,,,"  111",",,7","   33",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2020-02-27","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"   44",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
