"USC00472626","2019-10-01","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  150",",,7",,,"  206",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-02","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  302",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  100",",,7",,,"  106",",,7,0730","    0",",,7",,,,,,,,
"USC00472626","2019-10-03","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   94",",,7",,,"  100",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-04","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   72",",,7",,,"  106",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-05","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   56",",,7",,,"  106",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-06","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  100",",,7",,,"  106",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-07","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  100",",,7",,,"  111",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-08","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   44",",,7",,,"   72",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-09","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   67",",,7",,,"  122",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-10","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   78",",,7",,,"  111",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-11","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  111",",,7",,,"  150",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-12","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  229",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   33",",,7",,,"   39",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-13","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   33",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   17",",,7",,,"   44",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-14","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   13",",,7,0730","    0","T,,7,0730","    0",",,7,0730","   67",",,7","   33",",,7",,,"   39",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-15","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   22",",,7",,,"   78",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-16","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  292",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   67",",,7",,,"   72",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-17","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   56",",,7",,,"   61",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-18","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   22",",,7",,,"   94",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-19","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   22",",,7",,,"   94",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-20","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   -6",",,7",,,"  128",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-21","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   72",",,7",,,"  117",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-22","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  157",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   78",",,7",,,"   83",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-23","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   61",",,7",,,"   61",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-24","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   39",",,7",,,"   39",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-25","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   11",",,7",,,"   22",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-26","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","    0",",,7",,,"   89",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-27","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   50",",,7",,,"   83",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-28","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   39",",,7",,,"   61",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-29","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   64",",,7,0730","    8",",,7,0730","    0","T,,7,0730","   83",",,7","    6",",,7",,,"   11",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-30","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -17",",,7",,,"    0",",,7,0730",,,,,,,,,,
"USC00472626","2019-10-31","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   13",",,7,0730","   13",",,7,0730","   25",",,7,0730","   56",",,7","  -17",",,7",,,"    0",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-01","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    3",",,7,0730","    8",",,7,0730","   25",",,7,0730","   22",",,7","  -17",",,7",,,"  -17",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-02","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   56",",,7","  -17",",,7",,,"   33",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-03","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","   -6",",,7",,,"   17",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-04","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","   11",",,7",,,"   50",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-05","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -11",",,7",,,"  -11",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-06","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -28",",,7",,,"  -28",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-07","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -72",",,7",,,"  -61",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-08","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -72",",,7",,,"  -61",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-09","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   25",",,7,0730","   25",",,7,0730","   25",",,7,0730","    6",",,7","  -61",",,7",,,"    6",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-10","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   44",",,7","    0",",,7",,,"   11",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-11","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","    0",",,7,0730","   17",",,7","  -67",",,7",,,"  -50",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-12","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -44",",,7"," -111",",,7",,," -111",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-13","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -50",",,7"," -117",",,7",,,"  -56",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-14","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   18",",,7,0730","   38",",,7,0730","   51",",,7,0730","  -33",",,7","  -94",",,7",,,"  -33",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-15","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","    0",",,7","  -33",",,7",,,"    0",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-16","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   28",",,7","  -72",",,7",,,"  -11",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-17","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   28",",,7","  -11",",,7",,,"   28",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-18","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   25",",,7,0730","    0","T,,7,0730","    0",",,7,0730","   44",",,7","   11",",,7",,,"   11",",,7,0730","    0",",,7",,,,,,,,
"USC00472626","2019-11-19","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","    6",",,7",,,"   22",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-20","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","   -6",",,7",,,"   50",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-21","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  114",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   28",",,7",,,"   50",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-22","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -33",",,7",,,"  -28",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-23","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -28",",,7",,,"   11",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-24","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","   -6",",,7",,,"   50",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-25","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","    0",",,7",,,"   83",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-26","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   28",",,7",,,"   33",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-27","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  406",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   22",",,7",,,"   61",",,7,0730","    0",",,7",,,,,,,,
"USC00472626","2019-11-28","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   66",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","   67",",,7","   -6",",,7",,,"    6",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-29","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","    6",",,7","  -11",",,7",,,"    0",",,7,0730",,,,,,,,,,
"USC00472626","2019-11-30","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","    0",",,7",,,"    6",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-01","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  305",",,7,0730","  305",",,7,0730","  305",",,7,0730","   28",",,7","  -17",",,7",,,"  -17",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-02","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  279",",,7,0730","   28",",,7","  -17",",,7",,,"  -11",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-03","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  254",",,7,0730","   28",",,7","  -11",",,7",,,"  -11",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-04","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  229",",,7,0730","   28",",,7","  -11",",,7",,,"  -11",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-05","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  203",",,7,0730","   28",",,7","  -11",",,7",,,"  -11",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-06","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  203",",,7,0730","   28",",,7","  -11",",,7",,,"  -11",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-07","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  178",",,7,0730","   33",",,7"," -111",",,7",,,"   -6",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-08","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   44",",,7","  -11",",,7",,,"   -6",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-09","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   39",",,7","   -6",",,7",,,"   22",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-10","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   28",",,7","  -89",",,7",,,"  -83",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-11","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   22",",,7"," -178",",,7",,," -178",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-12","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730"," -106",",,7"," -178",",,7",,," -111",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-13","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   64",",,7,0730","   89",",,7,0730","  254",",,7,0730","    6",",,7"," -111",",,7",,,"  -17",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-14","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730","  -11",",,7","  -28",",,7",,,"  -22",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-15","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  229",",,7,0730","  -11",",,7","  -89",",,7",,,"  -83",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-16","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730","  -50",",,7"," -117",",,7",,,"  -83",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-17","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730","  -56",",,7"," -117",",,7",,,"  -67",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-18","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730","  -28",",,7"," -156",",,7",,," -150",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-19","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730","  -72",",,7"," -178",",,7",,,"  -72",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-20","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730","  -22",",,7","  -72",",,7",,,"  -28",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-21","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   28",",,7","  -28",",,7",,,"    6",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-22","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   56",",,7","    6",",,7",,,"   56",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-23","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   67",",,7","    6",",,7",,,"   11",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-24","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   33",",,7","  -22",",,7",,,"   17",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-25","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   28",",,7","    6",",,7",,,"   17",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-26","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   44",",,7","   17",",,7",,,"   44",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-27","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0",",,7,0730","   51",",,7,0730","   50",",,7","    0",",,7",,,"    0",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-28","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   11",",,7","  -67",",,7",,,"  -56",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-29","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  221",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   33",",,7","  -56",",,7",,,"   33",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-30","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  160",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","   17",",,7",,,"   17",",,7,0730",,,,,,,,,,
"USC00472626","2019-12-31","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  178",",,7,0730","  178",",,7,0730","  178",",,7,0730","   17",",,7","  -44",",,7",,,"  -44",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-01","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -22",",,7","  -94",",,7",,,"  -22",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-02","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   56",",,7","  -22",",,7",,,"   28",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-03","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   28",",,7","   -6",",,7",,,"   -6",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-04","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0",",,7,0730","   51",",,7,0730","   -6",",,7","  -33",",,7",,,"  -28",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-05","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   17",",,7","  -44",",,7",,,"   17",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-06","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   25",",,7,0730","   25",",,7,0730","   51",",,7,0730","   17",",,7","  -44",",,7",,,"  -39",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-07","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   17",",,7","  -39",",,7",,,"   -6",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-08","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   17",",,7"," -128",",,7",,," -111",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-09","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","    0",",,7"," -139",",,7",,,"    0",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-10","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   13",",,7,0730","    0","T,,7,0730","   25",",,7,0730","   56",",,7","    0",",,7",,,"    6",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-11","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   18",",,7,0730","   25",",,7,0730","   25",",,7,0730","   28",",,7","  -67",",,7",,,"  -61",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-12","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -61",",,7"," -133",",,7",,,"  -94",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-13","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   33",",,7,0730","   25",",,7,0730","   51",",,7,0730","  -39",",,7","  -94",",,7",,,"  -50",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-14","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","   51",",,7,0730","    6",",,7","  -50",",,7",,,"    6",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-15","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   11",",,7","  -33",",,7",,,"  -33",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-16","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","    0",",,7"," -106",",,7",,," -106",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-17","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -72",",,7"," -167",",,7",,," -156",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-18","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  152",",,7,0730","  229",",,7,0730","  254",",,7,0730","  -11",",,7"," -156",",,7",,,"  -11",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-19","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   25",",,7,0730","   25",",,7,0730","  279",",,7,0730","   -6",",,7","  -67",",,7",,,"  -50",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-20","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","  -33",",,7","  -89",",,7",,,"  -89",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-21","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","  -33",",,7"," -139",",,7",,," -106",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-22","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730","  -28",",,7"," -106",",,7",,,"  -39",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-23","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0","T,,7,0730","    0","T,,7,0730","  229",",,7,0730","   22",",,7","  -39",",,7",,,"  -17",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-24","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   51",",,7,0730","   64",",,7,0730","  254",",,7,0730","    6",",,7","  -17",",,7",,,"    0",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-25","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   64",",,7,0730","   74",",,7,0730","  305",",,7,0730","   17",",,7","    0",",,7",,,"    6",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-26","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    5",",,7,0730","    0","T,,7,0730","  254",",,7,0730","    6",",,7","   -6",",,7",,,"    0",",,7,0730",,,,,,,,,,
"USC00472626","2020-01-27","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","   17",",,7","  -17",",,7",,,"  -11",",,7,0730",,,,,,,,,,
