"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001091174","2019-09-04","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    2",",,C",,,,,"  202",",,C","   43",",,C",,,"  123",",,C","   31",",,C","  330",",,C"
"CA001091174","2019-09-05","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  220",",,C","   -6",",,C",,,"  107",",,C",,,,
"CA001091174","2019-09-06","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  223",",,C","   66",",,C",,,"  144",",,C",,,,
"CA001091174","2019-09-07","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   13",",,C",,,,,"  199",",,C","   72",",,C",,,"  135",",,C",,,,
"CA001091174","2019-09-08","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   84",",,C",,,,,"  130",",,C","  100",",,C",,,"  115",",,C",,,,
"CA001091174","2019-09-09","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,,,"  124",",,C","   87",",,C",,,"  106",",,C",,,,
"CA001091174","2019-09-10","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  141",",,C","   83",",,C",,,"  112",",,C",,,,
"CA001091174","2019-09-11","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   15",",,C",,,,,"  177",",,C","   51",",,C",,,"  114",",,C",,,,
"CA001091174","2019-09-12","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   59",",,C",,,,,"  163",",,C","   82",",,C",,,"  123",",,C",,,,
"CA001091174","2019-09-13","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    9",",,C",,,,,"  135",",,C","   60",",,C",,,"   98",",,C",,,,
"CA001091174","2019-09-14","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    6",",,C",,,,,"  162",",,C","   33",",,C",,,"   97",",,C",,,,
"CA001091174","2019-09-15","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  150",",,C","   -8",",,C",,,"   71",",,C",,,,
"CA001091174","2019-09-16","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  153",",,C","  -29",",,C",,,"   62",",,C",,,,
"CA001091174","2019-09-17","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  151",",,C","   -4",",,C",,,"   73",",,C",,,,
"CA001091174","2019-09-18","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  187",",,C","   13",",,C",,,"  100",",,C",,,,
"CA001091174","2019-09-19","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    3",",,C",,,,,"  167",",,C","   69",",,C",,,"  118",",,C",,,,
"CA001091174","2019-09-20","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  164",",,C","   21",",,C",,,"   92",",,C",,,,
"CA001091174","2019-09-21","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  165",",,C","   56",",,C",,,"  111",",,C","   20",",,C","  310",",,C"
"CA001091174","2019-09-22","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,,,"  156",",,C","   -3",",,C",,,"   76",",,C","   30",",,C","  360",",,C"
"CA001091174","2019-09-23","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    7",",,C",,,,,"  123",",,C","  -18",",,C",,,"   52",",,C",,,,
"CA001091174","2019-09-24","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  162",",,C","  -20",",,C",,,"   71",",,C","   28",",,C","  370",",,C"
"CA001091174","2019-09-25","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   51",",,C",,,,,"   87",",,C","   14",",,C",,,"   51",",,C",,,,
"CA001091174","2019-09-26","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  116",",,C","  -17",",,C",,,"   50",",,C",,,,
"CA001091174","2019-09-27","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   11",",,C",,,,,"   93",",,C","  -34",",,C",,,"   30",",,C",,,,
"CA001091174","2019-09-28","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   82",",,C","  -74",",,C",,,"    4",",,C",,,,
"CA001091174","2019-09-29","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   89",",,C","  -84",",,C",,,"    3",",,C",,,,
"CA001091174","2019-09-30","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  128",",,C","  -85",",,C",,,"   22",",,C",,,,
"CA001091174","2019-10-01","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  140",",,C","  -16",",,C",,,"   62",",,C",,,,
"CA001091174","2019-10-02","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   60",",,C",,,,,"   69",",,C","   43",",,C",,,"   56",",,C",,,,
"CA001091174","2019-10-03","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   40",",,C",,,,,"   70",",,C","   40",",,C",,,"   55",",,C",,,,
"CA001091174","2019-10-04","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    4",",,C",,,,,"  108",",,C","   -9",",,C",,,"   50",",,C",,,,
"CA001091174","2019-10-05","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  124",",,C","  -42",",,C",,,"   41",",,C","   29",",,C","  330",",,C"
"CA001091174","2019-10-06","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  122",",,C","  -33",",,C",,,"   44",",,C","   16",",,C","  360",",,C"
"CA001091174","2019-10-08","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    3",",,C",,,,,"   25",",,C","  -75",",,C",,,"  -25",",,C","   12",",,C","  310",",,C"
"CA001091174","2019-10-09","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   62",",,C"," -114",",,C",,,"  -26",",,C",,,,
"CA001091174","2019-10-10","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   78",",,C","  -96",",,C",,,"   -9",",,C",,,,
"CA001091174","2019-10-11","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   11",",,C",,,,,"   57",",,C","  -68",",,C",,,"   -5",",,C",,,,
"CA001091174","2019-10-12","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   99",",,C","  -35",",,C",,,"   32",",,C",,,,
"CA001091174","2019-10-13","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   82",",,C","  -70",",,C",,,"    6",",,C",,,,
"CA001091174","2019-10-14","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   25",",,C",,,,,"   42",",,C","  -97",",,C",,,"  -28",",,C",,,,
"CA001091174","2019-10-15","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   56",",,C",,,,,"   63",",,C","   12",",,C",,,"   37",",,C",,,,
"CA001091174","2019-10-16","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   42",",,C",,,,,"   93",",,C","   -7",",,C",,,"   43",",,C","   18",",,C","  330",",,C"
"CA001091174","2019-10-17","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    9",",,C",,,,,"  100",",,C","    0",",,C",,,"   50",",,C",,,,
"CA001091174","2019-10-18","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,,,"   88",",,C","  -40",",,C",,,"   24",",,C","   26",",,C","  320",",,C"
"CA001091174","2019-10-19","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   56",",,C","  -79",",,C",,,"  -11",",,C",,,,
"CA001091174","2019-10-20","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   16",",,C",,,,,"   27",",,C","  -42",",,C",,,"   -8",",,C",,,,
"CA001091174","2019-10-21","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   18",",,C",,,,,"   50",",,C","    8",",,C",,,"   29",",,C",,,,
"CA001091174","2019-10-22","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   90",",,C","  -15",",,C",,,"   37",",,C","   25",",,C","  480",",,C"
"CA001091174","2019-10-23","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   18",",,C",,,,,"   43",",,C","  -52",",,C",,,"   -4",",,C",,,,
"CA001091174","2019-10-24","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","  187",",,C",,,,,"   81",",,C","    1",",,C",,,"   41",",,C",,,,
"CA001091174","2019-10-25","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   91",",,C",,,,,"   60",",,C","  -19",",,C",,,"   21",",,C",,,,
"CA001091174","2019-10-26","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   57",",,C","  -73",",,C",,,"   -8",",,C",,,,
"CA001091174","2019-10-27","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"    3",",,C","  -43",",,C",,,"  -20",",,C",,,,
"CA001091174","2019-10-28","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   41",",,C","  -57",",,C",,,"   -8",",,C",,,,
"CA001091174","2019-10-29","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   48",",,C","  -65",",,C",,,"   -9",",,C",,,,
"CA001091174","2019-10-30","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   72",",,C","  -57",",,C",,,"    7",",,C",,,,
"CA001091174","2019-10-31","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   59",",,C","  -67",",,C",,,"   -4",",,C",,,,
"CA001091174","2019-11-01","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   65",",,C","  -49",",,C",,,"    8",",,C",,,,
"CA001091174","2019-11-02","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  117",",,C","  -29",",,C",,,"   44",",,C",,,,
"CA001091174","2019-11-03","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   92",",,C",,,,,"   61",",,C","  -31",",,C",,,"   15",",,C",,,,
"CA001091174","2019-11-04","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   10",",,C",,,,,"   82",",,C","   -9",",,C",,,"   36",",,C",,,,
"CA001091174","2019-11-05","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   22",",,C","  -29",",,C",,,"   -3",",,C",,,,
"CA001091174","2019-11-06","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  -17",",,C","  -61",",,C",,,"  -39",",,C",,,,
"CA001091174","2019-11-07","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   61",",,C",,,,,"   13",",,C","  -23",",,C",,,"   -5",",,C",,,,
"CA001091174","2019-11-08","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   53",",,C","   -5",",,C",,,"   24",",,C",,,,
"CA001091174","2019-11-09","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    4",",,C",,,,,"   22",",,C","  -76",",,C",,,"  -27",",,C",,,,
"CA001091174","2019-11-10","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  -41",",,C","  -95",",,C",,,"  -68",",,C",,,,
"CA001091174","2019-11-11","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   55",",,C",,,,,"  -40",",,C"," -113",",,C",,,"  -77",",,C",,,,
"CA001091174","2019-11-12","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    2",",,C",,,,,"   15",",,C","  -40",",,C",,,"  -12",",,C",,,,
"CA001091174","2019-11-13","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   29",",,C","  -57",",,C",,,"  -14",",,C",,,,
"CA001091174","2019-11-14","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,,,"   50",",,C","    1",",,C",,,"   26",",,C",,,,
"CA001091174","2019-11-15","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,,,"   33",",,C","  -31",",,C",,,"    1",",,C",,,,
"CA001091174","2019-11-16","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   10",",,C",,,,,"   39",",,C","  -47",",,C",,,"   -4",",,C",,,,
"CA001091174","2019-11-17","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    3",",,C",,,,,"  106",",,C","  -22",",,C",,,"   42",",,C","   22",",,C","  350",",,C"
"CA001091174","2019-11-18","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   47",",,C","  -50",",,C",,,"   -2",",,C",,,,
"CA001091174","2019-11-19","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   27",",,C","  -42",",,C",,,"   -8",",,C",,,,
"CA001091174","2019-11-20","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   28",",,C","  -63",",,C",,,"  -17",",,C",,,,
"CA001091174","2019-11-21","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"    5",",,C","  -53",",,C",,,"  -24",",,C",,,,
"CA001091174","2019-11-22","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    4",",,C",,,,,"   78",",,C","  -57",",,C",,,"   10",",,C","   19",",,C","  380",",,C"
"CA001091174","2019-11-23","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   94",",,C",,,,,"   51",",,C","    2",",,C",,,"   26",",,C",,,,
"CA001091174","2019-11-24","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"   20",",,C","   37",",,C","  -72",",,C",,,"  -18",",,C",,,,
"CA001091174","2019-11-25","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    4",",,C",,,"   10",",,C","  -20",",,C"," -115",",,C",,,"  -68",",,C",,,,
"CA001091174","2019-11-26","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"   10",",,C","  -22",",,C","  -90",",,C",,,"  -56",",,C","    8",",,C","  310",",,C"
"CA001091174","2019-11-27","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"   20",",,C","  -57",",,C"," -180",",,C",,," -118",",,C",,,,
"CA001091174","2019-11-28","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"   20",",,C","  -83",",,C"," -208",",,C",,," -145",",,C",,,,
"CA001091174","2019-11-29","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"   20",",,C","  -76",",,C"," -185",",,C",,," -130",",,C",,,,
"CA001091174","2019-11-30","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"   20",",,C","  -79",",,C"," -181",",,C",,," -130",",,C",,,,
"CA001091174","2019-12-01","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"   20",",,C","  -73",",,C"," -145",",,C",,," -109",",,C",,,,
"CA001091174","2019-12-02","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,"   30",",,C","   27",",,C","  -80",",,C",,,"  -27",",,C",,,,
"CA001091174","2019-12-03","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   43",",,C",,,"   30",",,C","    2",",,C","  -91",",,C",,,"  -45",",,C",,,,
"CA001091174","2019-12-04","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"   90",",,C","  -26",",,C"," -179",",,C",,," -102",",,C",,,,
"CA001091174","2019-12-05","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"   80",",,C","  -96",",,C"," -181",",,C",,," -139",",,C",,,,
"CA001091174","2019-12-06","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   12",",,C",,,"   80",",,C","  -70",",,C"," -163",",,C",,," -117",",,C",,,,
"CA001091174","2019-12-07","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  100",",,C","  -77",",,C"," -101",",,C",,,"  -89",",,C",,,,
"CA001091174","2019-12-08","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  100",",,C","  -96",",,C"," -159",",,C",,," -127",",,C",,,,
"CA001091174","2019-12-09","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"   90",",,C","  -81",",,C"," -184",",,C",,," -132",",,C",,,,
"CA001091174","2019-12-10","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"   90",",,C","  -66",",,C"," -111",",,C",,,"  -88",",,C",,,,
"CA001091174","2019-12-11","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"   80",",,C","  -56",",,C"," -129",",,C",,,"  -93",",,C",,,,
"CA001091174","2019-12-12","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   23",",,C",,,"   90",",,C","  -35",",,C","  -88",",,C",,,"  -62",",,C",,,,
"CA001091174","2019-12-13","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    5",",,C",,,"  130",",,C","  -56",",,C"," -107",",,C",,,"  -81",",,C",,,,
"CA001091174","2019-12-14","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  120",",,C","  -65",",,C","  -77",",,C",,,"  -71",",,C",,,,
"CA001091174","2019-12-15","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  120",",,C","  -75",",,C"," -107",",,C",,,"  -91",",,C",,,,
"CA001091174","2019-12-16","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   35",",,C",,,"  150",",,C","  -34",",,C"," -108",",,C",,,"  -71",",,C",,,,
"CA001091174","2019-12-17","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  160",",,C","   41",",,C","  -36",",,C",,,"    2",",,C",,,,
"CA001091174","2019-12-18","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   25",",,C",,,"  150",",,C","    9",",,C","  -42",",,C",,,"  -16",",,C",,,,
"CA001091174","2019-12-19","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  170",",,C","    1",",,C","  -74",",,C",,,"  -36",",,C",,,,
"CA001091174","2019-12-20","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   14",",,C",,,"  160",",,C","   -5",",,C"," -113",",,C",,,"  -59",",,C",,,,
"CA001091174","2019-12-21","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  180",",,C","  -67",",,C"," -138",",,C",,," -103",",,C",,,,
"CA001091174","2019-12-22","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  170",",,C","  -74",",,C"," -134",",,C",,," -104",",,C",,,,
"CA001091174","2019-12-23","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  170",",,C","  -78",",,C","  -92",",,C",,,"  -85",",,C",,,,
"CA001091174","2019-12-24","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  170",",,C","  -28",",,C"," -158",",,C",,,"  -93",",,C",,,,
"CA001091174","2019-12-25","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  160",",,C","  -81",",,C"," -148",",,C",,," -114",",,C",,,,
"CA001091174","2019-12-26","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  150",",,C","  -60",",,C"," -111",",,C",,,"  -85",",,C",,,,
"CA001091174","2019-12-27","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  160",",,C","  -41",",,C"," -179",",,C",,," -110",",,C",,,,
"CA001091174","2019-12-28","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  160",",,C","   32",",,C","  -59",",,C",,,"  -14",",,C",,,,
"CA001091174","2019-12-29","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  160",",,C","   -6",",,C"," -104",",,C",,,"  -55",",,C",,,,
"CA001091174","2019-12-30","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,"  160",",,C","   13",",,C","  -58",",,C",,,"  -22",",,C",,,,
"CA001091174","2019-12-31","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,"  160",",,C","   21",",,C","  -25",",,C",,,"   -2",",,C",,,,
"CA001091174","2020-01-01","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    5",",,C",,,"  160",",,C","   32",",,C"," -102",",,C",,,"  -35",",,C","   24",",,C","  400",",,C"
"CA001091174","2020-01-02","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    9",",,C",,,"  160",",,C","  -91",",,C"," -194",",,C",,," -143",",,C",,,,
"CA001091174","2020-01-03","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","  144",",,C",,,"  220",",,C","   32",",,C","  -94",",,C",,,"  -31",",,C","   24",",,C","  370",",,C"
"CA001091174","2020-01-04","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  300",",,C","   18",",,C"," -138",",,C",,,"  -60",",,C","   21",",,C","  370",",,C"
"CA001091174","2020-01-05","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    8",",,C",,,"  290",",,C","    1",",,C"," -143",",,C",,,"  -71",",,C",,,,
"CA001091174","2020-01-06","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  300",",,C","  -50",",,C"," -202",",,C",,," -126",",,C",,,,
"CA001091174","2020-01-07","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   12",",,C",,,"  290",",,C","  -84",",,C"," -193",",,C",,," -138",",,C",,,,
"CA001091174","2020-01-08","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    4",",,C",,,"  310",",,C"," -100",",,C"," -184",",,C",,," -142",",,C",,,,
"CA001091174","2020-01-09","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    6",",,C",,,"  320",",,C","  -87",",,C"," -231",",,C",,," -159",",,C",,,,
"CA001091174","2020-01-10","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","  132",",,C",,,"  380",",,C","  -64",",,C","  -96",",,C",,,"  -80",",,C",,,,
"CA001091174","2020-01-11","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   19",",,C",,,"  560",",,C","  -89",",,C"," -185",",,C",,," -137",",,C",,,,
"CA001091174","2020-01-12","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    3",",,C",,,"  550",",,C"," -185",",,C"," -344",",,C",,," -264",",,C",,,,
"CA001091174","2020-01-13","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    5",",,C",,,"  530",",,C"," -258",",,C"," -407",",,C",,," -332",",,C",,,,
"CA001091174","2020-01-14","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    4",",,C",,,"  510",",,C"," -264",",,C"," -431",",,C",,," -347",",,C",,,,
"CA001091174","2020-01-15","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,"  500",",,C"," -263",",,C"," -441",",,C",,," -352",",,C",,,,
"CA001091174","2020-01-16","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   17",",,C",,,"  500",",,C"," -203",",,C"," -293",",,C",,," -248",",,C",,,,
"CA001091174","2020-01-17","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,"  500",",,C"," -200",",,C"," -282",",,C",,," -241",",,C",,,,
"CA001091174","2020-01-18","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   41",",,C",,,"  490",",,C"," -151",",,C"," -280",",,C",,," -215",",,C",,,,
"CA001091174","2020-01-19","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   34",",,C",,,"  590",",,C","  -76",",,C"," -187",",,C",,," -132",",,C",,,,
"CA001091174","2020-01-20","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,"  560",",,C","   41",",,C"," -108",",,C",,,"  -34",",,C",,,,
"CA001091174","2020-01-21","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    8",",,C",,,"  540",",,C","  -19",",,C"," -107",",,C",,,"  -63",",,C",,,,
"CA001091174","2020-01-22","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  520",",,C","  -20",",,C","  -66",",,C",,,"  -43",",,C",,,,
"CA001091174","2020-01-23","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   72",",,C",,,"  550",",,C","   28",",,C","  -26",",,C",,,"    1",",,C",,,,
"CA001091174","2020-01-24","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  570",",,C","   40",",,C","  -54",",,C",,,"   -7",",,C",,,,
"CA001091174","2020-01-25","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,"  550",",,C","   43",",,C","  -90",",,C",,,"  -23",",,C",,,,
