"USC00419916","2019-06-22","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  261",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  272",",,7,0800","   95",",,7",,,,,,,,,,,,
"USC00419916","2019-06-23","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  267",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,"  272",",,7,0800","  106",",,7",,,,,,,,,,,,
"USC00419916","2019-06-24","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  432",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  200",",,7,0800","  101",",,7",,,,,,,,,,,,
"USC00419916","2019-06-25","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800","   55",",,7",,,,,,,,,,,,
"USC00419916","2019-06-26","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,"  233",",,7,0800","   48",",,7",,,,,,,,,,,,
"USC00419916","2019-06-27","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800","   71",",,7",,,,,,,,,,,,
"USC00419916","2019-06-28","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"  250",",,7,0800","   48",",,7",,,,,,,,,,,,
"USC00419916","2019-06-29","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   56",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"  222",",,7,0800","   60",",,7",,,,,,,,,,,,
"USC00419916","2019-06-30","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  305",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  211",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  239",",,7,0800","   32",",,7",,,,,,,,,,,,
"USC00419916","2019-07-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  239",",,7,0800","   66",",,7",,,,,,,,,,,,
"USC00419916","2019-07-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   20",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  228",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,"  294",",,7,0800","   66",",,7",,,,,,,,,,,,
"USC00419916","2019-07-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"  250",",,7,0800","   87",",,7",,,,,,,,,,,,
"USC00419916","2019-07-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  239",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,,,,,"  256",",,7,0800","   64",",,7",,,,,,,,,,,,
"USC00419916","2019-07-05","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  244",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"  261",",,7,0800","   64",",,7",,,,,,,,,,,,
"USC00419916","2019-07-06","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,,,,,"  272",",,7,0800","   68",",,7",,,,,,,,,,,,
"USC00419916","2019-07-07","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  272",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  278",",,7,0800","   69",",,7",,,,,,,,,,,,
"USC00419916","2019-07-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   43",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  233",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  239",",,7,0800","    5",",,7",,,,,,,,,,,,
"USC00419916","2019-07-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,,,,,"  157",",,7,0800",,,,,,,,,,,,,"  306",",,7,0800","  126",",,7",,,,,,,,,,,,
"USC00419916","2019-07-11","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   76",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  244",",,7,0800","   58",",,7",,,,,,,,,,,,
"USC00419916","2019-07-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,,,,,"  250",",,7,0800","   87",",,7",,,,,,,,,,,,
"USC00419916","2019-07-13","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  250",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,,,,,"  261",",,7,0800","  111",",,7",,,,,,,,,,,,
"USC00419916","2019-07-14","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   30",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,"  222",",,7,0800","  177",",,7",,,,,,,,,,,,
"USC00419916","2019-07-15","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  211",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  222",",,7,0800","  109",",,7",,,,,,,,,,,,
"USC00419916","2019-07-16","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  222",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,,,,,"  261",",,7,0800","   85",",,7",,,,,,,,,,,,
"USC00419916","2019-07-17","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  256",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"  267",",,7,0800","   71",",,7",,,,,,,,,,,,
"USC00419916","2019-07-18","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  261",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"  261",",,7,0800","   89",",,7",,,,,,,,,,,,
"USC00419916","2019-07-19","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  250",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,,,,,"  261",",,7,0800","   84",",,7",,,,,,,,,,,,
"USC00419916","2019-07-20","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  256",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,"  278",",,7,0800","   98",",,7",,,,,,,,,,,,
"USC00419916","2019-07-21","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  250",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,"  261",",,7,0800","   61",",,7",,,,,,,,,,,,
"USC00419916","2019-07-22","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  256",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,"  267",",,7,0800","   60",",,7",,,,,,,,,,,,
"USC00419916","2019-07-23","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  274",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,,,"   99",",,7,0800",,,,,,,,,,,,,"  239",",,7,0800","   80",",,7",,,,,,,,,,,,
"USC00419916","2019-07-24","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800","  101",",,7",,,,,,,,,,,,
"USC00419916","2019-07-25","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,,,,,"  217",",,7,0800","   82",",,7",,,,,,,,,,,,
"USC00419916","2019-07-26","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,,,,,"  217",",,7,0800","   87",",,7",,,,,,,,,,,,
"USC00419916","2019-07-27","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800","   32",",,7",,,,,,,,,,,,
"USC00419916","2019-07-28","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"  239",",,7,0800","   29",",,7",,,,,,,,,,,,
"USC00419916","2019-07-29","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  256",",,7,0800","   53",",,7",,,,,,,,,,,,
"USC00419916","2019-07-30","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   48",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  233",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  244",",,7,0800","  338",",,7",,,,,,,,,,,,
"USC00419916","2019-07-31","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"  244",",,7,0800","   34",",,7",,,,,,,,,,,,
"USC00419916","2019-08-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"  250",",,7,0800","   27",",,7",,,,,,,,,,,,
"USC00419916","2019-08-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  239",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  256",",,7,0800","   23",",,7",,,,,,,,,,,,
"USC00419916","2019-08-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  244",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,"  256",",,7,0800","   18",",,7",,,,,,,,,,,,
"USC00419916","2019-08-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  244",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"  250",",,7,0800","   11",",,7",,,,,,,,,,,,
"USC00419916","2019-08-05","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  250",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"  261",",,7,0800","   18",",,7",,,,,,,,,,,,
"USC00419916","2019-08-06","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  250",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"  261",",,7,0800","   16",",,7",,,,,,,,,,,,
"USC00419916","2019-08-07","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  256",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"  272",",,7,0800","   27",",,7",,,,,,,,,,,,
"USC00419916","2019-08-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  272",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,,,,,"  278",",,7,0800","   29",",,7",,,,,,,,,,,,
"USC00419916","2019-08-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  267",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"  267",",,7,0800","   18",",,7",,,,,,,,,,,,
"USC00419916","2019-08-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  267",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,"  278",",,7,0800","   11",",,7",,,,,,,,,,,,
"USC00419916","2019-08-11","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  256",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,"  272",",,7,0800","   13",",,7",,,,,,,,,,,,
"USC00419916","2019-08-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  267",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"  278",",,7,0800","   27",",,7",,,,,,,,,,,,
"USC00419916","2019-08-13","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  278",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,,,,,"  283",",,7,0800","   24",",,7",,,,,,,,,,,,
"USC00419916","2019-08-14","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   74",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  250",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,,,,,"  272",",,7,0800","   14",",,7",,,,,,,,,,,,
"USC00419916","2019-08-15","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,,,,,"  250",",,7,0800","   29",",,7",,,,,,,,,,,,
"USC00419916","2019-08-16","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,"  239",",,7,0800","   35",",,7",,,,,,,,,,,,
"USC00419916","2019-08-17","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,,,,,"  250",",,7,0800","   48",",,7",,,,,,,,,,,,
"USC00419916","2019-08-19","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00419916","2019-08-20","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  256",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,"  267",",,7,0800","   21",",,7",,,,,,,,,,,,
"USC00419916","2019-08-21","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  250",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,"  261",",,7,0800","   63",",,7",,,,,,,,,,,,
"USC00419916","2019-08-22","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  250",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,,,,,"  256",",,7,0800","   80",",,7",,,,,,,,,,,,
"USC00419916","2019-08-23","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  250",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,,,,,"  261",",,7,0800","   92",",,7",,,,,,,,,,,,
"USC00419916","2019-08-24","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,"  250",",,7,0800","   97",",,7",,,,,,,,,,,,
"USC00419916","2019-08-25","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,"  256",",,7,0800","   77",",,7",,,,,,,,,,,,
"USC00419916","2019-08-27","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   84",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800","  124",",,7",,,"    1",",,7",,,,,,,,
"USC00419916","2019-08-28","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  222",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800","   45",",,7",,,,,,,,,,,,
"USC00419916","2019-08-29","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,,,,,"  244",",,7,0800","   85",",,7",,,,,,,,,,,,
"USC00419916","2019-08-30","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,,,,,"  244",",,7,0800","   84",",,7",,,,,,,,,,,,
"USC00419916","2019-08-31","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,,,,,"  256",",,7,0800","   71",",,7",,,,,,,,,,,,
"USC00419916","2019-09-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"  233",",,7,0800","    5",",,7",,,,,,,,,,,,
"USC00419916","2019-09-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"  244",",,7,0800","    2",",,7",,,,,,,,,,,,
"USC00419916","2019-09-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,,,,,"  244",",,7,0800","    5",",,7",,,,,,,,,,,,
"USC00419916","2019-09-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,,,,,"  256",",,7,0800","    3",",,7",,,,,,,,,,,,
"USC00419916","2019-09-05","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"  261",",,7,0800","    6",",,7",,,,,,,,,,,,
"USC00419916","2019-09-06","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,"  239",",,7,0800","    2",",,7",,,,,,,,,,,,
"USC00419916","2019-09-07","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  239",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"  244",",,7,0800","    3",",,7",,,,,,,,,,,,
"USC00419916","2019-09-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  239",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"  256",",,7,0800","    8",",,7",,,,,,,,,,,,
"USC00419916","2019-09-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,,,,,"  239",",,7,0800","    2",",,7",,,,,,,,,,,,
"USC00419916","2019-09-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,,,,,"   97",",,7,0800",,,,,,,,,,,,,"  261",",,7,0800","   32",",,7",,,,,,,,,,,,
"USC00419916","2019-09-11","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,,,,,"  244",",,7,0800","   21",",,7",,,,,,,,,,,,
"USC00419916","2019-09-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"  244",",,7,0800","    6",",,7",,,,,,,,,,,,
"USC00419916","2019-09-13","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,,,,,"  239",",,7,0800","   13",",,7",,,,,,,,,,,,
"USC00419916","2019-09-14","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"  233",",,7,0800","   21",",,7",,,,,,,,,,,,
"USC00419916","2019-09-15","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,,,,,"  233",",,7,0800","    2",",,7",,,,,,,,,,,,
"USC00419916","2019-09-16","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,,,,,"  250",",,7,0800","   11",",,7",,,,,,,,,,,,
"USC00419916","2019-09-17","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,,,,,"  244",",,7,0800","   26",",,7",,,,,,,,,,,,
"USC00419916","2019-09-18","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"  239",",,7,0800","   34",",,7",,,,,,,,,,,,
"USC00419916","2019-09-19","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"  228",",,7,0800","   37",",,7",,,,,,,,,,,,
"USC00419916","2019-09-20","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  279",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  211",",,7,0800","  108",",,7",,,,,,,,,,,,
"USC00419916","2019-09-21","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   25",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  211",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  267",",,7,0800","   76",",,7",,,,,,,,,,,,
"USC00419916","2019-09-22","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,,,,,"  233",",,7,0800","   66",",,7",,,,,,,,,,,,
"USC00419916","2019-09-23","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"  244",",,7,0800","   68",",,7",,,,,,,,,,,,
"USC00419916","2019-09-24","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  233",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,"  244",",,7,0800","   35",",,7",,,,,,,,,,,,
"USC00419916","2019-09-25","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"  233",",,7,0800","   60",",,7",,,,,,,,,,,,
