"CA00613KLLM","2020-05-12","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  139",",,C","   20",",,C","   79",",,C","   20",",,C","  410",",,C"
"CA00613KLLM","2020-05-13","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"   83",",,C","   22",",,C","   52",",,C",,,,
"CA00613KLLM","2020-05-14","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  119",",,C","   79",",,C","   99",",,C",,,,
"CA00613KLLM","2020-05-15","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  191",",,C","  101",",,C","  146",",,C","   21",",,C","  350",",,C"
"CA00613KLLM","2020-05-16","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  130",",,C","   93",",,C","  112",",,C","    5",",,C","  400",",,C"
"CA00613KLLM","2020-05-17","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  138",",,C","  106",",,C","  122",",,C","    6",",,C","  590",",,C"
"CA00613KLLM","2020-05-18","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  121",",,C","  103",",,C","  112",",,C","    7",",,C","  660",",,C"
"CA00613KLLM","2020-05-19","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  166",",,C","  101",",,C","  134",",,C","    6",",,C","  600",",,C"
"CA00613KLLM","2020-05-20","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  152",",,C","  108",",,C","  130",",,C","    6",",,C","  410",",,C"
"CA00613KLLM","2020-05-21","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  158",",,C","  110",",,C","  134",",,C","    7",",,C","  320",",,C"
"CA00613KLLM","2020-05-22","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  150",",,C","  108",",,C","  129",",,C",,,,
"CA00613KLLM","2020-05-23","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  168",",,C","  107",",,C","  138",",,C",,,,
"CA00613KLLM","2020-05-24","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  188",",,C","  129",",,C","  158",",,C",,,,
"CA00613KLLM","2020-05-25","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  262",",,C","  149",",,C","  205",",,C",,,,
"CA00613KLLM","2020-05-26","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  258",",,C","  177",",,C","  217",",,C",,,,
"CA00613KLLM","2020-05-27","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  208",",,C","  171",",,C","  189",",,C",,,,
"CA00613KLLM","2020-05-28","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  202",",,C","  167",",,C","  184",",,C",,,,
"CA00613KLLM","2020-05-29","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  195",",,C","  141",",,C","  168",",,C",,,,
"CA00613KLLM","2020-05-30","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  196",",,C","  102",",,C","  149",",,C","   29",",,C","  380",",,C"
"CA00613KLLM","2020-05-31","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  150",",,C","   79",",,C","  114",",,C",,,,
"CA00613KLLM","2020-06-01","42.25","-81.9","178.0","ERIEAU AUT, ON CA",,,"  155",",,C","  105",",,C","  130",",,C",,,,
