"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USS0048U01S","2020-04-18","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  330",",,T","  -22",",,T"," -128",",,T","  -89",",,T"," -122",",,T"
"USS0048U01S","2020-04-19","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  330",",,T"," -117",",,T"," -144",",,T"," -133",",,T"," -139",",,T"
"USS0048U01S","2020-04-20","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  330",",,T"," -106",",,T"," -144",",,T"," -128",",,T"," -144",",,T"
"USS0048U01S","2020-04-21","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  330",",,T"," -133",",,T"," -200",",,T"," -156",",,T"," -172",",,T"
"USS0048U01S","2020-04-22","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  457",",,T"," -100",",,T"," -172",",,T"," -128",",,T"," -106",",,T"
"USS0048U01S","2020-04-23","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T","  -28",",,T"," -106",",,T","  -83",",,T"," -100",",,T"
"USS0048U01S","2020-04-24","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T","  -72",",,T"," -167",",,T"," -122",",,T"," -167",",,T"
"USS0048U01S","2020-04-25","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  432",",,T","  -28",",,T"," -167",",,T","  -89",",,T","  -56",",,T"
"USS0048U01S","2020-04-26","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  432",",,T","  -50",",,T"," -117",",,T"," -100",",,T"," -117",",,T"
"USS0048U01S","2020-04-27","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  432",",,T","  -94",",,T"," -122",",,T"," -111",",,T"," -111",",,T"
"USS0048U01S","2020-04-28","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  432",",,T","  -89",",,T"," -139",",,T"," -117",",,T"," -139",",,T"
"USS0048U01S","2020-04-29","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  432",",,T"," -100",",,T"," -161",",,T"," -139",",,T"," -128",",,T"
"USS0048U01S","2020-04-30","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  432",",,T","  -17",",,T"," -150",",,T","  -67",",,T","  -61",",,T"
"USS0048U01S","2020-05-01","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  432",",,T","  -22",",,T"," -117",",,T","  -72",",,T"," -117",",,T"
"USS0048U01S","2020-05-02","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  432",",,T","  -67",",,T"," -167",",,T"," -122",",,T"," -122",",,T"
"USS0048U01S","2020-05-03","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  432",",,T","   -6",",,T"," -139",",,T","  -89",",,T"," -128",",,T"
"USS0048U01S","2020-05-04","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  432",",,T","  -44",",,T"," -133",",,T"," -106",",,T"," -117",",,T"
"USS0048U01S","2020-05-05","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  432",",,T","  -61",",,T"," -144",",,T"," -106",",,T"," -133",",,T"
"USS0048U01S","2020-05-06","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  432",",,T","  -67",",,T"," -156",",,T"," -122",",,T"," -122",",,T"
"USS0048U01S","2020-05-07","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  432",",,T","    6",",,T"," -144",",,T","  -67",",,T","  -17",",,T"
"USS0048U01S","2020-05-08","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  381",",,T","  106",",,T","  -17",",,T","   56",",,T","   61",",,T"
"USS0048U01S","2020-05-09","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  305",",,T","  133",",,T","   56",",,T","   83",",,T","   56",",,T"
"USS0048U01S","2020-05-10","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  279",",,T","   83",",,T","    0",",,T","   39",",,T","    0",",,T"
"USS0048U01S","2020-05-11","69.42","-148.69","304.8","SAGWON, AK US",,,"  279",",,T","    0",",,T","  -44",",,T","  -28",",,T","  -22",",,T"
"USS0048U01S","2020-05-12","69.42","-148.69","304.8","SAGWON, AK US",,,"  254",",,T","   17",",,T","  -61",",,T","  -17",",,T","  -61",",,T"
"USS0048U01S","2020-05-13","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  254",",,T","  -22",",,T","  -83",",,T","  -56",",,T","  -78",",,T"
"USS0048U01S","2020-05-14","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  254",",,T","  -39",",,T"," -100",",,T","  -67",",,T","  -50",",,T"
"USS0048U01S","2020-05-15","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  254",",,T","  -39",",,T","  -67",",,T","  -50",",,T","  -50",",,T"
"USS0048U01S","2020-05-16","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  254",",,T","  -39",",,T","  -61",",,T","  -50",",,T","  -56",",,T"
"USS0048U01S","2020-05-17","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  254",",,T","  -50",",,T","  -61",",,T","  -56",",,T","  -56",",,T"
"USS0048U01S","2020-05-18","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  254",",,T","  -33",",,T","  -61",",,T","  -50",",,T","  -61",",,T"
"USS0048U01S","2020-05-19","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  254",",,T","    6",",,T","  -61",",,T","  -33",",,T","  -39",",,T"
"USS0048U01S","2020-05-20","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  254",",,T","  -17",",,T","  -67",",,T","  -39",",,T","  -39",",,T"
"USS0048U01S","2020-05-21","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  152",",,T","   83",",,T","  -61",",,T","   22",",,T","   61",",,T"
"USS0048U01S","2020-05-22","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","   51",",,T","  144",",,T","   39",",,T","   94",",,T","   67",",,T"
"USS0048U01S","2020-05-23","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","   25",",,T","  150",",,T","   17",",,T","   89",",,T","   22",",,T"
"USS0048U01S","2020-05-24","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   94",",,T","    0",",,T","   56",",,T","   28",",,T"
"USS0048U01S","2020-05-25","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  122",",,T","    0",",,T","   61",",,T","   22",",,T"
"USS0048U01S","2020-05-26","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   67",",,T","    6",",,T","   39",",,T","   50",",,T"
"USS0048U01S","2020-05-27","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  106",",,T","   28",",,T","   72",",,T","   56",",,T"
"USS0048U01S","2020-05-28","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  106",",,T","   39",",,T","   72",",,T","   44",",,T"
"USS0048U01S","2020-05-29","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","   25",",,T","   78",",,T","   -6",",,T","   50",",,T","   -6",",,T"
"USS0048U01S","2020-05-30","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","   25",",,T","   72",",,T","  -11",",,T","   28",",,T","    0",",,T"
"USS0048U01S","2020-05-31","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","   25",",,T","   78",",,T","  -11",",,T","   33",",,T","   -6",",,T"
"USS0048U01S","2020-06-01","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","   25",",,T","   72",",,T","  -11",",,T","   33",",,T","  -11",",,T"
"USS0048U01S","2020-06-02","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","   25",",,T","   67",",,T","  -22",",,T","   22",",,T","   -6",",,T"
"USS0048U01S","2020-06-03","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","   25",",,T","  139",",,T","  -11",",,T","   56",",,T","   17",",,T"
