"USC00482242","2019-06-23","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -17",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00482242","2019-06-24","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -11",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00482242","2019-06-25","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -11",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00482242","2019-06-26","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   39",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00482242","2019-06-27","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","    6",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00482242","2019-06-28","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","    0",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00482242","2019-06-29","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   -6",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00482242","2019-06-30","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   78",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-01","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   28",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-02","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   17",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-03","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   39",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-04","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-05","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   22",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-06","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   17",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-07","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   39",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-08","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   39",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-09","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","    0",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-10","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    6",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-11","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   44",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-12","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   50",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-13","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   39",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-14","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   67",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-15","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   72",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-16","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   39",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-17","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   44",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-18","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   39",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-19","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   67",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-20","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   11",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-21","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   17",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-22","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   72",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-23","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   56",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-24","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   72",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-25","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   11",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-26","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   17",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-27","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-28","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   11",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-29","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   22",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-30","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   44",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00482242","2019-07-31","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   50",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-01","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   50",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-02","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   39",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-03","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-04","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   44",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-05","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   56",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-06","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-07","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   67",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-08","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-09","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-10","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   22",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-11","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   56",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-12","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","    0",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-13","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-14","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","    0",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-15","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-16","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-17","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  -44",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-18","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-19","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","    6",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-20","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-21","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   17",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-22","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-23","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-24","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   -6",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-25","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   17",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-26","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  -22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-27","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -39",",,7",,,,,"   17",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-28","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  -28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-29","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  -22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-30","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00482242","2019-08-31","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   22",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-01","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","    0",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-02","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","    0",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-03","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-04","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-05","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-06","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   67",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-07","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","    6",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-08","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","    6",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-09","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-10","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-11","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-12","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-13","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -28",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-14","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-15","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  -22",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-16","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  -17",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-17","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   39",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-18","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -83",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-19","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -50",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-20","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   -6",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-21","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    6",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-22","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-23","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-24","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -33",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-25","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-26","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-27","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-28","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-29","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","  185",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   17",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00482242","2019-09-30","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -89",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-01","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -89",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-02","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -72",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-03","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -128",",,7",,,,," -117",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-04","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7"," -117",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-05","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    5",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  133",",,7","  -89",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-06","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    3",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   67",",,7"," -117",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-07","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7"," -122",",,7",,,,," -100",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-08","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7"," -100",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-09","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -78",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-10","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   56",",,7"," -144",",,7",,,,," -111",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-11","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -150",",,7",,,,," -128",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-12","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7"," -150",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-13","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7"," -122",",,7",,,,," -106",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-14","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7"," -122",",,7",,,,," -117",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-15","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7"," -117",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-16","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -94",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-17","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -89",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00482242","2019-10-18","42.92815","-110.12729","2237.5","DANIEL FISH HATCHERY, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -67",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
