"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00311624","2020-03-21","35.82638","-82.1837","823.0","CELO 2 S, NC US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-22","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-23","35.82638","-82.1837","823.0","CELO 2 S, NC US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-24","35.82638","-82.1837","823.0","CELO 2 S, NC US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-25","35.82638","-82.1837","823.0","CELO 2 S, NC US","  284",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   61",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-26","35.82638","-82.1837","823.0","CELO 2 S, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-27","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   56",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-28","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-29","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-30","35.82638","-82.1837","823.0","CELO 2 S, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-03-31","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-01","35.82638","-82.1837","823.0","CELO 2 S, NC US","   51",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  111",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-02","35.82638","-82.1837","823.0","CELO 2 S, NC US","    5",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   78",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-03","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-04","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-05","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-06","35.82638","-82.1837","823.0","CELO 2 S, NC US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-07","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   33",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-08","35.82638","-82.1837","823.0","CELO 2 S, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   83",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-09","35.82638","-82.1837","823.0","CELO 2 S, NC US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  106",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-10","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-11","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-12","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-13","35.82638","-82.1837","823.0","CELO 2 S, NC US"," 1102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   39",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-14","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-15","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-16","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -17",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-17","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-18","35.82638","-82.1837","823.0","CELO 2 S, NC US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -33",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-19","35.82638","-82.1837","823.0","CELO 2 S, NC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-20","35.82638","-82.1837","823.0","CELO 2 S, NC US","  155",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -22",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-21","35.82638","-82.1837","823.0","CELO 2 S, NC US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-22","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-23","35.82638","-82.1837","823.0","CELO 2 S, NC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   61",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-24","35.82638","-82.1837","823.0","CELO 2 S, NC US","  170",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-25","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-26","35.82638","-82.1837","823.0","CELO 2 S, NC US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-27","35.82638","-82.1837","823.0","CELO 2 S, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-28","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-29","35.82638","-82.1837","823.0","CELO 2 S, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","    0",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00311624","2020-04-30","35.82638","-82.1837","823.0","CELO 2 S, NC US","  790",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
