"USC00138339","2019-02-13","42.8125","-92.2574","321.6","TRIPOLI, IA US","    5",",,7,0700","    8",",,7,0700","  229",",,7,0700","  -39",",,7"," -189",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-02-14","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -28",",,7"," -194",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-02-15","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700","   17",",,7"," -217",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-02-16","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700"," -128",",,7"," -217",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-02-17","42.8125","-92.2574","321.6","TRIPOLI, IA US","   51",",,7,0700","   76",",,7,0700","  254",",,7,0700","  -50",",,7"," -194",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-02-18","42.8125","-92.2574","321.6","TRIPOLI, IA US","   46",",,7,0700","   84",",,7,0700","  356",",,7,0700","  -50",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-02-19","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","  -78",",,7"," -244",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-02-20","42.8125","-92.2574","321.6","TRIPOLI, IA US","   66",",,7,0700","  104",",,7,0700","  432",",,7,0700","  -44",",,7"," -228",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-02-21","42.8125","-92.2574","321.6","TRIPOLI, IA US","   41",",,7,0700","   64",",,7,0700","  406",",,7,0700","  -11",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-02-22","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700","  -61",",,7"," -167",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-02-24","42.8125","-92.2574","321.6","TRIPOLI, IA US","  163",",,7,0700","  152",",,7,0700","  457",",,7,0700","   11",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-02-25","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","  -94",",,7"," -211",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-02-26","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0","T,,7,0700","    0","T,,7,0700","  457",",,7,0700"," -150",",,7"," -183",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-02-27","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0","T,,7,0700","    3",",,7,0700","  457",",,7,0700"," -117",",,7"," -161",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-02-28","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700"," -128",",,7"," -194",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-01","42.8125","-92.2574","321.6","TRIPOLI, IA US","    3",",,7,0700","   10",",,7,0700","  432",",,7,0700","  -89",",,7"," -156",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-02","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0","T,,7,0700","    3",",,7,0700","  432",",,7,0700","  -39",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-03","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700","  -78",",,7"," -222",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-04","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700"," -178",",,7"," -267",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-05","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700"," -139",",,7"," -261",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-06","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700"," -100",",,7"," -200",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-07","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700","  -44",",,7"," -178",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-08","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700","  -50",",,7"," -139",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-09","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700","    6",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-10","42.8125","-92.2574","321.6","TRIPOLI, IA US","  168",",,7,0700","   38",",,7,0700","  406",",,7,0700","    6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-11","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","  -17",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-12","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","   11",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-13","42.8125","-92.2574","321.6","TRIPOLI, IA US","  102",",,7,0700","    0",",,7,0700","  330",",,7,0700","   33",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00138339","2019-03-14","42.8125","-92.2574","321.6","TRIPOLI, IA US","  147",",,7,0700","    0",",,7,0700","  178",",,7,0700","   72",",,7","   28",",,7",,,,,,,,,"   50",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00138339","2019-03-15","42.8125","-92.2574","321.6","TRIPOLI, IA US","   56",",,7,0700","    0",",,7,0700","   76",",,7,0700","   78",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-16","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   39",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-17","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   39",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-18","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   17",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-19","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   61",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-20","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-21","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-22","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-23","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-24","42.8125","-92.2574","321.6","TRIPOLI, IA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-25","42.8125","-92.2574","321.6","TRIPOLI, IA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-26","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-27","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-28","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-29","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-30","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-03-31","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-01","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -67",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-02","42.8125","-92.2574","321.6","TRIPOLI, IA US","   30",",,7,0700","   20",",,7,0700","   25",",,7,0700","  122",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-03","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-04","42.8125","-92.2574","321.6","TRIPOLI, IA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-05","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-06","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   44",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-07","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   72",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-08","42.8125","-92.2574","321.6","TRIPOLI, IA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-09","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-10","42.8125","-92.2574","321.6","TRIPOLI, IA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-11","42.8125","-92.2574","321.6","TRIPOLI, IA US","  124",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-12","42.8125","-92.2574","321.6","TRIPOLI, IA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-13","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-14","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-15","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-16","42.8125","-92.2574","321.6","TRIPOLI, IA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-17","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   61",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-18","42.8125","-92.2574","321.6","TRIPOLI, IA US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-19","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-20","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-21","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   11",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-22","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  100",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-23","42.8125","-92.2574","321.6","TRIPOLI, IA US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00138339","2019-04-24","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-25","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-26","42.8125","-92.2574","321.6","TRIPOLI, IA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-27","42.8125","-92.2574","321.6","TRIPOLI, IA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-28","42.8125","-92.2574","321.6","TRIPOLI, IA US","  244",",,7,0700","   36",",,7,0700","    0","T,,7,0700","   50",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-29","42.8125","-92.2574","321.6","TRIPOLI, IA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-04-30","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   56",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-01","42.8125","-92.2574","321.6","TRIPOLI, IA US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-02","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   50",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-03","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-04","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-05","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   67",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-06","42.8125","-92.2574","321.6","TRIPOLI, IA US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-07","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-08","42.8125","-92.2574","321.6","TRIPOLI, IA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-09","42.8125","-92.2574","321.6","TRIPOLI, IA US","  234",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-10","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-11","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-12","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-13","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-14","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   44",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-15","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-16","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   72",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-17","42.8125","-92.2574","321.6","TRIPOLI, IA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-18","42.8125","-92.2574","321.6","TRIPOLI, IA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-19","42.8125","-92.2574","321.6","TRIPOLI, IA US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-20","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-21","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   50",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-22","42.8125","-92.2574","321.6","TRIPOLI, IA US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   83",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-23","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-24","42.8125","-92.2574","321.6","TRIPOLI, IA US","  269",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  100",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-25","42.8125","-92.2574","321.6","TRIPOLI, IA US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-26","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-27","42.8125","-92.2574","321.6","TRIPOLI, IA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-28","42.8125","-92.2574","321.6","TRIPOLI, IA US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-29","42.8125","-92.2574","321.6","TRIPOLI, IA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-30","42.8125","-92.2574","321.6","TRIPOLI, IA US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  128",",,7",,,,,,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00138339","2019-05-31","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-06-01","42.8125","-92.2574","321.6","TRIPOLI, IA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00138339","2019-06-02","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-06-03","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2019-06-04","42.8125","-92.2574","321.6","TRIPOLI, IA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
