"USC00029656","2019-10-16","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00029656","2019-10-17","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00029656","2019-10-18","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00029656","2019-10-19","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-10-20","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-10-21","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00029656","2019-10-22","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00029656","2019-10-23","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00029656","2019-10-24","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00029656","2019-10-25","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00029656","2019-10-26","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-10-27","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-10-28","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7",,,,,,,"  172",",,7,0800",,,,,,,,
"USC00029656","2019-10-29","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7",,,,,,,"  128",",,7,0800",,,,,,,,
"USC00029656","2019-10-30","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7",,,,,,,"  111",",,7,0800",,,,,,,,
"USC00029656","2019-10-31","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7",,,,,,,"  144",",,7,0800",,,,,,,,
"USC00029656","2019-11-01","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00029656","2019-11-02","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00029656","2019-11-03","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-11-04","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00029656","2019-11-05","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00029656","2019-11-06","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00029656","2019-11-07","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00029656","2019-11-08","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00029656","2019-11-09","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-11-10","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-11-11","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-11-12","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  122",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00029656","2019-11-13","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00029656","2019-11-14","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00029656","2019-11-15","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00029656","2019-11-16","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-11-17","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-11-18","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00029656","2019-11-19","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-11-20","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","  109",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00029656","2019-11-21","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00029656","2019-11-22","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00029656","2019-11-23","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-11-24","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-11-25","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00029656","2019-11-26","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00029656","2019-11-27","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00029656","2019-11-28","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-11-29","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","  157",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00029656","2019-11-30","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-12-01","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-12-02","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00029656","2019-12-03","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00029656","2019-12-04","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    5",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00029656","2019-12-05","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00029656","2019-12-06","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00029656","2019-12-07","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-12-08","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","   23",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00029656","2019-12-09","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","   20",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00029656","2019-12-10","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00029656","2019-12-11","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00029656","2019-12-12","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00029656","2019-12-13","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00029656","2019-12-14","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-12-15","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-12-16","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00029656","2019-12-17","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00029656","2019-12-18","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00029656","2019-12-19","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00029656","2019-12-20","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00029656","2019-12-21","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-12-22","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-12-23","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00029656","2019-12-24","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","   20",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00029656","2019-12-25","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-12-26","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00029656","2019-12-27","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    3",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00029656","2019-12-28","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-12-29","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2019-12-30","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00029656","2019-12-31","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00029656","2020-01-01","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-01-02","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00029656","2020-01-03","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00029656","2020-01-04","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-01-05","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-01-06","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00029656","2020-01-07","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00029656","2020-01-08","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00029656","2020-01-09","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00029656","2020-01-10","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00029656","2020-01-11","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-01-12","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-01-13","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00029656","2020-01-14","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00029656","2020-01-15","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00029656","2020-01-16","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00029656","2020-01-17","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00029656","2020-01-18","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-01-19","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-01-20","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-01-21","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    8",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00029656","2020-01-22","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00029656","2020-01-23","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00029656","2020-01-24","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00029656","2020-01-25","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00029656","2020-01-26","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00029656","2020-01-27","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-01-28","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-01-29","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00029656","2020-01-30","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00029656","2020-01-31","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00029656","2020-02-01","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-02-02","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-02-03","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00029656","2020-02-04","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00029656","2020-02-05","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00029656","2020-02-06","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00029656","2020-02-07","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00029656","2020-02-08","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-02-09","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-02-10","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00029656","2020-02-11","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","  188",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00029656","2020-02-12","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00029656","2020-02-13","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00029656","2020-02-14","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00029656","2020-02-15","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-02-16","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-02-17","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-02-18","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00029656","2020-02-19","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00029656","2020-02-20","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00029656","2020-02-21","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00029656","2020-02-22","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-02-23","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00029656","2020-02-24","32.7276","-114.6217","48.8","YUMA QUARTERMASTER DEPOT, AZ US","   20",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,
