"USC00193276","2019-05-09","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","    6",",,7",,,"   33",",,7,2100",,,"   72",",,7","  178",",,7","  106",",,7,2100","   21",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-10","42.7467","-71.0426","9.1","GROVELAND, MA US","    5",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","   89",",,7",,,"    3",",,7,2100",,,"  100",",,7","  133",",,7","  156",",,7,2100","   11",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-11","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  189",",,7","  117",",,7",,,"   48",",,7,2100",,,"  122",",,7","  194",",,7","  117",",,7,2100","   93",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-12","42.7467","-71.0426","9.1","GROVELAND, MA US","    3",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   72",",,7",,,"    5",",,7,2100",,,"   94",",,7","  139",",,7","   78",",,7,2100","    3",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-13","42.7467","-71.0426","9.1","GROVELAND, MA US","   74",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","   50",",,7",,,"    5",",,7,2100",,,"   78",",,7","  150",",,7","   61",",,7,2100","   29",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-14","42.7467","-71.0426","9.1","GROVELAND, MA US","  127",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","   39",",,7",,,"    0",",,7,2100",,,"   61",",,7","  100",",,7","   67",",,7,2100","   39",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-15","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  144",",,7","   50",",,7",,,"   18",",,7,2100",,,"   67",",,7","  128",",,7","  106",",,7,2100","   82",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-16","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  189",",,7","   56",",,7",,,"   15",",,7,2100",,,"   94",",,7","  178",",,7","  122",",,7,2100","   11",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-17","42.7467","-71.0426","9.1","GROVELAND, MA US","   33",",,7,2100","    0",",,7,2100","    0",",,7,2100","  178",",,7","   44",",,7",,,"    3",",,7,2100",,,"  100",",,7","  156",",,7","  150",",,7,2100","    3",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-18","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  217",",,7","   89",",,7",,,"   36",",,7,2100",,,"  106",",,7","  222",",,7","  117",",,7,2100","   63",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-19","42.7467","-71.0426","9.1","GROVELAND, MA US","   36",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","   89",",,7",,,"   13",",,7,2100",,,"  122",",,7","  189",",,7","  211",",,7,2100","   19",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-20","42.7467","-71.0426","9.1","GROVELAND, MA US","    5",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  172",",,7",,,"   15",",,7,2100",,,"  178",",,7","  272",",,7","  239",",,7,2100","   24",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-05-21","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","  128",",,7",,,"   81",",,7,2100",,,"  144",",,7","  244",",,7","  150",",,7,2100","  138",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-22","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  206",",,7","  100",",,7",,,"   38",",,7,2100",,,"   94",",,7","  217",",,7","  139",",,7,2100","   71",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-23","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  217",",,7","   89",",,7",,,"   25",",,7,2100",,,"  117",",,7","  222",",,7","  167",",,7,2100","   31",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-24","42.7467","-71.0426","9.1","GROVELAND, MA US","   13",",,7,2100","    0",",,7,2100","    0",",,7,2100","  211",",,7","  100",",,7",,,"   36",",,7,2100",,,"  144",",,7","  200",",,7","  111",",,7,2100","   69",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-05-25","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  233",",,7","   50",",,7",,,"   28",",,7,2100",,,"  106",",,7","  228",",,7","  167",",,7,2100","   19",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-26","42.7467","-71.0426","9.1","GROVELAND, MA US","   33",",,7,2100","    0",",,7,2100","    0",",,7,2100","  300",",,7","   50",",,7",,,"   33",",,7,2100",,,"  139",",,7","  272",",,7","  189",",,7,2100","   29",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-05-27","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  256",",,7","  122",",,7",,,"   41",",,7,2100",,,"  172",",,7","  278",",,7","  161",",,7,2100","   26",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-28","42.7467","-71.0426","9.1","GROVELAND, MA US","  135",",,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","   72",",,7",,,"   15",",,7,2100",,,"  106",",,7","  211",",,7","   89",",,7,2100","    8",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-29","42.7467","-71.0426","9.1","GROVELAND, MA US","   18",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   72",",,7",,,"   10",",,7,2100",,,"   89",",,7","  128",",,7","   94",",,7,2100","   26",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-30","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  200",",,7","   83",",,7",,,"    3",",,7,2100",,,"  106",",,7","  194",",,7","  172",",,7,2100","    8",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-31","42.7467","-71.0426","9.1","GROVELAND, MA US","   13",",,7,2100","    0",",,7,2100","    0",",,7,2100","  228",",,7","  117",",,7",,,"   30",",,7,2100",,,"  156",",,7","  250",",,7","  139",",,7,2100","   23",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-01","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  222",",,7","   83",",,7",,,"   20",",,7,2100",,,"  133",",,7","  239",",,7","  133",",,7,2100","   18",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-02","42.7467","-71.0426","9.1","GROVELAND, MA US","  155",",,7,2100","    0",",,7,2100","    0",",,7,2100","  200",",,7","  106",",,7",,,"   20",",,7,2100",,,"  139",",,7","  189",",,7","  128",",,7,2100","   16",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-06-03","42.7467","-71.0426","9.1","GROVELAND, MA US","  147",",,7,2100","    0",",,7,2100","    0",",,7,2100","  206",",,7","   83",",,7",,,"   46",",,7,2100",,,"  128",",,7","  211",",,7","  150",",,7,2100","   58",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-06-04","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  200",",,7","   44",",,7",,,"   25",",,7,2100",,,"  100",",,7","  178",",,7","  167",",,7,2100","   35",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-05","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  278",",,7","  133",",,7",,,"   25",",,7,2100",,,"  139",",,7","  244",",,7","  172",",,7,2100","   18",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-06","42.7467","-71.0426","9.1","GROVELAND, MA US","  251",",,7,2100","    0",",,7,2100","    0",",,7,2100","  250",",,7","  144",",,7",,,"   18",",,7,2100",,,"  167",",,7","  244",",,7","  189",",,7,2100","   18",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-06-07","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  261",",,7","   94",",,7",,,"   36",",,7,2100",,,"  161",",,7","  244",",,7","  194",",,7,2100","   18",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-08","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  244",",,7","  100",",,7",,,"   46",",,7,2100",,,"  156",",,7","  239",",,7","  150",",,7,2100","   24",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-09","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  261",",,7","   78",",,7",,,"   28",",,7,2100",,,"  133",",,7","  244",",,7","  211",",,7,2100","   13",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-10","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  256",",,7","   94",",,7",,,"   25",",,7,2100",,,"  139",",,7","  211",",,7","  206",",,7,2100","   16",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-11","42.7467","-71.0426","9.1","GROVELAND, MA US","  173",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","  172",",,7",,,"    0",",,7,2100",,,"  183",",,7","  222",",,7","  194",",,7,2100","   48",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-12","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  244",",,7","   94",",,7",,,"   43",",,7,2100",,,"  133",",,7","  222",",,7","  189",",,7,2100","   24",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-13","42.7467","-71.0426","9.1","GROVELAND, MA US","  137",",,7,2100","    0",",,7,2100","    0",",,7,2100","  189",",,7","  100",",,7",,,"    0",",,7,2100",,,"  128",",,7","  189",",,7","  117",",,7,2100","   18",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-14","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","  100",",,7",,,"   28",",,7,2100",,,"  117",",,7","  206",",,7","  167",",,7,2100","   29",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-15","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  272",",,7","   94",",,7",,,"   30",",,7,2100",,,"  133",",,7","  239",",,7","  228",",,7,2100","   31",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-16","42.7467","-71.0426","9.1","GROVELAND, MA US","  135",",,7,2100","    0",",,7,2100","    0",",,7,2100","  228",",,7","  167",",,7",,,"    3",",,7,2100",,,"  178",",,7","  206",",,7","  189",",,7,2100","    6",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-17","42.7467","-71.0426","9.1","GROVELAND, MA US","    3",",,7,2100","    0",",,7,2100","    0",",,7,2100","  256",",,7","  167",",,7",,,"   36",",,7,2100",,,"  183",",,7","  256",",,7","  200",",,7,2100","   18",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-18","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  200",",,7","  150",",,7",,,"    8",",,7,2100",,,"  178",",,7","  222",",,7","  178",",,7,2100","    2",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-19","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","  167",",,7",,,"   10",",,7,2100",,,"  183",",,7","  239",",,7","  189",",,7,2100","   11",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-20","42.7467","-71.0426","9.1","GROVELAND, MA US","  208",",,7,2100","    0",",,7,2100","    0",",,7,2100","  200",",,7","  156",",,7",,,"    0",",,7,2100",,,"  178",",,7","  222",",,7","  200",",,7,2100","    5",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-21","42.7467","-71.0426","9.1","GROVELAND, MA US","   25",",,7,2100","    0",",,7,2100","    0",",,7,2100","  228",",,7","  156",",,7",,,"   18",",,7,2100",,,"  167",",,7","  222",",,7","  189",",,7,2100","   35",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-22","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  261",",,7","  139",",,7",,,"   41",",,7,2100",,,"  156",",,7","  250",",,7","  183",",,7,2100","   60",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-23","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  283",",,7","  172",",,7",,,"   41",",,7,2100",,,"  144",",,7","  261",",,7","  239",",,7,2100","   45",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-24","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  128",",,7",,,"   33",",,7,2100",,,"  167",",,7","  272",",,7","  194",",,7,2100","   18",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-25","42.7467","-71.0426","9.1","GROVELAND, MA US","   38",",,7,2100","    0",",,7,2100","    0",",,7,2100","  222",",,7","  117",",,7",,,"    3",",,7,2100",,,"  156",",,7","  222",",,7","  206",",,7,2100","    3",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-26","42.7467","-71.0426","9.1","GROVELAND, MA US","    5",",,7,2100","    0",",,7,2100","    0",",,7,2100","  256",",,7","  178",",,7",,,"   13",",,7,2100",,,"  200",",,7","  256",",,7","  183",",,7,2100","   14",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-27","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  267",",,7","  156",",,7",,,"   23",",,7,2100",,,"  178",",,7","  272",",,7","  206",",,7,2100","   19",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-06-28","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  311",",,7","  144",",,7",,,"   25",",,7,2100",,,"  183",",,7","  289",",,7","  233",",,7,2100","   16",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00193276","2019-06-29","42.7467","-71.0426","9.1","GROVELAND, MA US","   20",",,7,2100","    0",",,7,2100","    0",",,7,2100","  272",",,7","  206",",,7",,,"   15",",,7,2100",,,"  211",",,7","  261",",,7","  217",",,7,2100","    6",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-06-30","42.7467","-71.0426","9.1","GROVELAND, MA US","   36",",,7,2100","    0",",,7,2100","    0",",,7,2100","  256",",,7","  156",",,7",,,"   36",",,7,2100",,,"  189",",,7","  239",",,7","  189",",,7,2100","   27",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-07-01","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  283",",,7","  139",",,7",,,"   18",",,7,2100",,,"  150",",,7","  256",",,7","  239",",,7,2100","   27",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-02","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  300",",,7","  167",",,7",,,"   28",",,7,2100",,,"  189",",,7","  283",",,7","  256",",,7,2100","   13",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-03","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  311",",,7","  161",",,7",,,"   28",",,7,2100",,,"  194",",,7","  278",",,7","  217",",,7,2100","   10",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-04","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  311",",,7","  206",",,7",,,"   25",",,7,2100",,,"  200",",,7","  283",",,7","  206",",,7,2100","    3",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-05","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  328",",,7","  206",",,7",,,"   28",",,7,2100",,,"  200",",,7","  306",",,7","  244",",,7,2100","    8",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-06","42.7467","-71.0426","9.1","GROVELAND, MA US","  132",",,7,2100","    0",",,7,2100","    0",",,7,2100","  333",",,7","  233",",,7",,,"   28",",,7,2100",,,"  222",",,7","  322",",,7","  233",",,7,2100","   14",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-07-07","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  261",",,7","  194",",,7",,,"   33",",,7,2100",,,"  211",",,7","  272",",,7","  200",",,7,2100","   16",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-08","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  272",",,7","  111",",,7",,,"   25",",,7,2100",,,"  156",",,7","  267",",,7","  183",",,7,2100","    8",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-09","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  300",",,7","  128",",,7",,,"   28",",,7,2100",,,"  161",",,7","  283",",,7","  222",",,7,2100","   16",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-10","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  317",",,7","  144",",,7",,,"   28",",,7,2100",,,"  183",",,7","  294",",,7","  228",",,7,2100","    6",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-11","42.7467","-71.0426","9.1","GROVELAND, MA US","   84",",,7,2100","    0",",,7,2100","    0",",,7,2100","  294",",,7","  194",",,7",,,"   20",",,7,2100",,,"  194",",,7","  294",",,7","  206",",,7,2100","   10",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-07-12","42.7467","-71.0426","9.1","GROVELAND, MA US","  122",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  194",",,7",,,"   18",",,7,2100",,,"  211",",,7","  289",",,7","  239",",,7,2100","   11",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-07-13","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  294",",,7","  178",",,7",,,"   28",",,7,2100",,,"  211",",,7","  289",",,7","  222",",,7,2100","   19",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-14","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  306",",,7","  183",",,7",,,"   36",",,7,2100",,,"  211",",,7","  289",",,7","  250",",,7,2100","   24",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-15","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  278",",,7","  239",",,7",,,"   36",",,7,2100",,,"  189",",,7","  272",",,7","  239",",,7,2100","   37",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-16","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  300",",,7","  239",",,7",,,"   20",",,7,2100",,,"  178",",,7","  278",",,7","  244",",,7,2100","   10",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-17","42.7467","-71.0426","9.1","GROVELAND, MA US","  173",",,7,2100","    0",",,7,2100","    0",",,7,2100","  317",",,7","  222",",,7",,,"   28",",,7,2100",,,"  228",",,7","  300",",,7","  233",",,7,2100","    6",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-07-18","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  233",",,7","  194",",,7",,,"   30",",,7,2100",,,"  211",",,7","  256",",,7","  194",",,7,2100","   24",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-19","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  322",",,7","  150",",,7",,,"   23",",,7,2100",,,"  183",",,7","  289",",,7","  261",",,7,2100","   11",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-20","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  344",",,7","  239",",,7",,,"   23",",,7,2100",,,"  250",",,7","  328",",,7","  289",",,7,2100","   14",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-21","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  344",",,7","  250",",,7",,,"   38",",,7,2100",,,"  256",",,7","  333",",,7","  261",",,7,2100","   24",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-22","42.7467","-71.0426","9.1","GROVELAND, MA US","   48",",,7,2100","    0",",,7,2100","    0",",,7,2100","  278",",,7","  167",",,7",,,"   23",",,7,2100",,,"  222",",,7","  289",",,7","  189",",,7,2100","    5",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-23","42.7467","-71.0426","9.1","GROVELAND, MA US","  371",",,7,2100","    0",",,7,2100","    0",",,7,2100","  206",",,7","  167",",,7",,,"   13",",,7,2100",,,"  178",",,7","  222",",,7","  189",",,7,2100","   29",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-24","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  267",",,7","  167",",,7",,,"   25",",,7,2100",,,"  178",",,7","  267",",,7","  206",",,7,2100","    8",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-25","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  267",",,7","  150",",,7",,,"   23",",,7,2100",,,"  178",",,7","  244",",,7","  200",",,7,2100","   11",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-26","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  294",",,7","  144",",,7",,,"   23",",,7,2100",,,"  172",",,7","  272",",,7","  211",",,7,2100","    6",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-27","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  172",",,7",,,"   25",",,7,2100",,,"  200",",,7","  278",",,7","  217",",,7,2100","   21",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-28","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  322",",,7","  156",",,7",,,"   20",",,7,2100",,,"  189",",,7","  283",",,7","  261",",,7,2100","   14",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-29","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  317",",,7","  194",",,7",,,"   25",",,7,2100",,,"  222",",,7","  300",",,7","  261",",,7,2100","   13",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-30","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  333",",,7","  233",",,7",,,"   28",",,7,2100",,,"  228",",,7","  306",",,7","  278",",,7,2100","    6",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-07-31","42.7467","-71.0426","9.1","GROVELAND, MA US","   23",",,7,2100","    0",",,7,2100","    0",",,7,2100","  322",",,7","  211",",,7",,,"   25",",,7,2100",,,"  239",",,7","  311",",,7","  222",",,7,2100","   19",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-08-01","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  178",",,7",,,"   30",",,7,2100",,,"  211",",,7","  283",",,7","  222",",,7,2100","   19",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-02","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  283",",,7","  133",",,7",,,"   36",",,7,2100",,,"  167",",,7","  261",",,7","  189",",,7,2100","    6",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-03","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  161",",,7",,,"    8",",,7,2100",,,"  178",",,7","  261",",,7","  250",",,7,2100","    5",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-04","42.7467","-71.0426","9.1","GROVELAND, MA US","    3",",,7,2100","    0",",,7,2100","    0",",,7,2100","  283",",,7","  189",",,7",,,"   20",",,7,2100",,,"  206",",,7","  272",",,7","  211",",,7,2100","    8",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-05","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  267",",,7","  100",",,7",,,"   28",",,7,2100",,,"  156",",,7","  244",",,7","  211",",,7,2100","   11",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-06","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  267",",,7","  128",",,7",,,"   10",",,7,2100",,,"  161",",,7","  244",",,7","  211",",,7,2100","   14",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-07","42.7467","-71.0426","9.1","GROVELAND, MA US","   30",",,7,2100","    0",",,7,2100","    0",",,7,2100","  294",",,7","  172",",,7",,,"   10",",,7,2100",,,"  194",",,7","  272",",,7","  233",",,7,2100","   13",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-08-08","42.7467","-71.0426","9.1","GROVELAND, MA US","  348",",,7,2100","    0",",,7,2100","    0",",,7,2100","  289",",,7","  200",",,7",,,"   46",",,7,2100",,,"  211",",,7","  272",",,7","  239",",,7,2100","   19",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-08-09","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  278",",,7","  167",",,7",,,"   28",",,7,2100",,,"  194",",,7","  261",",,7","  222",",,7,2100","   31",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-08-10","42.7467","-71.0426","9.1","GROVELAND, MA US","    5",",,7,2100","    0",",,7,2100","    0",",,7,2100","  256",",,7","  150",",,7",,,"   15",",,7,2100",,,"  172",",,7","  228",",,7","  200",",,7,2100","   18",",,7",,,,,,,,,,,,,,,,
