"USC00405187","2019-04-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  196",",,7,0730",,,,,"  267",",,7","   56",",,7",,,,,,,,,,,,,,,"  172",",,7,0730",,,,,"  111",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   91",",,7,0730",,,,,"  189",",,7","  156",",,7",,,,,,,,,,,,,,,"  161",",,7,0730",,,,,"  111",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  261",",,7","   67",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"  144",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  300",",,7",,,,,,,,,,,,,,,,,"  194",",,7,0730",,,,,"  150",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  294",",,7","  167",",,7",,,,,,,,,,,,,,,"  172",",,7,0730",,,,,"  150",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-13","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   41",",,7,0730",,,,,"  228",",,7","  128",",,7",,,,,,,,,,,,,,,"  144",",,7,0730",,,,,"  156",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-14","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  411",",,7,0730",,,,,"  200",",,7","  128",",,7",,,,,,,,,,,,,,,"  178",",,7,0730",,,,,"  156",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-15","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    8",",,7,0730",,,,,"  239",",,7","    6",",,7",,,,,,,,,,,,,,,"  167",",,7,0730",,,,,"  144",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-16","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  200",",,7","   50",",,7",,,,,,,,,,,,,,,"   78",",,7,0730",,,,,"  144",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-18","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  272",",,7","  106",",,7",,,,,,,,,,,,,,,"  178",",,7,0730",,,,,"  144",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-19","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  267",",,7,0730",,,,,"  261",",,7","   94",",,7",,,,,,,,,,,,,,,"  100",",,7,0730",,,,,"  144",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-20","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  127",",,7,0730",,,,,"  183",",,7","  -11",",,7",,,,,,,,,,,,,,,"   56",",,7,0730",,,,,"  150",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-21","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    8",",,7,0730",,,,,"  128",",,7","   11",",,7",,,,,,,,,,,,,,,"   56",",,7,0730",,,,,"  139",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-22","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  256",",,7","   44",",,7",,,,,,,,,,,,,,,"   83",",,7,0730",,,,,"  122",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-23","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  283",",,7","   50",",,7",,,,,,,,,,,,,,,"  150",",,7,0730",,,,,"  139",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-24","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  278",",,7","   89",",,7",,,,,,,,,,,,,,,"  117",",,7,0730",,,,,"  150",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-25","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  289",",,7","  117",",,7",,,,,,,,,,,,,,,"  178",",,7,0730",,,,,"  156",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-26","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  109",",,7,0730",,,,,"  250",",,7","  117",",,7",,,,,,,,,,,,,,,"  144",",,7,0730",,,,,"  172",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-29","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0730",,,,,"  122",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-30","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  300",",,7","  128",",,7",,,,,,,,,,,,,,,"  161",",,7,0730",,,,,"  167",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  300",",,7","  156",",,7",,,,,,,,,,,,,,,"  200",",,7,0730",,,,,"  172",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  294",",,7","  156",",,7",,,,,,,,,,,,,,,"  200",",,7,0730",,,,,"  178",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   53",",,7,0730",,,,,"  278",",,7","  172",",,7",,,,,,,,,,,,,,,"  189",",,7,0730",,,,,"  183",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0","T,,7,0730",,,,,"  261",",,7","  172",",,7",,,,,,,,,,,,,,,"  178",",,7,0730",,,,,"  183",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  249",",,7,0730",,,,,"  256",",,7","  156",",,7",,,,,,,,,,,,,,,"  167",",,7,0730",,,,,"  183",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  222",",,7","   83",",,7",,,,,,,,,,,,,,,"   94",",,7,0730",,,,,"  183",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  267",",,7","   83",",,7",,,,,,,,,,,,,,,"  122",",,7,0730",,,,,"  183",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  300",",,7","   89",",,7",,,,,,,,,,,,,,,"  144",",,7,0730",,,,,"  183",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   86",",,7,0730",,,,,"  306",",,7","   78",",,7",,,,,,,,,,,,,,,"  200",",,7,0730",,,,,"  183",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  292",",,7,0730",,,,,"  211",",,7","  167",",,7",,,,,,,,,,,,,,,"  183",",,7,0730",,,,,"  183",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  114",",,7,0730",,,,,"  272",",,7","  139",",,7",,,,,,,,,,,,,,,"  167",",,7,0730",,,,,"  189",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  140",",,7,0730",,,,,"  217",",,7","   56",",,7",,,,,,,,,,,,,,,"  178",",,7,0730",,,,,"  183",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-13","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    5",",,7,0730",,,,,"  217",",,7","  100",",,7",,,,,,,,,,,,,,,"  122",",,7,0730",,,,,"  183",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-14","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  211",",,7","   44",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"  183",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-15","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  222",",,7","   56",",,7",,,,,,,,,,,,,,,"  100",",,7,0730",,,,,"  178",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-16","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  104",",,7,0730",,,,,"  183",",,7","   72",",,7",,,,,,,,,,,,,,,"  133",",,7,0730",,,,,"  172",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-17","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  322",",,7","  117",",,7",,,,,,,,,,,,,,,"  189",",,7,0730",,,,,"  172",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-18","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  322",",,7","  156",",,7",,,,,,,,,,,,,,,"  189",",,7,0730",,,,,"  189",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-19","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  322",",,7","  183",",,7",,,,,,,,,,,,,,,"  200",",,7,0730",,,,,"  200",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-20","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  102",",,7,0730",,,,,"  278",",,7","  194",",,7",,,,,,,,,,,,,,,"  194",",,7,0730",,,,,"  200",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-21","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  311",",,7","  122",",,7",,,,,,,,,,,,,,,"  156",",,7,0730",,,,,"  200",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-22","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  328",",,7","  144",",,7",,,,,,,,,,,,,,,"  217",",,7,0730",,,,,"  217",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-23","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  322",",,7","  183",",,7",,,,,,,,,,,,,,,"  206",",,7,0730",,,,,"  222",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-24","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  333",",,7","  167",",,7",,,,,,,,,,,,,,,"  194",",,7,0730",,,,,"  228",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-25","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  350",",,7","  167",",,7",,,,,,,,,,,,,,,"  206",",,7,0730",,,,,"  228",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-26","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  339",",,7","  172",",,7",,,,,,,,,,,,,,,"  206",",,7,0730",,,,,"  233",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-27","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  344",",,7","  183",",,7",,,,,,,,,,,,,,,"  222",",,7,0730",,,,,"  233",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-28","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  344",",,7","  111",",,7",,,,,,,,,,,,,,,"  222",",,7,0730",,,,,"  233",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-29","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  339",",,7","  211",",,7",,,,,,,,,,,,,,,"  233",",,7,0730",,,,,"  233",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-30","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  333",",,7","  183",",,7",,,,,,,,,,,,,,,"  233",",,7,0730",,,,,"  233",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-05-31","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  317",",,7","  156",",,7",,,,,,,,,,,,,,,"  183",",,7,0730",,,,,"  233",",I,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  289",",,7","  161",",,7",,,,,,,,,,,,,,,"  233",",,7,0730",,,,,"  200",",,7",,,"  217",",I,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  311",",,7","  172",",,7",,,,,,,,,,,,,,,"  256",",,7,0730",,,,,"  206",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  322",",,7","  144",",,7",,,,,,,,,,,,,,,"  178",",,7,0730",,,,,"  228",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  294",",,7","  150",",,7",,,,,,,,,,,,,,,"  167",",,7,0730",,,,,"  228",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  306",",,7","  139",",,7",,,,,,,,,,,,,,,"  233",",,7,0730",,,,,"  228",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   94",",,7,0730",,,,,"  344",",,7","  206",",,7",,,,,,,,,,,,,,,"  222",",,7,0730",,,,,"  228",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  198",",,7,0730",,,,,"  250",",,7","  200",",,7",,,,,,,,,,,,,,,"  222",",,7,0730",,,,,"  228",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  315",",,7,0730",,,,,"  294",",,7","  200",",,7",,,,,,,,,,,,,,,"  228",",,7,0730",,,,,"  228",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  289",",,7","  206",",,7",,,,,,,,,,,,,,,"  239",",,7,0730",,,,,"  228",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  114",",,7,0730",,,,,"  311",",,7","  200",",,7",,,,,,,,,,,,,,,"  222",",,7,0730",,,,,"  233",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  294",",,7","  117",",,7",,,,,,,,,,,,,,,"  156",",,7,0730",,,,,"  228",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  256",",,7","  139",",,7",,,,,,,,,,,,,,,"  167",",,7,0730",,,,,"  222",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-13","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  289",",,7","  144",",,7",,,,,,,,,,,,,,,"  156",",,7,0730",,,,,"  217",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-14","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  261",",,7","   83",",,7",,,,,,,,,,,,,,,"  117",",,7,0730",,,,,"  217",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-15","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  289",",,7","  106",",,7",,,,,,,,,,,,,,,"  200",",,7,0730",,,,,"  211",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-16","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,"  222",",,7,0730",,,,,"  228",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-17","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  333",",,7","  206",",,7",,,,,,,,,,,,,,,"  239",",,7,0730",,,,,"  228",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-18","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   71",",,7,0730",,,,,"  339",",,7","  200",",,7",,,,,,,,,,,,,,,"  200",",,7,0730",,,,,"  233",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-19","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  109",",,7,0730",,,,,,,"  200",",,7",,,,,,,,,,,,,,,"  250",",,7,0730",,,,,"  233",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-20","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  335",",,7,0730",,,,,"  322",",,7","  200",",,7",,,,,,,,,,,,,,,"  200",",,7,0730",,,,,"  239",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-21","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  300",",,7","  183",",,7",,,,,,,,,,,,,,,"  194",",,7,0730",,,,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-22","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   56",",,7,0730",,,,,"  339",",,7","  189",",,7",,,,,,,,,,,,,,,"  233",",,7,0730",,,,,"  228",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-23","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   30",",,7,0730",,,,,"  333",",,7","  200",",,7",,,,,,,,,,,,,,,"  256",",,7,0730",,,,,"  233",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-24","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  306",",,7","  183",",,7",,,,,,,,,,,,,,,"  222",",,7,0730",,,,,"  239",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-25","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   10",",,7,0730",,,,,"  317",",,7","  172",",,7",,,,,,,,,,,,,,,"  211",",,7,0730",,,,,"  233",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-26","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,"  222",",,7,0730",,,,,"  206",",,7",,,"  217",",I,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-27","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  339",",,7","  189",",,7",,,,,,,,,,,,,,,"  222",",,7,0730",,,,,"  244",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-28","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  114",",,7,0730",,,,,"  339",",,7","  172",",,7",,,,,,,,,,,,,,,"  200",",,7,0730",,,,,"  244",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-29","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   10",",,7,0730",,,,,"  328",",,7","  183",",,7",,,,,,,,,,,,,,,"  250",",,7,0730",,,,,"  239",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-06-30","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  339",",,7","  183",",,7",,,,,,,,,,,,,,,"  228",",,7,0730",,,,,"  239",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  350",",,7","  206",",,7",,,,,,,,,,,,,,,"  239",",,7,0730",,,,,"  239",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  339",",,7","  200",",,7",,,,,,,,,,,,,,,"  200",",,7,0730",,,,,"  250",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  344",",,7","  194",",,7",,,,,,,,,,,,,,,"  222",",,7,0730",,,,,"  250",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    8",",,7,0730",,,,,"  350",",,7","  189",",,7",,,,,,,,,,,,,,,"  289",",,7,0730",,,,,"  250",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   38",",,7,0730",,,,,"  333",",,7","  200",",,7",,,,,,,,,,,,,,,"  222",",,7,0730",,,,,"  244",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  356",",,7","  211",",,7",,,,,,,,,,,,,,,"  239",",,7,0730",,,,,"  244",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  356",",,7,0730",,,,,"  333",",,7","  200",",,7",,,,,,,,,,,,,,,"  211",",,7,0730",,,,,"  250",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  344",",,7","  200",",,7",,,,,,,,,,,,,,,"  228",",,7,0730",,,,,"  250",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  322",",,7","  206",",,7",,,,,,,,,,,,,,,"  233",",,7,0730",,,,,"  250",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    8",",,7,0730",,,,,"  356",",,7","  211",",,7",,,,,,,,,,,,,,,"  239",",,7,0730",,,,,"  256",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   28",",,7,0730",,,,,"  339",",,7","  194",",,7",,,,,,,,,,,,,,,"  222",",,7,0730",,,,,"  256",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-13","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  339",",,7","  217",",,7",,,,,,,,,,,,,,,"  283",",,7,0730",,,,,"  256",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-14","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   89",",,7,0730",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,"  250",",,7,0730",,,,,"  250",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-07-15","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   46",",,7,0730",,,,,"  311",",,7","  200",",,7",,,,,,,,,,,,,,,"  222",",,7,0730",,,,,"  250",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,,,
