"USC00053116","2019-05-11","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600",,,,,"  106",",,7","  -72",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-12","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","  -44",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-14","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  -50",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-15","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600",,,,,"  206",",,7","  -33",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-16","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600",,,,,"  206",",,7","    6",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-17","39.9425","-105.8172","2609.1","FRASER, CO US","   33",",,7,1600","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-18","39.9425","-105.8172","2609.1","FRASER, CO US","   10",",,7,1600","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-19","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-20","39.9425","-105.8172","2609.1","FRASER, CO US","    5",",,7,1600","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-21","39.9425","-105.8172","2609.1","FRASER, CO US","   36",",,7,1600","    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-22","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600",,,,,"   89",",,7","  -11",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-23","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600",,,,,"  100",",,7","    0",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-25","39.9425","-105.8172","2609.1","FRASER, CO US","   25",",,7,1600","    0",",,7","    0",",,7","  167",",,7","  -50",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-26","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  -44",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-28","39.9425","-105.8172","2609.1","FRASER, CO US","    0","T,,7,1600","    0",",,7","    0",",,7","  156",",,7","  -44",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-30","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  122",",,7","  -39",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-31","39.9425","-105.8172","2609.1","FRASER, CO US","   38",",,7,1600","    0",",,7","    0",",,7","  172",",,7","  -33",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-01","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","  -33",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-02","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-03","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","  -28",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-04","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  -22",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-05","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","  -17",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-06","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600",,,,,"  222",",,7","  -17",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-08","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-09","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","   11",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-10","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  -67",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-13","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  222",",,7","   -6",",,7",,,,,,,,,"  189",",,7,1600",,,"    1",",,7",,,,,,,,
"USC00053116","2019-06-14","39.9425","-105.8172","2609.1","FRASER, CO US","   25",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-15","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-16","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-17","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-18","39.9425","-105.8172","2609.1","FRASER, CO US","   25",",,7,1600",,,,,"  178",",,7","   17",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-19","39.9425","-105.8172","2609.1","FRASER, CO US","   25",",,7,1600",,,,,"  189",",,7","   56",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-20","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600",,,,,"  211",",,7","   44",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-21","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-22","39.9425","-105.8172","2609.1","FRASER, CO US","  152",",,7,1600","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,"   56",",,7,1600",,,,,"    1",",,7",,,,,,
"USC00053116","2019-06-23","39.9425","-105.8172","2609.1","FRASER, CO US","   64",",,7,1600","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-24","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-25","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  -11",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-26","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600",,,,,"  211",",,7","  -22",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-27","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600",,,,,"  256",",,7","  -11",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-28","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","    6",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-29","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","   61",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-06-30","39.9425","-105.8172","2609.1","FRASER, CO US","   51",",,7,1600","    0",",,7","    0",",,7","  261",",,7","   39",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-07-01","39.9425","-105.8172","2609.1","FRASER, CO US","   94",",,H,1600","    0",",,H","    0",",,H","  239",",,H","   56",",,H",,,,,,,,,"  233",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-02","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"  233",",,H","   56",",,H",,,,,,,,,"  189",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-03","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"  244",",,H","   50",",,H",,,,,,,,,"  244",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-05","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  250",",,H","   17",",,H",,,,,,,,,"  228",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-06","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  239",",,H","   33",",,H",,,,,,,,,"  206",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-07","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  228",",,H","   28",",,H",,,,,,,,,"  211",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-08","39.9425","-105.8172","2609.1","FRASER, CO US","   36",",,H,1600","    0",",,H","    0",",,H","  217",",,H","   28",",,H",,,,,,,,,"  178",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-09","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"  228",",,H","   17",",,H",,,,,,,,,"  228",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-10","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"  250",",,H","   11",",,H",,,,,,,,,"  244",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-11","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"  272",",,H","   33",",,H",,,,,,,,,"  267",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-12","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"  272",",,H","   39",",,H",,,,,,,,,"  172",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-13","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  272",",,H","   28",",,H",,,,,,,,,"  206",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-14","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  233",",,H","   56",",,H",,,,,,,,,"  228",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-16","39.9425","-105.8172","2609.1","FRASER, CO US","   51",",,H,1600",,,,,"  267",",,H","   17",",,H",,,,,,,,,"  183",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-17","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  256",",,H","   56",",,H",,,,,,,,,"  250",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-18","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  267",",,H","   22",",,H",,,,,,,,,"  267",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-19","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  278",",,H","   17",",,H",,,,,,,,,"  267",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-20","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  278",",,H","   17",",,H",,,,,,,,,"  233",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-21","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  256",",,H","   39",",,H",,,,,,,,,"  244",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-22","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  261",",,H","   56",",,H",,,,,,,,,"  244",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-23","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"  267",",,H","   44",",,H",,,,,,,,,"  261",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-24","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  267",",,H","   44",",,H",,,,,,,,,"  256",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-25","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  256",",,H","   89",",,H",,,,,,,,,"  200",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-26","39.9425","-105.8172","2609.1","FRASER, CO US","    5",",,H,1600",,,,,"  239",",,H","   39",",,H",,,,,,,,,"  139",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-27","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  228",",,H","   78",",,H",,,,,,,,,"  194",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-28","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  233",",,H","   72",",,H",,,,,,,,,"  233",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-30","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600",,,,,"  272",",,H","   33",",,H",,,,,,,,,"  256",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-07-31","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,H,1600","    0",",,H","    0",",,H","  261",",,H","   33",",,H",,,,,,,,,"  194",",,H,1600",,,,,,,,,,,,
"USC00053116","2019-08-01","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-02","39.9425","-105.8172","2609.1","FRASER, CO US","  229",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-03","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-04","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-05","39.9425","-105.8172","2609.1","FRASER, CO US","   33",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-06","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-07","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","   61",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-08","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-09","39.9425","-105.8172","2609.1","FRASER, CO US","  127",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-10","39.9425","-105.8172","2609.1","FRASER, CO US","   10",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-11","39.9425","-105.8172","2609.1","FRASER, CO US","   71",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-12","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-13","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   17",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-14","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   28",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-15","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   17",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-16","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   22",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-17","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","   17",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-18","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","    6",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-19","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","   11",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-20","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","   39",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-21","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","   22",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-22","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   17",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-23","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","   33",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-24","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","    0",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-25","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   11",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-26","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   33",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-27","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  -28",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-28","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","  -28",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-29","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  -11",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-30","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","    6",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-08-31","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","   17",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-01","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","   11",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-02","39.9425","-105.8172","2609.1","FRASER, CO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053116","2019-09-03","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","    0",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-04","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-05","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","   28",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-06","39.9425","-105.8172","2609.1","FRASER, CO US","   38",",,7,1600","    0",",,7","    0",",,7","  233",",,7","   39",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-07","39.9425","-105.8172","2609.1","FRASER, CO US","   51",",,7,1600","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-08","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","    6",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-09","39.9425","-105.8172","2609.1","FRASER, CO US","   61",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-10","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-11","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-12","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-13","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  -44",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-14","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  -33",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-15","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  -28",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-16","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-17","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","    6",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-18","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","  -11",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-19","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  -22",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-20","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","   -6",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-21","39.9425","-105.8172","2609.1","FRASER, CO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053116","2019-09-22","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  -56",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-23","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","  -61",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-24","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","  -56",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-25","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  -39",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-26","39.9425","-105.8172","2609.1","FRASER, CO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053116","2019-09-27","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  -33",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-09-28","39.9425","-105.8172","2609.1","FRASER, CO US","   23",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   11",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,
