"USC00481000","2019-04-24","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-25","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-26","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-27","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-28","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-29","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-30","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-01","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    8",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-02","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-03","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-04","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-05","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-06","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-07","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-08","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","  348",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-09","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-10","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-11","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-12","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-13","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-14","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-15","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-16","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-17","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-18","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-19","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-20","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-21","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-22","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","  178",",,7,0800","   13",",,7,0800","    0",",,7,0800","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-23","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-24","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-25","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-26","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-27","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-28","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","  508",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-29","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-30","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-05-31","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-01","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-02","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-03","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-04","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-05","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-06","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-07","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-08","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-09","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-10","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-11","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-12","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-13","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-14","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-15","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-16","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-17","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-18","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-19","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-20","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-21","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-22","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-23","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-24","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-25","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-26","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-27","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-28","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-29","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-06-30","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-01","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-02","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-03","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-04","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-05","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-06","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-07","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-08","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-09","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-10","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-11","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-12","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-13","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-14","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-15","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-16","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-17","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-18","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-19","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-20","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-21","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-22","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-23","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-24","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-25","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-26","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-27","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-28","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-29","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-30","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-07-31","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-08-01","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
