"USC00455110","2019-10-28","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-10-29","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-10-30","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-10-31","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-11-01","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-11-02","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-03","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-04","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-05","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-06","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   44",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-07","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-08","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   13",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-09","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-10","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   58",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   67",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-11","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    8",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-12","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-11-13","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   61",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-14","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   58",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-15","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   51",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-16","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   33",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-17","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   18",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-18","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   43",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   83",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-19","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  178",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-20","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   30",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-21","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-22","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -11",",,7",,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-23","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -11",",,7",,,,,"   -6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-24","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   23",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-25","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   91",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-26","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-11-27","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-11-28","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-11-29","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-11-30","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -67",",,7",,,,,"  -50",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-01","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-12-02","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   23",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-03","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-04","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-05","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-06","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   13",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-07","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  152",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-08","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-09","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-10","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-11","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  203",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-12","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  152",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-13","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  305",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   44",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-14","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  163",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   33",",,7",,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-15","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   81",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   33",",,7",,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-16","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-12-17","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-12-18","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-19","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   25",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-12-20","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  432",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-12-21","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  292",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-22","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  152",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-12-23","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   66",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-24","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-25","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -11",",,7",,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-26","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-27","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -11",",,7",,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-28","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   25",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   28",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-29","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   28",",,7",,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-30","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   39",",,7",,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-12-31","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   13",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-01","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  211",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-02","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  259",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-03","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  229",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   33",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-01-04","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  203",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-05","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   38",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-06","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  155",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-07","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  399",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-08","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   99",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-09","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   48",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-10","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   25",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   17",",,7",,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-01-11","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  218",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-12","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  152",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-13","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  127",",,7,0800","   25",",,7","   25",",,7","   44",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-14","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   81",",,7,0800","   13",",,7","   25",",,7","   11",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-15","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   28",",,7,0800","    0",",,7","    0",",,7","   17",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-16","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   36",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-17","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-01-18","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   43",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-19","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    3",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-20","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-21","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   36",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-22","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  185",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-23","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   74",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   50",",,7",,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-01-24","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  203",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-25","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   79",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-26","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   71",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-27","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   30",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-28","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  292",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-01-29","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   51",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   56",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-01-30","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   86",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-01-31","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   76",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-02-01","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  229",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-02-02","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   76",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,"    1",",,7"
"USC00455110","2020-02-03","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,7,0800","    5",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-02-04","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   13",",,7,0800","    3",",,7","    0",",,7","   67",",,7","  -11",",,7",,,,,"   -6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-02-05","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  163",",,7,0800","    0",",,7","    0",",,7","   28",",,7","   -6",",,7",,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-02-06","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  231",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-02-07","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  406",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   78",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-02-08","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  457",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   56",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-02-09","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  231",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,"    1",",,7"
"USC00455110","2020-02-10","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-02-11","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-02-12","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   15",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-02-13","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   10",",,7,0800","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-02-14","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   46",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-02-15","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   91",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-02-16","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  257",",,7,0800","    0",",,7","    0",",,7","   78",",,7","    6",",,7",,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-02-17","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   33",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-02-18","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,"   -6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2020-02-19","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-02-20","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-02-21","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-02-22","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-02-23","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   10",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00455110","2020-02-24","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  130",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
