"USC00234982","2019-06-26","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,"  200",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-06-27","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,,,"  217",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-06-28","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,"  244",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-06-29","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,,,"  233",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-06-30","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,,,"  233",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-01","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,,,"  233",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-02","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,,,"  233",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-03","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,,,"  228",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-04","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,"  233",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-05","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  217",",,7",,,,,,,"  228",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-06","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,,,"  222",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-07","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,"  211",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-08","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,,,"  200",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-09","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,"  233",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-10","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,,,"  250",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-11","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-12","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-13","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,"  200",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-14","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,"  211",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-15","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,"  200",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-16","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,"  217",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-17","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,,,"  233",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-18","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,,,"  261",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-19","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  256",",,7",,,,,,,"  261",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-20","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  250",",,7",,,,,,,"  250",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-21","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  559",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,,,"  211",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-22","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   18",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-23","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-24","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-25","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-26","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,,,"  211",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-27","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-28","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,"  206",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-29","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  351",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  200",",,7",,,,,,,"  200",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-30","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-07-31","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-01","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,N,0800","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-02","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-03","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-04","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,,,"  211",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-05","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,"  183",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-06","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,"  222",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-07","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,"  183",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-08","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,"  189",",,7,",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00234982","2019-08-09","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-10","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-11","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,"  222",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-12","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  348",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  217",",,7",,,,,,,"  217",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-13","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,"  217",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-14","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  189",",,7",,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-15","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-16","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,,,"  200",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-17","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  203",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  200",",,7",,,,,,,"  200",",,7,",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00234982","2019-08-18","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   71",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  200",",,7",,,,,,,"  217",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-19","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,,,"  206",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-20","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,"  250",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-21","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  267",",,7,0800","    0","T,,7","    0",",,7","  278",",,7","  206",",,7",,,,,,,"  206",",,7,",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00234982","2019-08-22","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  112",",,N,0800","    0",",,7","    0",",,7","  261",",,7","  206",",,7",,,,,,,"  206",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-23","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-24","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-25","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-26","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  127",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  178",",,7",,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-27","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   15",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  172",",,7",,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-28","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-29","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-08-30","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  808",",,7,0800","    0","T,,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,"  183",",,7,",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00234982","2019-08-31","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-01","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-02","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-03","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,,,"  222",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-04","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-05","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-06","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,,,"  211",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-07","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-08","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  353",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-09","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,,,"  206",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-10","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,"  222",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-11","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  222",",,7",,,,,,,"  228",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-12","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,,,"  222",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-13","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-14","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,,,"  139",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-15","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,"  222",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-16","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,"  206",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-17","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,"  211",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-18","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,"  217",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-19","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,"  206",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-20","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,,,"  206",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-21","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,,,"  217",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-22","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  272",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-23","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  399",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-24","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-25","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   84",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,"  200",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-26","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-27","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-28","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  135",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-29","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  257",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  156",",,7",,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-09-30","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   15",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  194",",,7",,,,,,,"  222",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-01","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,,,"  211",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-02","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   58",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,"  217",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-03","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  373",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-04","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-05","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-06","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-07","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-08","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-09","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-10","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  196",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  100",",,7",,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-11","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  152",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-12","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-13","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-14","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-15","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-16","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-17","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-18","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-19","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,,,"   94",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-20","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-21","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","  107",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00234982","2019-10-22","39.857","-93.1497","248.1","LINNEUS 3 SE, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,
