"USC00054834","2019-06-07","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-08","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-09","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  367",",,7","  117",",,7",,,,,,,,,"  128",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-10","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,,,,,"  133",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-11","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,"  150",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-12","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-13","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-14","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-15","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  128",",,7",,,,,,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-16","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","  132",",,7,0830","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,"  167",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-17","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-18","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","  183",",,7,0830","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"  167",",,7,0830",,,"    1",",,7",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,
"USC00054834","2019-06-19","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   33",",,7,0830","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,"  167",",,7,0830",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-20","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-21","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-22","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,,,,,"  156",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-23","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   81",",,7,0830","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,"  150",",,7,0830",,,"    1",",,7",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,
"USC00054834","2019-06-24","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  261",",,7","   67",",,7",,,,,,,,,"  178",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-25","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  311",",,7","   67",",,7",,,,,,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-26","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-27","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-28","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  150",",,7",,,,,,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-29","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  394",",,7","  150",",,7",,,,,,,,,"  261",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-30","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  389",",,7","  139",",,7",,,,,,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-01","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  389",",,7","  183",",,7",,,,,,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-02","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   56",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,"  189",",,7,0830",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-03","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    8",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-04","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  144",",,7",,,,,,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-05","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  372",",,7","  172",",,7",,,,,,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-06","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-07","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-08","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   38",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  144",",,7",,,,,,,,,"  200",",,7,0830",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-09","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-10","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-11","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  178",",,7",,,,,,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-12","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   25",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  161",",,7",,,,,,,,,"  239",",,7,0830",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,,,,,
"USC00054834","2019-07-13","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  167",",,7",,,,,,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-14","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  372",",,7","  161",",,7",,,,,,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-15","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  394",",,7","  183",",,7",,,,,,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-16","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","  104",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  189",",,7",,,,,,,,,"  233",",,7,0830",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-17","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,,,,,"  272",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-18","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  406",",,7","  161",",,7",,,,,,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-19","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  411",",,7","  189",",,7",,,,,,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-20","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  417",",,7","  189",",,7",,,,,,,,,"  267",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-21","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","  137",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  178",",,7",,,,,,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-22","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","  155",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,"  183",",,7,0830",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,,,,,
"USC00054834","2019-07-23","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-24","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-25","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-26","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  178",",,7",,,,,,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-27","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-28","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  367",",,7","  178",",,7",,,,,,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-29","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0","T,,7,0830","    0",",,7","    0",",,7","  356",",,7","  178",",,7",,,,,,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-30","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   61",",,7,0830","    0",",,7","    0",",,7","  367",",,7","  178",",,7",,,,,,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-07-31","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  389",",,7","  183",",,7",,,,,,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-01","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  400",",,7","  200",",,7",,,,,,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-02","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   61",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  178",",,7",,,,,,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-03","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-04","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-05","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  372",",,7","  206",",,7",,,,,,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-06","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  183",",,7",,,,,,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-07","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","  282",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  167",",,7",,,,,,,,,"  228",",,7,0830",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-08","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  367",",,7","  200",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-09","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","  284",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,"  217",",,7,0830",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,,,,,
"USC00054834","2019-08-10","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-11","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","  102",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-12","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   61",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,,,,,"  217",",,7,0830",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-13","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-14","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  156",",,7",,,,,,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-15","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-16","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  161",",,7",,,,,,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-17","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  156",",,7",,,,,,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-18","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  139",",,7",,,,,,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-19","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-20","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    0",",,7","    0",",,7","  383",",,7","  189",",,7",,,,,,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-21","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  383",",,7","  161",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-22","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-23","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-24","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  144",",,7",,,,,,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-25","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,,,,,"  178",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-26","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  378",",,7","  156",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-27","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-28","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-29","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-30","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  394",",,7","  150",",,7",,,,,,,,,"  161",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-08-31","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-01","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-02","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  383",",,7","  167",",,7",,,,,,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-03","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  394",",,7","  178",",,7",,,,,,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-04","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-05","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  361",",,7","  144",",,7",,,,,,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-06","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  383",",,7","  133",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-07","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-08","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  133",",,7",,,,,,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-09","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   20",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-10","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-11","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  178",",,7",,,,,,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-12","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  133",",,7",,,,,,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-13","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,"  178",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-14","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,,,,,"  172",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-15","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  122",",,7",,,,,,,,,"  133",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-16","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  356",",,7","  122",",,7",,,,,,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-17","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-18","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  350",",,7","  139",",,7",,,,,,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-19","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,,,"  172",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-20","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-21","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  333",",,7","  100",",,7",,,,,,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-22","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,,,,,"  150",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-23","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,,,,,"  133",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-24","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-25","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  322",",,7","   78",",,7",,,,,,,,,"  139",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-09-26","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
