"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES"
"USC00311700","2019-12-27","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  189",",,7","    0",",,7",,,,,"   83",",,7,0800",,,,
"USC00311700","2019-12-28","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  222",",,7","   78",",,7",,,,,"  128",",,7,0800",,,,
"USC00311700","2019-12-29","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   48",",,7,0800",,,,,"  222",",,7","  122",",,7",,,,,"  200",",,7,0800",,,,
"USC00311700","2019-12-30","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  233",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,
"USC00311700","2019-12-31","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  233",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,
"USC00311700","2020-01-01","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  239",",S,7","   11",",,7",,,,,"   28",",,7,0800",,,,
"USC00311700","2020-01-02","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   58",",,7,0800",,,,,"  122",",,7","   28",",,7",,,,,"   83",",,7,0800",,,,
"USC00311700","2020-01-03","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  287",",,7,0800",,,,,"  144",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,
"USC00311700","2020-01-04","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   56",",,7,0800",,,,,"  189",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,
"USC00311700","2020-01-05","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  189",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,
"USC00311700","2020-01-06","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  189",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,
"USC00311700","2020-01-07","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   23",",,7,0800",,,,,"  106",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,
"USC00311700","2020-01-08","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    5",",,7,0800",,,,,"  144",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,
"USC00311700","2020-01-09","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  144",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,
"USC00311700","2020-01-10","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  161",",,7","  -22",",,7",,,,,"  156",",,7,0800",,,,
"USC00311700","2020-01-11","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  137",",,7,0800",,,,,"  217",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,
"USC00311700","2020-01-12","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   41",",,7,0800",,,,,"  206",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,
"USC00311700","2020-01-13","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  244",",,7,0800",,,,,"  189",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,
"USC00311700","2020-01-14","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   13",",,7,0800",,,,,"  206",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,
"USC00311700","2020-01-15","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  211",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,
"USC00311700","2020-01-16","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  183",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,
"USC00311700","2020-01-17","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"   83",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,
"USC00311700","2020-01-20","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  128",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,
"USC00311700","2020-01-21","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"   33",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,
"USC00311700","2020-01-22","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"   72",",,7","  -39",",,7",,,,,"  -17",",,7,0800",,,,
"USC00311700","2020-01-23","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"   94",",,7","  -17",",,7",,,,,"   44",",,7,0800",,,,
"USC00311700","2020-01-24","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  183",",,7,0800",,,,,"  189",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,
"USC00311700","2020-01-25","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  144",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,
"USC00311700","2020-01-26","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  117",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,
"USC00311700","2020-01-27","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   30",",,7,0800",,,,,"  122",",,7","    0",",,7",,,,,"   56",",,7,0800",,,,
"USC00311700","2020-01-28","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  117",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,
"USC00311700","2020-01-29","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  100",",,7","  -11",",,7",,,,,"   17",",,7,0800",,,,
"USC00311700","2020-01-30","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  111",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,
"USC00311700","2020-01-31","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  160",",,7,0800",,,,,"   72",",,7","  -11",",,7",,,,,"   33",",,7,0800",,,,
"USC00311700","2020-02-01","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"   72",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,
"USC00311700","2020-02-02","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  167",",,7","    0",",,7",,,,,"   72",",,7,0800",,,,
"USC00311700","2020-02-03","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  244",",,7","   39",",,7",,,,,"  144",",,7,0800",,,,
"USC00311700","2020-02-04","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  206",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,
"USC00311700","2020-02-05","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   81",",,7,0800",,,,,"  172",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,
"USC00311700","2020-02-06","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  919",",,7,0800",,,,,"  211",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,
"USC00311700","2020-02-07","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  150",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,
"USC00311700","2020-02-08","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"   67",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,
"USC00311700","2020-02-09","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  128",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,
"USC00311700","2020-02-10","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    5",",,7,0800",,,,,"  183",",,7","   11",",,7",,,,,"  161",",,7,0800",,,,
"USC00311700","2020-02-11","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   69",",,7,0800",,,,,"  222",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,
"USC00311700","2020-02-12","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  189",",,7","  111",",,7",,,,,"  189",",,7,0800",,,,
"USC00311700","2020-02-13","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  135",",,7,0800",,,,,"  211",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,
"USC00311700","2020-02-14","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  117",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,
"USC00311700","2020-02-15","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"   72",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,
"USC00311700","2020-02-16","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   23",",,7,0800",,,,,"  139",",,7","  -11",",,7",,,,,"   44",",,7,0800",,,,
"USC00311700","2020-02-17","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  161",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,
"USC00311700","2020-02-18","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   46",",,7,0800",,,,,"  156",",,7","   39",",,7",,,,,"  106",",,7,0800",,,,
"USC00311700","2020-02-19","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   10",",,7,0800",,,,,"  106",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,
"USC00311700","2020-02-20","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   25",",,7,0800",,,,,"   72",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,
"USC00311700","2020-02-21","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"   28",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,
"USC00311700","2020-02-22","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  122",",,7","  -50",",,7",,,,,"  -22",",,7,0800",,,,
"USC00311700","2020-02-23","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  172",",,7","  -28",",,7",,,,,"   67",",,7,0800",,,,
"USC00311700","2020-02-24","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  109",",,7,0800",,,,,"  111",",,7","   67",",,7",,,,,"  111",",,7,0800",,,,
"USC00311700","2020-02-25","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    3",",,7,0800",,,,,"  172",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,
"USC00311700","2020-02-26","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  178",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,
"USC00311700","2020-02-27","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  100",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,
"USC00311700","2020-02-28","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  122",",,7","  -28",",,7",,,,,"   17",",,7,0800",,,,
"USC00311700","2020-03-02","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  144",",,7","  -39",",,7",,,,,"   28",",,7,0800",,,,
"USC00311700","2020-03-03","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  112",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,
"USC00311700","2020-03-04","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  150",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,
"USC00311700","2020-03-05","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    8",",,7,0800",,,,,"  133",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,
"USC00311700","2020-03-06","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  150",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,
"USC00311700","2020-03-07","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  122",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,
"USC00311700","2020-03-08","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  172",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,
"USC00311700","2020-03-09","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  206",",,7","    6",",,7",,,,,"  133",",,7,0800",,,,
"USC00311700","2020-03-10","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  200",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,
"USC00311700","2020-03-11","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  239",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,
"USC00311700","2020-03-12","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    5",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,"  172",",,7,0800",,,,
"USC00311700","2020-03-13","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  244",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,
"USC00311700","2020-03-14","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    3",",,7,0800",,,,,"  211",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,
"USC00311700","2020-03-15","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  156",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,
"USC00311700","2020-03-16","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  144",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,
"USC00311700","2020-03-17","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  161",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,
"USC00311700","2020-03-18","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    3",",,7,0800",,,,,"  206",",,7","   83",",,7",,,,,"  150",",,7,0800",,,,
"USC00311700","2020-03-19","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  272",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,
"USC00311700","2020-03-20","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,
"USC00311700","2020-03-21","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  122",",,7,0800",,,,,"  239",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,
"USC00311700","2020-03-22","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   69",",,7,0800",,,,,"  150",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,
"USC00311700","2020-03-23","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   25",",,7,0800",,,,,"  106",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,
"USC00311700","2020-03-24","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","  277",",,7,0800",,,,,"  144",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,
"USC00311700","2020-03-25","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  150",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,
"USC00311700","2020-03-26","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  161",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,
"USC00311700","2020-03-27","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  283",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,
"USC00311700","2020-03-28","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  333",",,7","  156",",,7",,,,,"  200",",,7,0800",,,,
"USC00311700","2020-03-29","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  317",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,
"USC00311700","2020-03-30","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","    0",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,
"USC00311700","2020-03-31","35.73366","-79.00322","93.9","CHATHAM WTP, NC US","   51",",,7,0800",,,,,"  144",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,
