"USC00295150","2019-01-05","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   56",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,," -128",",,7,0730",,,,,"  -22",",,7",,,"  -17",",,7",,,,
"USC00295150","2019-01-06","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   67",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,"  -17",",,7",,,"  -17",",,7",,,,
"USC00295150","2019-01-07","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    5",",,7,0730","    0",",,7",,,"   61",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0730",,,,,"  -17",",,7",,,"    0",",,7",,,,
"USC00295150","2019-01-08","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  106",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0730",,,,,"  -11",",,7",,,"   39",",,7",,,,
"USC00295150","2019-01-09","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  117",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0730",,,,,"  -11",",,7",,,"   44",",,7",,,,
"USC00295150","2019-01-10","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7",,,"  100",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,"  -11",",,7",,,"   44",",,7",,,,
"USC00295150","2019-01-11","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","  104",",,7,0730","    0",",,7",,,"   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,"    6",",,7",,,"   56",",,7",,,,
"USC00295150","2019-01-12","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7",,,"   94",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,"   11",",,7",,,"   67",",,7",,,,
"USC00295150","2019-01-13","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  106",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,,,"   11",",,7",,,"   72",",,7",,,,
"USC00295150","2019-01-14","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    8",",,7,0730","    0",",,7",,,"   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,,,"   17",",,7",,,"   33",",,7",,,,
"USC00295150","2019-01-15","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   94",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,"    6",",,7",,,"   67",",,7",,,,
"USC00295150","2019-01-16","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,"    6",",,7",,,"   44",",,7",,,,
"USC00295150","2019-01-17","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  156",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0730",,,,,"    6",",,7",,,"   78",",,7",,,,
"USC00295150","2019-01-18","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7",,,"  150",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0730",,,,,"    6",",,7",,,"   83",",,7",,,,
"USC00295150","2019-01-19","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   10",",,7,0730","    0",",,7",,,"  111",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0730",,,,,"    0",",,7",,,"   61",",,7",,,,
"USC00295150","2019-01-20","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  106",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0730",,,,,"    6",",,7",,,"   67",",,7",,,,
"USC00295150","2019-01-21","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  144",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,"    0",",,7",,,"   78",",,7",,,,
"USC00295150","2019-01-22","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  189",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,"   11",",,7",,,"   78",",,7",,,,
"USC00295150","2019-01-23","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   67",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,," -106",",,7,0730",,,,,"    0",",,7",,,"   39",",,7",,,,
"USC00295150","2019-01-24","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   78",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,," -100",",,7,0730",,,,,"   -6",",,7",,,"   56",",,7",,,,
"USC00295150","2019-01-25","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  117",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,," -111",",,7,0730",,,,,"   -6",",,7",,,"   56",",,7",,,,
"USC00295150","2019-01-26","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  111",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,," -117",",,7,0730",,,,,"   -6",",,7",,,"   56",",,7",,,,
"USC00295150","2019-01-27","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  117",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,"  -89",",,7,0730",,,,,"   -6",",,7",,,"   56",",,7",,,,
"USC00295150","2019-01-28","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  117",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0730",,,,,"    0",",,7",,,"   56",",,7",,,,
"USC00295150","2019-01-29","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  150",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0730",,,,,"    0",",,7",,,"   78",",,7",,,,
"USC00295150","2019-01-30","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"   50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,"    0",",,7",,,"   39",",,7",,,,
"USC00295150","2019-01-31","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7",,,"  128",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0730",,,,,"   -6",",,7",,,"   72",",,7",,,,
"USC00295150","2019-02-01","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,"   -6",",,7",,,"   72",",,7",,,,
"USC00295150","2019-02-02","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0730",,,,,"    6",",,7",,,"   78",",,7",,,,
"USC00295150","2019-02-03","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,"    6",",,7",,,"   94",",,7",,,,
"USC00295150","2019-02-04","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,"   22",",,7",,,"  100",",,7",,,,
"USC00295150","2019-02-05","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,,,"   44",",,7",,,"  117",",,7",,,,
"USC00295150","2019-02-06","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,"   28",",,7",,,"  117",",,7",,,,
"USC00295150","2019-02-07","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  122",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0730",,,,,"    6",",,7",,,"   83",",,7",,,,
"USC00295150","2019-02-08","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   67",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,," -122",",,7,0730",,,,,"   -6",",,7",,,"   67",",,7",,,,
"USC00295150","2019-02-09","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  111",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0730",,,,,"   -6",",,7",,,"   61",",,7",,,,
"USC00295150","2019-02-10","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,"    0",",,7",,,"   72",",,7",,,,
"USC00295150","2019-02-11","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"   11",",,7",,,"   78",",,7",,,,
"USC00295150","2019-02-12","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   83",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,," -106",",,7,0730",,,,,"    0",",,7",,,"   72",",,7",,,,
"USC00295150","2019-02-13","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,"    0",",,7",,,"   72",",,7",,,,
"USC00295150","2019-02-14","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,,,"    0",",,7",,,"   39",",,7",,,,
"USC00295150","2019-02-15","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   38",",,7,0730","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"   22",",,7",,,"   56",",,7",,,,
"USC00295150","2019-02-16","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,,,"   39",",,7",,,"  111",",,7",,,,
"USC00295150","2019-02-17","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0730",,,,,"   11",",,7",,,"  106",",,7",,,,
"USC00295150","2019-02-18","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   89",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0730",,,,,"    6",",,7",,,"   83",",,7",,,,
"USC00295150","2019-02-19","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   10",",,7,0730","   28",",,7","   25",",,7","  111",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0730",,,,,"    0",",,7",,,"   89",",,7",,,,
"USC00295150","2019-02-20","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   13",",,7,0730","   36",",,7","   25",",,7","   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,"    0",",,7",,,"   56",",,7",,,,
"USC00295150","2019-02-21","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0730",,,,,"   -6",",,7",,,"   72",",,7",,,,
"USC00295150","2019-02-22","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,,,"    0",",,7",,,"   61",",,7",,,,
"USC00295150","2019-02-23","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   43",",,7,0730","   18",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,"    6",",,7",,,"   89",",,7",,,,
"USC00295150","2019-02-24","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   78",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0730",,,,,"    0",",,7",,,"   83",",,7",,,,
"USC00295150","2019-02-25","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   89",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,"    0",",,7",,,"   78",",,7",,,,
"USC00295150","2019-02-26","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,"    0",",,7",,,"  111",",,7",,,,
"USC00295150","2019-02-27","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,,,"   11",",,7",,,"  128",",,7",,,,
"USC00295150","2019-02-28","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"   39",",,7",,,"  133",",,7",,,,
"USC00295150","2019-03-01","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,,,"   39",",,7",,,"  144",",,7",,,,
"USC00295150","2019-03-02","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0730",,,,,"   56",",,7",,,"  150",",,7",,,,
"USC00295150","2019-03-03","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0730",,,,,"   78",",,7",,,"  150",",,7",,,,
"USC00295150","2019-03-04","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"   61",",,7",,,"  156",",,7",,,,
"USC00295150","2019-03-05","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"   56",",,7",,,"  144",",,7",,,,
"USC00295150","2019-03-06","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0730",,,,,"    0",",,7",,,"  156",",,7",,,,
"USC00295150","2019-03-07","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,,,"   61",",,7",,,"  156",",,7",,,,
"USC00295150","2019-03-08","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,,,"   83",",,7",,,"  161",",,7",,,,
"USC00295150","2019-03-09","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,,,"   61",",,7",,,"  133",",,7",,,,
"USC00295150","2019-03-10","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"   67",",,7",,,"  150",",,7",,,,
"USC00295150","2019-03-11","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,,,"   67",",,7",,,"  139",",,7",,,,
"USC00295150","2019-03-12","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   41",",,7,0730","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,,,"   89",",,7",,,"  150",",,7",,,,
"USC00295150","2019-03-13","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   41",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0730",,,,,"   61",",,7",,,"  133",",,7",,,,
"USC00295150","2019-03-14","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0730",,,,,"   44",",,7",,,"  106",",,7",,,,
"USC00295150","2019-03-15","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"   28",",,7",,,"  111",",,7",,,,
"USC00295150","2019-03-16","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"   28",",,7",,,"  150",",,7",,,,
"USC00295150","2019-03-17","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,"   50",",,7",,,"  150",",,7",,,,
"USC00295150","2019-03-18","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"   50",",,7",,,"  172",",,7",,,,
"USC00295150","2019-03-19","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,,,"   61",",,7",,,"  189",",,7",,,,
"USC00295150","2019-03-20","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    3",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,,,"   83",",,7",,,"  178",",,7",,,,
"USC00295150","2019-03-21","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0730",,,,,"   89",",,7",,,"  206",",,7",,,,
"USC00295150","2019-03-22","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"  100",",,7",,,"  156",",,7",,,,
"USC00295150","2019-03-23","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,"   78",",,7",,,"  194",",,7",,,,
"USC00295150","2019-03-24","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"   78",",,7",,,"  189",",,7",,,,
"USC00295150","2019-03-25","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"   89",",,7",,,"  206",",,7",,,,
"USC00295150","2019-03-26","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"   94",",,7",,,"  211",",,7",,,,
"USC00295150","2019-03-27","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0730",,,,,"   94",",,7",,,"  200",",,7",,,,
"USC00295150","2019-03-28","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0730",,,,,"  122",",,7",,,"  228",",,7",,,,
"USC00295150","2019-03-29","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0730",,,,,"  133",",,7",,,"  250",",,7",,,,
"USC00295150","2019-03-30","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"  117",",,7",,,"  228",",,7",,,,
"USC00295150","2019-03-31","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0730",,,,,"  106",",,7",,,"  206",",,7",,,,
"USC00295150","2019-04-01","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   51",",,7,0730","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"   61",",,7",,,"  139",",,7",,,,
"USC00295150","2019-04-02","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0730",,,,,"   61",",,7",,,"  189",",,7",,,,
"USC00295150","2019-04-03","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,,,"   89",",,7",,,"  211",",,7",,,,
"USC00295150","2019-04-04","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0730",,,,,"   89",",,7",,,"  178",",,7",,,,
"USC00295150","2019-04-05","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0730",,,,,"   83",",,7",,,"  211",",,7",,,,
"USC00295150","2019-04-06","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,"  106",",,7",,,"  211",",,7",,,,
"USC00295150","2019-04-07","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,,,"  106",",,7",,,"  228",",,7",,,,
"USC00295150","2019-04-08","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,,,"  117",",,7",,,"  250",",,7",,,,
"USC00295150","2019-04-09","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,,,"  128",",,7",,,"  250",",,7",,,,
"USC00295150","2019-04-10","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0730",,,,,"  139",",,7",,,"  244",",,7",,,,
"USC00295150","2019-04-11","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,,,"  128",",,7",,,"  222",",,7",,,,
"USC00295150","2019-04-12","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0730",,,,,"  111",",,7",,,"  189",",,7",,,,
