"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","SN32","SN32_ATTRIBUTES","SX32","SX32_ATTRIBUTES"
"USC00341266","2020-03-27","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","  206",",,7",,,,,,,"  194",",,7","  211",",,7"
"USC00341266","2020-03-28","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  228",",,7","   94",",,7",,,,,,,"  172",",,7","  244",",,7"
"USC00341266","2020-03-29","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","   33",",,7",,,,,,,"  128",",,7","  250",",,7"
"USC00341266","2020-03-30","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","  132",",,7,2400",,,,,"  183",",,7","  106",",,7",,,,,,,"  139",",,7","  189",",,7"
"USC00341266","2020-03-31","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","   83",",,7",,,,,,,"  133",",,7","  206",",,7"
"USC00341266","2020-04-01","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  206",",,7","   67",",,7",,,,,,,"  117",",,7","  189",",,7"
"USC00341266","2020-04-02","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","  139",",,7",,,,,,,"  133",",,7","  167",",,7"
"USC00341266","2020-04-03","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   84",",,7,2400",,,,,"  189",",,7","   28",",,7",,,,,,,"   83",",,7","  167",",,7"
"USC00341266","2020-04-04","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"   83",",,7","   33",",,7",,,,,,,"   78",",,7","  111",",,7"
"USC00341266","2020-04-05","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","   67",",,7",,,,,,,"   94",",,7","  178",",,7"
"USC00341266","2020-04-06","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","  144",",,7",,,,,,,"  144",",,7","  189",",,7"
"USC00341266","2020-04-07","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  178",",,7",,,,,,,"  167",",,7","  244",",,7"
"USC00341266","2020-04-08","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  133",",,7",,,,,,,"  167",",,7","  272",",,7"
"USC00341266","2020-04-09","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","  106",",,7",,,,,,,"  161",",,7","  244",",,7"
"USC00341266","2020-04-10","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","   83",",,7",,,,,,,"  144",",,7","  261",",,7"
"USC00341266","2020-04-11","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   15",",,7,2400",,,,,"  206",",,7","  133",",,7",,,,,,,"  161",",,7","  200",",,7"
"USC00341266","2020-04-12","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   23",",,7,2400",,,,,"  261",",,7","   44",",,7",,,,,,,"  144",",,7","  233",",,7"
"USC00341266","2020-04-13","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  117",",,7","   22",",,7",,,,,,,"   94",",,7","  206",",,7"
"USC00341266","2020-04-14","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  100",",,7","   22",",,7",,,,,,,"  106",",,7","  161",",,7"
"USC00341266","2020-04-15","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","  -28",",,7",,,,,,,"   78",",,7","  228",",,7"
"USC00341266","2020-04-16","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   72",",,7",,,,,,,"  117",",,7","  239",",,7"
"USC00341266","2020-04-17","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","   28",",,7",,,,,,,"  133",",,7","  183",",,7"
"USC00341266","2020-04-18","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    3",",,7,2400",,,,,"  200",",,7","   -6",",,7",,,,,,,"   94",",,7","  222",",,7"
"USC00341266","2020-04-19","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","   94",",,7",,,,,,,"  167",",,7","  239",",,7"
"USC00341266","2020-04-20","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","   67",",,7",,,,,,,"  139",",,7","  261",",,7"
"USC00341266","2020-04-21","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  278",",,7","   72",",,7",,,,,,,"  156",",,7","  278",",,7"
"USC00341266","2020-04-22","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  128",",,7",,,,,,,"  206",",,7","  267",",,7"
"USC00341266","2020-04-23","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  106",",,7",,,,,,,"  167",",,7","  300",",,7"
"USC00341266","2020-04-24","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  150",",,7",,,,,,,"  194",",,7","  306",",,7"
"USC00341266","2020-04-25","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","   72",",,7",,,,,,,"  178",",,7","  283",",,7"
"USC00341266","2020-04-26","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  278",",,7","   56",",,7",,,,,,,"  167",",,7","  289",",,7"
"USC00341266","2020-04-27","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  167",",,7",,,,,,,"  194",",,7","  283",",,7"
"USC00341266","2020-04-28","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","   30",",,7,2400",,,,,"  317",",,7","  161",",,7",,,,,,,"  211",",,7","  306",",,7"
"USC00341266","2020-04-29","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  256",",,7","   94",",,7",,,,,,,"  183",",,7","  278",",,7"
"USC00341266","2020-04-30","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","    0",",,7,2400",,,,,"  278",",,7","   50",",,7",,,,,,,"  161",",,7","  306",",,7"
