"USC00031968","2019-11-24","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-25","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-26","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  189",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-27","34.9772","-91.4978","61.0","DES ARC, AR US","   43",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-28","34.9772","-91.4978","61.0","DES ARC, AR US","    5",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-29","34.9772","-91.4978","61.0","DES ARC, AR US","    8",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-30","34.9772","-91.4978","61.0","DES ARC, AR US","   20",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-01","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-02","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-03","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-04","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-05","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-06","34.9772","-91.4978","61.0","DES ARC, AR US","   53",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-07","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-08","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","   61",",,7","   44",",,7",,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00031968","2019-12-09","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-10","34.9772","-91.4978","61.0","DES ARC, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-11","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -44",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-12","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-13","34.9772","-91.4978","61.0","DES ARC, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00031968","2019-12-14","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-15","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-16","34.9772","-91.4978","61.0","DES ARC, AR US","  269",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-17","34.9772","-91.4978","61.0","DES ARC, AR US","   84",",,7,0700","    0",",,7","    0",",,7","   39",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-18","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-19","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-20","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-21","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-22","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-23","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   61",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-24","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-25","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-26","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  150",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-27","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-28","34.9772","-91.4978","61.0","DES ARC, AR US","   15",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  133",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-29","34.9772","-91.4978","61.0","DES ARC, AR US","  267",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-30","34.9772","-91.4978","61.0","DES ARC, AR US","    8",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-12-31","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-01","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-02","34.9772","-91.4978","61.0","DES ARC, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-03","34.9772","-91.4978","61.0","DES ARC, AR US","  208",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-04","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-05","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-06","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-07","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-08","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-09","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   89",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-10","34.9772","-91.4978","61.0","DES ARC, AR US","   10",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00031968","2020-01-11","34.9772","-91.4978","61.0","DES ARC, AR US","  719",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-12","34.9772","-91.4978","61.0","DES ARC, AR US","   36",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-13","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-14","34.9772","-91.4978","61.0","DES ARC, AR US","    8",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-15","34.9772","-91.4978","61.0","DES ARC, AR US","    5",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00031968","2020-01-16","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-17","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-18","34.9772","-91.4978","61.0","DES ARC, AR US","  188",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-19","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-20","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-21","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-22","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -28",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-23","34.9772","-91.4978","61.0","DES ARC, AR US","  231",",,7,0700","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-24","34.9772","-91.4978","61.0","DES ARC, AR US","   30",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-25","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-26","34.9772","-91.4978","61.0","DES ARC, AR US","   25",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   67",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-27","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00031968","2020-01-28","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-29","34.9772","-91.4978","61.0","DES ARC, AR US","   41",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-30","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","   50",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-01-31","34.9772","-91.4978","61.0","DES ARC, AR US","    3",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-01","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-02","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-03","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-04","34.9772","-91.4978","61.0","DES ARC, AR US","   23",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-05","34.9772","-91.4978","61.0","DES ARC, AR US","  155",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-06","34.9772","-91.4978","61.0","DES ARC, AR US","  107",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-07","34.9772","-91.4978","61.0","DES ARC, AR US","    3",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-08","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-09","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-10","34.9772","-91.4978","61.0","DES ARC, AR US","  150",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  111",",,7",,,,,"  111",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2020-02-11","34.9772","-91.4978","61.0","DES ARC, AR US","  104",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-12","34.9772","-91.4978","61.0","DES ARC, AR US","  318",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-13","34.9772","-91.4978","61.0","DES ARC, AR US","   86",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-14","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -50",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-15","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -39",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-16","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-17","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-18","34.9772","-91.4978","61.0","DES ARC, AR US","  109",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-19","34.9772","-91.4978","61.0","DES ARC, AR US","   94",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   22",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-20","34.9772","-91.4978","61.0","DES ARC, AR US","   41",",,7,0700","    0","T,,7","    0",",,7","   94",",,7","   11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-21","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-22","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-23","34.9772","-91.4978","61.0","DES ARC, AR US","    5",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-24","34.9772","-91.4978","61.0","DES ARC, AR US","   53",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-25","34.9772","-91.4978","61.0","DES ARC, AR US","    3",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-26","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-27","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-28","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-02-29","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-01","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-02","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-03","34.9772","-91.4978","61.0","DES ARC, AR US","   15",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2020-03-04","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-05","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-06","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-07","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-08","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-09","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-10","34.9772","-91.4978","61.0","DES ARC, AR US","   69",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-11","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-12","34.9772","-91.4978","61.0","DES ARC, AR US","  328",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-13","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-14","34.9772","-91.4978","61.0","DES ARC, AR US","   53",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   72",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-15","34.9772","-91.4978","61.0","DES ARC, AR US","  478",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-16","34.9772","-91.4978","61.0","DES ARC, AR US","   94",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-17","34.9772","-91.4978","61.0","DES ARC, AR US","    8",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-18","34.9772","-91.4978","61.0","DES ARC, AR US","  157",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-19","34.9772","-91.4978","61.0","DES ARC, AR US","   18",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-20","34.9772","-91.4978","61.0","DES ARC, AR US","   33",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-21","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-22","34.9772","-91.4978","61.0","DES ARC, AR US","   46",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-23","34.9772","-91.4978","61.0","DES ARC, AR US","   41",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   67",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-24","34.9772","-91.4978","61.0","DES ARC, AR US","   94",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00031968","2020-03-25","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-26","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-27","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-28","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2020-03-29","34.9772","-91.4978","61.0","DES ARC, AR US","  140",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
