"USW00024286","2019-06-14","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  150",",,W","  117",",,W","   46",",,W",,,,,,,,,"  180",",,W","  180",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-06-15","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  139",",,W","  111",",,W","   33",",,W",,,,,,,,,"  150",",,W","  140",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00024286","2019-06-16","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  167",",,W","  111",",,W","   41",",,W",,,,,,,,,"  340",",,W","  360",",,W","  107",",,W","  152",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00024286","2019-06-17","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  172",",,W","   94",",,W","   60",",,W",,,,,,,,,"  340",",,W","  330",",,W","  130",",,W","  183",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00024286","2019-06-18","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  172",",,W","  106",",,W","   75",",,W",,,,,,,,,"  340",",,W","  340",",,W","  116",",,W","  170",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-06-19","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  156",",,W","  106",",,W","   89",",,W",,,,,,,,,"  340",",,W","  340",",,W","  130",",,W","  188",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-06-20","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  150",",,W","  100",",,W","   92",",,W",,,,,,,,,"  340",",,W","  330",",,W","  143",",,W","  197",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-06-21","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  150",",,W","  100",",,W","   88",",,W",,,,,,,,,"  340",",,W","  340",",,W","  143",",,W","  192",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-06-22","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  150",",,W","  100",",,W","   76",",,W",,,,,,,,,"  340",",,W","  340",",,W","  116",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-06-23","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  150",",,W","   94",",,W","   62",",,W",,,,,,,,,"  340",",,W","  350",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-06-24","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  150",",,W","   83",",,W","   30",",,W",,,,,,,,,"  170",",,W","  180",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-06-25","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  156",",,W","   83",",,W","   24",",,W",,,,,,,,,"  330",",,W","  260",",,W","   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-06-26","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0","T,,W","    0",",,H",,,"  150",",,W","   94",",,W","   49",",,W",,," 1105",",,W",,,,,"  180",",,W","  180",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-06-27","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,H",,,"  150",",,W","   94",",,W","   28",",,W",,," 0908",",,W",,,,,"  180",",,W","  180",",,W","   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-06-28","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,H",,,"  161",",,W","   72",",,W","   11",",,W",,," 1135",",,W",,,,,"  290",",,W","  290",",,W","   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,
"USW00024286","2019-06-29","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,H",,,"  167",",,W","  106",",,W","   25",",,W",,," 2136",",,W",,,,,"  320",",,W","  320",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-06-30","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,H",,,"  161",",,W","  106",",,W","   25",",,W",,," 1550",",,W",,,,,"  320",",,W","  330",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-07-01","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  106",",,W","   26",",,W",,,,,,,,,"  340",",,W","  340",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-07-02","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  100",",,W","   26",",,W",,,,,,,,,"  310",",,W","  310",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-07-03","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   89",",,W","   31",",,W",,,,,,,,,"  180",",,W","  190",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-07-04","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","  117",",,W","   33",",,W",,,,,,,,,"  180",",,W","  190",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-07-05","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","  100",",,W","   26",",,W",,,,,,,,,"  320",",,W","  330",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-07-06","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   94",",,W","   22",",,W",,,,,,,,,"  340",",,W","  330",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-07-07","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","  100",",,W","   34",",,W",,,,,,,,,"  160",",,W","  160",",,W","  112",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-07-08","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","  122",",,W","   20",",,W",,,,,,,,,"  200",",,W","  220",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-07-09","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    8",",,W","    0",",,W","    0",",,W","  167",",,W","  133",",,W","   31",",,W",,,,,,,,,"  160",",,W","  170",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-07-10","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  150",",,W","   37",",,W",,,,,,,,,"  190",",,W","  180",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-07-11","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  133",",,W","   28",",,W",,,,,,,,,"  310",",,W","  310",",,W","   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-07-12","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  133",",,W","   29",",,W",,,,,,,,,"  350",",,W","  350",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-07-13","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  178",",,W","  128",",,W","   28",",,W",,," 1915",",,W",,,,,"  170",",,W","  340",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-07-14","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  172",",,W","  128",",,W","   22",",,W",,," 0015",",,W",,,,,"  170",",,W","  160",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-07-15","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  189",",,W","  128",",,W","   15",",,W",,," 1233",",,W",,,,,"  310",",,W","  320",",,W","   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-07-16","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  189",",,W","  117",",,W","   34",",,W",,," 1427",",,W",,,,,"  320",",,W","  320",",,W","   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-07-17","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  200",",,W","  106",",,W","   24",",,W",,," 1014",",,W",,,,,"  330",",,W","  350",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-07-18","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  183",",,W","  111",",,W","   43",",,W",,," 1309",",,W",,,,,"  340",",,W","  340",",,W","  103",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-07-19","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  172",",,W","   78",",,W","   48",",,W",,," 1647",",,W",,,,,"  180",",,W","  360",",,W","   98",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-07-20","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  156",",,W","   78",",,W","   32",",,W",,," 2053",",,W",,,,,"  170",",,W","  180",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00024286","2019-07-21","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  167",",,W","  117",",,W","   21",",,W",,," 1322",",,W",,,,,"  180",",,W","  190",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-07-22","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  183",",,W","  111",",,W","   22",",,W",,," 1754",",,W",,,,,"  330",",,W","  350",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-07-23","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  178",",,W","  128",",,W","   30",",,W",,," 1907",",,W",,,,,"  340",",,W","  340",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-07-24","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  172",",,W","  111",",,W","   35",",,W",,," 2036",",,W",,,,,"  170",",,W","  170",",,W","  103",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-07-25","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  172",",,W","  111",",,W","   31",",,W",,," 2019",",,W",,,,,"  180",",,W","  160",",,W","   72",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-07-26","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  156",",,W","  122",",,W","   30",",,W",,," 2253",",,W",,,,,"  170",",,W","  160",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-07-27","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  189",",,W","  117",",,W","   35",",,W",,," 1520",",,W",,,,,"  340",",,W","  340",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-07-28","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  161",",,W","  117",",,W","   42",",,W",,," 2022",",,W",,,,,"  180",",,W","  170",",,W","   81",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-07-29","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  172",",,W","  128",",,W","   30",",,W",,," 2128",",,W",,,,,"  160",",,W","  160",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-07-30","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  172",",,W","  122",",,W","   26",",,W",,," 1352",",,W",,,,,"  170",",,W","  320",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-07-31","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W",,,,,"  194",",,W","  106",",,W","   17",",,W",,," 1532",",,W",,,,,"  320",",,W","  330",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-08-01","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","  128",",,W","   22",",,W",,,,,,,,,"  190",",,W","  200",",,W","   45",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-08-02","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","  117",",,W","   16",",,W",,,,,,,,,"  330",",,W","  260",",,W","   40",",,W","   58",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,
"USW00024286","2019-08-03","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  133",",,W","   24",",,W",,,,,,,,,"  170",",,W","  160",",,W","   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-08-04","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","  144",",,W","   26",",,W",,,,,,,,,"  170",",,W","  160",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-08-05","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","  133",",,W","   28",",,W",,,,,,,,,"  180",",,W","  160",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-08-06","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  139",",,W","   17",",,W",,,,,,,,,"  340",",,W","  350",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-08-07","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","  139",",,W","   14",",,W",,,,,,,,,"  320",",,W","  320",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-08-08","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  139",",,W","   13",",,W",,,,,,,,,"  260",",,W","  300",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00024286","2019-08-09","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  133",",,W","   22",",,W",,,,,,,,,"  210",",,W","  220",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-08-10","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","  119",",,W","    0",",,W","    0",",,W","  194",",,W","  128",",,W","   18",",,W",,,,,,,,,"  340",",,W","  330",",,W","   45",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-08-11","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  117",",,W","   16",",,W",,,,,,,,,"  330",",,W","  320",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-08-12","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  128",",,W","   19",",,W",,,,,,,,,"  350",",,W","  290",",,W","   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-08-13","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  139",",,W","   27",",,W",,,,,,,,,"  200",",,W","  250",",,W","   63",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-08-14","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","  122",",,W","   34",",,W",,,,,,,,,"  340",",,W","  340",",,W","   94",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-08-15","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  122",",,W","   56",",,W",,,,,,,,,"  340",",,W","  340",",,W","  116",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-08-16","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","  111",",,W","   76",",,W",,,,,,,,,"  330",",,W","  330",",,W","  139",",,W","  188",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-08-17","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   83",",,W","   47",",,W",,,,,,,,,"  340",",,W","  330",",,W","  112",",,W","  161",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,
"USW00024286","2019-08-18","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","  111",",,W","   28",",,W",,,,,,,,,"  190",",,W","  190",",,W","   45",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-08-19","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  117",",,W","   22",",,W",,,,,,,,,"  320",",,W","  310",",,W","   45",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-08-20","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  111",",,W","   24",",,W",,,,,,,,,"  230",",,W","  250",",,W","   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-08-21","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   41",",,W","    0",",,W","    0",",,W","  194",",,W","  111",",,W","   20",",,W",,,,,,,,,"  130",",,W","  340",",,W","   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,
"USW00024286","2019-08-22","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  111",",,W","   43",",,W",,,,,,,,,"  340",",,W","  340",",,W","  107",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-08-23","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  100",",,W","   34",",,W",,,,,,,,,"  180",",,W","  170",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00024286","2019-08-24","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  111",",,W","   29",",,W",,,,,,,,,"  170",",,W","  170",",,W","   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-08-25","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","  117",",,W","   28",",,W",,,,,,,,,"  180",",,W","  170",",,W","   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-08-26","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  100",",,W","   29",",,W",,,,,,,,,"  160",",,W","  160",",,W","   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,
"USW00024286","2019-08-27","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  133",",,W","   38",",,W",,,,,,,,,"  190",",,W","  190",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-08-28","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    3",",,W","    0",",,W","    0",",,W","  200",",,W","  133",",,W","   41",",,W",,,,,,,,,"  180",",,W","  170",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-08-29","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  139",",,W","   26",",,W",,,,,,,,,"  180",",,W","  190",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-08-30","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  117",",,W","   15",",,W",,,,,,,,,"  330",",,W","  310",",,W","   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-08-31","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  106",",,W","   15",",,W",,,,,,,,,"  200",",,W","  220",",,W","   45",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-09-01","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  133",",,W","   23",",,W",,,,,,,,,"  320",",,W","  330",",,W","   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,
"USW00024286","2019-09-02","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  133",",,W","   17",",,W",,,,,,,,,"  320",",,W","  330",",,W","   40",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-09-03","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","  139",",,W","   23",",,W",,,,,,,,,"  160",",,W","  160",",,W","   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-09-04","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","  139",",,W","   26",",,W",,,,,,,,,"  140",",,W","  160",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-09-05","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  133",",,W","   35",",,W",,,,,,,,,"  180",",,W","  180",",,W","  103",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024286","2019-09-06","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  139",",,W","   14",",,W",,,,,,,,,"  320",",,W","  310",",,W","   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,
"USW00024286","2019-09-07","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    3",",,W","    0",",,W","    0",",,W","  189",",,W","  139",",,W","   14",",,W",,,,,,,,,"  200",",,W","  200",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-09-08","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   15",",,W","    0",",,W","    0",",,W","  189",",,W","  144",",,W","   29",",,W",,,,,,,,,"  200",",,W","  190",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-09-09","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","   64",",,W","    0",",,W","    0",",,W","  200",",,W","  150",",,W","   26",",,W",,,,,,,,,"  190",",,W","  190",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024286","2019-09-10","41.78028","-124.23667","17.1","CRESCENT CITY MCNAMARA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","  128",",,W","   14",",,W",,,,,,,,,"  190",",,W","  170",",,W","   45",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,
