"USS0044Q07S","2020-03-31","65.1","-144.93","868.7","UPPER CHENA, AK US",,," 1321",",,T",,,,,,,,," 2769",",,T"
"USS0044Q07S","2020-04-01","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T",,,,,,,,,,," 2769",",,T"
"USS0044Q07S","2020-04-02","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T",,,,,,,,,,," 2794",",,T"
"USS0044Q07S","2020-04-03","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T",,,,,,,,,,," 2794",",,T"
"USS0044Q07S","2020-04-04","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T",,,,,,,,,,," 2845",",,T"
"USS0044Q07S","2020-04-05","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T",,,,,,,,,,," 2896",",,T"
"USS0044Q07S","2020-04-06","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T",,,,,,,,,,," 2921",",,T"
"USS0044Q07S","2020-04-07","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T",,,,,,,,,,," 2921",",,T"
"USS0044Q07S","2020-04-08","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T"," 1321",",,T","  -50",",,T"," -172",",,T"," -122",",,T","  -94",",,T"," 2921",",,T"
"USS0044Q07S","2020-04-09","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T"," 1295",",,T","  -44",",,T"," -178",",,T"," -111",",,T","  -44",",,T"," 2921",",,T"
"USS0044Q07S","2020-04-10","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T"," 1346",",,T","   28",",,T","  -83",",,T","  -39",",,T","   11",",,T"," 2946",",,T"
"USS0044Q07S","2020-04-11","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T"," 1321",",,T","   67",",,T","  -61",",,T","   -6",",,T","   50",",,T"," 2946",",,T"
"USS0044Q07S","2020-04-12","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T"," 1295",",,T","   72",",,T","   -6",",,T","   22",",,T","   11",",,T"," 2946",",,T"
"USS0044Q07S","2020-04-13","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T"," 1270",",,T","   61",",,T","  -72",",,T","  -11",",,T","   56",",,T"," 2946",",,T"
"USS0044Q07S","2020-04-14","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T"," 1245",",,T","  100",",,T","  -17",",,T","   28",",,T","   72",",,T"," 2946",",,T"
"USS0044Q07S","2020-04-15","65.1","-144.93","868.7","UPPER CHENA, AK US","   76",",,T"," 1219",",,T","   94",",,T","   11",",,T","   44",",,T","   17",",,T"," 2946",",,T"
"USS0044Q07S","2020-04-16","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T"," 1194",",,T","   56",",,T","  -39",",,T","    6",",,T","   61",",,T"," 2032",",,T"
"USS0044Q07S","2020-04-17","65.1","-144.93","868.7","UPPER CHENA, AK US","   76",",,T"," 1143",",,T","   67",",,T","   22",",,T","   39",",,T","   39",",,T"," 2032",",,T"
"USS0044Q07S","2020-04-18","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T"," 1092",",,T","   72",",,T","   17",",,T","   33",",,T","   56",",,T"," 2032",",,T"
"USS0044Q07S","2020-04-19","65.1","-144.93","868.7","UPPER CHENA, AK US","  127",",,T"," 1092",",,T","   72",",,T","   11",",,T","   33",",,T","   28",",,T"," 2032",",,T"
"USS0044Q07S","2020-04-20","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T"," 1041",",,T","   39",",,T","    0",",,T","   17",",,T","   17",",,T"," 2032",",,T"
"USS0044Q07S","2020-04-21","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T"," 1041",",,T","   22",",,T","  -39",",,T","  -17",",,T","    6",",,T"," 2032",",,T"
"USS0044Q07S","2020-04-22","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T"," 1041",",,T","   39",",,T","  -56",",,T","  -11",",,T","  -11",",,T"," 2032",",,T"
"USS0044Q07S","2020-04-23","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T"," 1041",",,T","   17",",,T"," -100",",,T","  -44",",,T","  -39",",,T"," 2032",",,T"
"USS0044Q07S","2020-04-24","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T"," 1041",",,T","  -22",",,T"," -144",",,T","  -78",",,T","  -44",",,T"," 2032",",,T"
"USS0044Q07S","2020-04-25","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T"," 1041",",,T","   17",",,T"," -122",",,T","  -67",",,T","    6",",,T"," 2032",",,T"
"USS0044Q07S","2020-04-26","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T"," 1041",",,T","   33",",,T","  -83",",,T","  -22",",,T","   22",",,T"," 2032",",,T"
"USS0044Q07S","2020-04-27","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T"," 1041",",,T",,,,,,,,," 2007",",,T"
"USS0044Q07S","2020-04-28","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T"," 1041",",,T","   28",",,T"," -178",",,T","    6",",,T","  -22",",,T"," 2007",",,T"
"USS0044Q07S","2020-04-29","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T"," 1041",",,T","  -22",",,T","  -89",",,T","  -61",",,T","  -83",",,T"," 2007",",,T"
"USS0044Q07S","2020-04-30","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T"," 1041",",,T","  -17",",,T"," -117",",,T","  -67",",,T","  -89",",,T"," 2007",",,T"
"USS0044Q07S","2020-05-01","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T"," 1041",",,T","   56",",,T"," -111",",,T","  -22",",,T","  -44",",,T"," 2007",",,T"
"USS0044Q07S","2020-05-02","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T"," 1016",",,T","   44",",,T","  -72",",,T","  -11",",,T","  -44",",,T"," 2007",",,T"
"USS0044Q07S","2020-05-03","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T"," 1016",",,T","   44",",,T","  -50",",,T","    0",",,T","  -11",",,T"," 2007",",,T"
"USS0044Q07S","2020-05-04","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  991",",,T","  100",",,T","  -17",",,T","   39",",,T","   11",",,T"," 2007",",,T"
"USS0044Q07S","2020-05-05","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  965",",,T","  117",",,T","   -6",",,T","   44",",,T","   17",",,T"," 2007",",,T"
"USS0044Q07S","2020-05-06","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  940",",,T","  128",",,T","    0",",,T","   50",",,T","   22",",,T"," 2007",",,T"
"USS0044Q07S","2020-05-07","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  889",",,T","  128",",,T","    6",",,T","   67",",,T","   56",",,T"," 2007",",,T"
"USS0044Q07S","2020-05-08","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  813",",,T","  139",",,T","   33",",,T","   78",",,T","   44",",,T"," 2007",",,T"
"USS0044Q07S","2020-05-09","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  711",",,T","  156",",,T","   39",",,T","   83",",,T","   56",",,T"," 2007",",,T"
"USS0044Q07S","2020-05-10","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  660",",,T","  189",",,T","   44",",,T","  100",",,T","   50",",,T"," 2007",",,T"
"USS0044Q07S","2020-05-11","65.1","-144.93","868.7","UPPER CHENA, AK US",,,"  584",",,T","  183",",,T","   39",",,T","  100",",,T","   44",",,T"," 1829",",,T"
"USS0044Q07S","2020-05-12","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  533",",,T","  100",",,T","   39",",,T","   72",",,T","   39",",,T"," 1676",",,T"
"USS0044Q07S","2020-05-13","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  483",",,T","   72",",,T","  -17",",,T","   33",",,T","  -11",",,T"," 1524",",,T"
"USS0044Q07S","2020-05-14","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  457",",,T","   78",",,T","  -33",",,T","   17",",,T","    6",",,T"," 1448",",,T"
"USS0044Q07S","2020-05-15","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  432",",,T","  122",",,T","  -11",",,T","   56",",,T","    6",",,T"," 1295",",,T"
"USS0044Q07S","2020-05-16","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  406",",,T","   44",",,T","  -28",",,T","    6",",,T","  -28",",,T"," 1245",",,T"
"USS0044Q07S","2020-05-17","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  381",",,T","   44",",,T","  -50",",,T","   -6",",,T","  -22",",,T"," 1168",",,T"
"USS0044Q07S","2020-05-18","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  356",",,T","   83",",,T","  -28",",,T","   28",",,T","   11",",,T"," 1016",",,T"
"USS0044Q07S","2020-05-19","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  305",",,T","   94",",,T","  -11",",,T","   39",",,T","   22",",,T","  864",",,T"
"USS0044Q07S","2020-05-20","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  279",",,T","  128",",,T","  -11",",,T","   61",",,T","   22",",,T","  711",",,T"
"USS0044Q07S","2020-05-21","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  203",",,T","  161",",,T","    6",",,T","   89",",,T","   33",",,T","  457",",,T"
"USS0044Q07S","2020-05-22","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","  102",",,T","  178",",,T","   28",",,T","  106",",,T","   44",",,T","  178",",,T"
"USS0044Q07S","2020-05-23","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  183",",,T","   17",",,T","  111",",,T","   61",",,T","    0",",,T"
"USS0044Q07S","2020-05-24","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","    0",",,T","  172",",,T","   61",",,T","  106",",,T","   61",",,T","    0",",,T"
"USS0044Q07S","2020-05-25","65.1","-144.93","868.7","UPPER CHENA, AK US","   51",",,T","    0",",,T","   89",",,T","   50",",,T","   67",",,T","   56",",,T","    0",",,T"
"USS0044Q07S","2020-05-26","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","   51",",,T","  117",",,T","   44",",,T","   78",",,T","   44",",,T","    0",",,T"
"USS0044Q07S","2020-05-27","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","   51",",,T","  117",",,T","   28",",,T","   78",",,T","   61",",,T","    0",",,T"
"USS0044Q07S","2020-05-28","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","   25",",,T","  161",",,T","   39",",,T","  111",",,T","   94",",,T","    0",",,T"
"USS0044Q07S","2020-05-29","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","   25",",,T","  183",",,T","   72",",,T","  133",",,T","  100",",,T","    0",",,T"
"USS0044Q07S","2020-05-30","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","   25",",,T","  189",",,T","   72",",,T","  139",",,T","  100",",,T","    0",",,T"
"USS0044Q07S","2020-05-31","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","   25",",,T","  178",",,T","   44",",,T","  128",",,T","   44",",,T","    0",",,T"
"USS0044Q07S","2020-06-01","65.1","-144.93","868.7","UPPER CHENA, AK US","    0",",,T","   25",",,T","  156",",,T","   22",",,T","   89",",,T","   22",",,T","    0",",,T"
"USS0044Q07S","2020-06-02","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","   25",",,T","  122",",,T","   17",",,T","   78",",,T","   44",",,T","    0",",,T"
"USS0044Q07S","2020-06-03","65.1","-144.93","868.7","UPPER CHENA, AK US","   25",",,T","   25",",,T","  117",",,T","   33",",,T","   78",",,T","   39",",,T","    0",",,T"
