"ASN00047029","2020-04-08","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  221",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-09","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  246",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-10","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  258",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-11","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  225",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-12","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  213",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-13","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  248",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-14","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  288",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-15","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  302",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-16","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  287",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-17","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  217",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-18","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  205",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-19","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  229",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-20","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  252",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-21","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  257",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-22","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  272",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-23","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  272",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-24","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    8",",,a","  248",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-25","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  301",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-26","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   50",",,a","  228",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-27","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  223",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-28","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  251",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-29","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   25",",,a","  221",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-04-30","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","  396",",,a","  155",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-05-01","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   18",",,a","  167",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-05-02","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   40",",,a","  192",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-05-03","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    5",",,a","  170",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-05-04","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  174",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-05-05","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  205",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-05-06","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  232",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-05-07","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  268",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-05-08","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  234",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-05-09","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  182",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-05-10","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  168",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-05-11","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  190",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00047029","2020-05-12","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a",,,"   55",",,a",,,,,,,,,,,,,,
