"USC00216211","2019-07-17","48.0508","-92.7636","400.8","ORR 3 E, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-07-18","48.0508","-92.7636","400.8","ORR 3 E, MN US","  366",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,"  161",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00216211","2019-07-19","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-07-20","48.0508","-92.7636","400.8","ORR 3 E, MN US","    8",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-07-21","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,"   89",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-07-22","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-07-23","48.0508","-92.7636","400.8","ORR 3 E, MN US","   23",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,"  122",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00216211","2019-07-24","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-07-25","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-07-26","48.0508","-92.7636","400.8","ORR 3 E, MN US","  104",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00216211","2019-07-27","48.0508","-92.7636","400.8","ORR 3 E, MN US","   38",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00216211","2019-07-28","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-07-29","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-07-30","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-07-31","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,"   56",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-08-01","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-08-02","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-08-03","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,"  133",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00216211","2019-08-04","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-08-05","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,"  178",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00216211","2019-08-06","48.0508","-92.7636","400.8","ORR 3 E, MN US","   28",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,"   89",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00216211","2019-08-07","48.0508","-92.7636","400.8","ORR 3 E, MN US","   20",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,"  161",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00216211","2019-08-08","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-08-09","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-08-10","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-08-11","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-08-12","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-08-13","48.0508","-92.7636","400.8","ORR 3 E, MN US","   46",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,"  106",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-08-14","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-08-15","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-08-16","48.0508","-92.7636","400.8","ORR 3 E, MN US","   41",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-08-17","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-08-18","48.0508","-92.7636","400.8","ORR 3 E, MN US","   10",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-08-19","48.0508","-92.7636","400.8","ORR 3 E, MN US","   48",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-08-20","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,"  172",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00216211","2019-08-21","48.0508","-92.7636","400.8","ORR 3 E, MN US","   97",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,"   61",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00216211","2019-08-22","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-08-23","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,"   39",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-08-24","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-08-25","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-08-26","48.0508","-92.7636","400.8","ORR 3 E, MN US","   30",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-08-27","48.0508","-92.7636","400.8","ORR 3 E, MN US","  155",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  139",",,7",,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-08-28","48.0508","-92.7636","400.8","ORR 3 E, MN US","  104",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-08-29","48.0508","-92.7636","400.8","ORR 3 E, MN US","   69",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-08-30","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-08-31","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-09-01","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-09-02","48.0508","-92.7636","400.8","ORR 3 E, MN US","   10",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-09-03","48.0508","-92.7636","400.8","ORR 3 E, MN US","   58",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00216211","2019-09-04","48.0508","-92.7636","400.8","ORR 3 E, MN US","   74",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,"   94",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-09-05","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-09-06","48.0508","-92.7636","400.8","ORR 3 E, MN US","   41",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,"  122",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00216211","2019-09-07","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,"   39",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-09-08","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,"   61",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-09-09","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-09-10","48.0508","-92.7636","400.8","ORR 3 E, MN US","  351",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-09-11","48.0508","-92.7636","400.8","ORR 3 E, MN US","   10",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,"  100",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-09-12","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  122",",,7","   89",",,7",,,,,"   89",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-09-13","48.0508","-92.7636","400.8","ORR 3 E, MN US","  224",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   83",",,7",,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,"    1",",,7"
"USC00216211","2019-09-14","48.0508","-92.7636","400.8","ORR 3 E, MN US","   10",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-09-15","48.0508","-92.7636","400.8","ORR 3 E, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-09-16","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,"  106",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-09-17","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-09-18","48.0508","-92.7636","400.8","ORR 3 E, MN US","   74",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  172",",,7",,,,,"  206",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00216211","2019-09-19","48.0508","-92.7636","400.8","ORR 3 E, MN US","   43",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-09-20","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,"   72",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-09-21","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-09-22","48.0508","-92.7636","400.8","ORR 3 E, MN US","   23",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-09-23","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-09-24","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-09-25","48.0508","-92.7636","400.8","ORR 3 E, MN US","   61",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-09-26","48.0508","-92.7636","400.8","ORR 3 E, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-09-27","48.0508","-92.7636","400.8","ORR 3 E, MN US","   23",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-09-28","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-09-29","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-09-30","48.0508","-92.7636","400.8","ORR 3 E, MN US","   71",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,"   94",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00216211","2019-10-01","48.0508","-92.7636","400.8","ORR 3 E, MN US","   30",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,"   50",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-10-02","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   44",",,7",,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-10-03","48.0508","-92.7636","400.8","ORR 3 E, MN US","  122",",,7,0700","   41",",,7","   51",",,7","   83",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-04","48.0508","-92.7636","400.8","ORR 3 E, MN US","  124",",,7,0700","    0","T,,7","    0",",,7","   61",",,7","    0",",,7",,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-10-05","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-06","48.0508","-92.7636","400.8","ORR 3 E, MN US","  117",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,"   61",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-10-07","48.0508","-92.7636","400.8","ORR 3 E, MN US","   51",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-08","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-09","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-10","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-11","48.0508","-92.7636","400.8","ORR 3 E, MN US","  216",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00216211","2019-10-12","48.0508","-92.7636","400.8","ORR 3 E, MN US","   10",",,7,0700","    5",",,7","    0","T,,7","  139",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-13","48.0508","-92.7636","400.8","ORR 3 E, MN US","   20",",,7,0700","    8",",,7","    0","T,,7","   39",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-14","48.0508","-92.7636","400.8","ORR 3 E, MN US","   28",",,7,0700","    0","T,,7","    0",",,7","   44",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-15","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","    0",",,7","   50",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-16","48.0508","-92.7636","400.8","ORR 3 E, MN US","   38",",,7,0700","    0",",,7","    0",",,7","   44",",,7","   11",",,7",,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-10-17","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   11",",,7",,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-10-18","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,"   39",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-10-19","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-20","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-21","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-22","48.0508","-92.7636","400.8","ORR 3 E, MN US","  185",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   44",",,7",,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-10-23","48.0508","-92.7636","400.8","ORR 3 E, MN US","   23",",,7,0700","    0","T,,7","    0",",,7","   44",",,7","    6",",,7",,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-10-24","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    0","T,,7","    0",",,7","   39",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-25","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","    0",",,7","   39",",,7","  -33",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-26","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-27","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-28","48.0508","-92.7636","400.8","ORR 3 E, MN US","    5",",,7,0700","    3",",,7","    0","T,,7","   28",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-29","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -22",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-30","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -22",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-10-31","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    3",",,7","    0","T,,7","  -44",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-01","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","    0",",,7","   -6",",,7","  -56",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-02","48.0508","-92.7636","400.8","ORR 3 E, MN US","    8",",,7,0700","   13",",,7","   25",",,7","  -11",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-03","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    5",",,7","    0","T,,7","  -17",",,7","  -78",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-04","48.0508","-92.7636","400.8","ORR 3 E, MN US","    5",",,7,0700","    5",",,7","    0","T,,7","   17",",,7","  -89",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-05","48.0508","-92.7636","400.8","ORR 3 E, MN US","    5",",,7,0700","   10",",,7","   25",",,7","  -11",",,7"," -106",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-06","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","   25",",,7","  -67",",,7"," -139",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-07","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    5",",,7","   25",",,7","  -61",",,7"," -117",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-08","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","   25",",,7","  -89",",,7"," -178",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-09","48.0508","-92.7636","400.8","ORR 3 E, MN US","   10",",,7,0700","    8",",,7","   25",",,7","  -44",",,7"," -122",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-10","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","   25",",,7","  -28",",,7"," -122",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-11","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","   25",",,7"," -100",",,7"," -161",",,7",,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-12","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","   25",",,7"," -133",",,7"," -250",",,7",,,,," -250",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-13","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","   25",",,7"," -106",",,7"," -256",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-14","48.0508","-92.7636","400.8","ORR 3 E, MN US","    3",",,7,0700","    5",",,7","   51",",,7","  -67",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-15","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","   51",",,7","  -28",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-16","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0",",,7,0700","    0",",,7","   25",",,7","  -22",",,7"," -111",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00216211","2019-11-17","48.0508","-92.7636","400.8","ORR 3 E, MN US","   23",",,7,0700","    0","T,,7","    0","T,,7","   44",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00216211","2019-11-18","48.0508","-92.7636","400.8","ORR 3 E, MN US","    0","T,,7,0700","    0","T,,7","    0",",,7","   11",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,"    1",",,7",,,,,,,,,,
