"USC00046597","2019-03-12","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  189",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-13","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   43",",,7,0700","    0",",,7,0700","  152",",,7,0700","  122",",,7","  -33",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-14","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  144",",,7","  -33",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-15","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  167",",,7","  -22",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-16","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  189",",,7","  -22",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-17","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  189",",,7","  -11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-18","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-19","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  -11",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-20","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7",,,,,,,,,"   44",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00046597","2019-03-21","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-22","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-23","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  259",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,"   33",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00046597","2019-03-24","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  124",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-25","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -11",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-26","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    0",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-27","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   56",",,7",,,,,,,,,"   78",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00046597","2019-03-28","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  345",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    0",",,7",,,,,,,,,"   11",",,7","    1",",,7","    1",",,7",,,"    1",",,7",,,,,,,,
"USC00046597","2019-03-29","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-30","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-31","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","    0",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-01","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   11",",,7",,,,,,,,,"   67",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00046597","2019-04-02","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  312",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   67",",,7",,,,,,,,,"   78",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00046597","2019-04-03","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   44",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-04","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   33",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-05","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   44",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-06","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   33",",,7",,,,,,,,,"   56",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00046597","2019-04-07","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   56",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-08","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   56",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-09","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   56",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-10","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-11","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-12","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-13","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -11",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-14","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   22",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-15","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   44",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-16","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   44",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-17","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-18","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   11",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-19","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   56",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-20","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   67",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-21","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   22",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-22","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   33",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-23","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   33",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-24","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   78",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-25","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   89",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-26","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   78",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-27","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   67",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-28","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   44",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-29","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   44",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-04-30","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   44",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-01","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-02","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   22",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-03","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   33",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-04","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   67",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-05","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   56",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-06","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   44",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-07","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   56",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-08","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-09","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   78",",,7",,,,,,,,,"   89",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00046597","2019-05-10","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   67",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-11","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   44",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-12","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   56",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-13","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   89",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-14","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   67",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-15","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   67",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-16","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  437",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-17","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  472",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   22",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-18","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   22",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-19","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  284",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   33",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-20","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-21","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    0",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-22","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  302",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   33",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-23","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-24","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   44",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-25","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   44",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-26","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   56",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-27","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   33",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-28","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   44",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-29","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   44",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-30","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   78",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-05-31","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   67",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-01","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   78",",,7",,,,,,,,,"  100",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00046597","2019-06-02","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   78",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-03","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   89",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-04","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  111",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-05","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  122",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-06","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  122",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-07","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   56",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-08","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   56",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-09","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   56",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-10","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  111",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-11","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  133",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-12","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  133",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-13","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  133",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-14","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  122",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-15","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  122",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-16","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  100",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-17","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  111",",,7",,,,,,,,,"  133",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00046597","2019-06-18","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  133",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-19","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  144",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-20","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  122",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-21","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  100",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-22","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   89",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-23","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   89",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-24","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-25","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   89",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-26","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   78",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-27","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   67",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-28","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   67",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-29","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   67",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-06-30","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   67",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-01","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   89",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-02","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   78",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-07-03","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   89",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
