"USC00205073","2019-05-17","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-18","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-19","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  198",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-20","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  335",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-21","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   22",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-22","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-23","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-24","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-25","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-26","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   78",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-27","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   83",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-28","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  267",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-29","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   72",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-30","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   78",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-31","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-01","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-02","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-03","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   39",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-04","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   61",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-05","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-06","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   78",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-07","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   89",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-08","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-09","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-10","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-11","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-12","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-13","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-14","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-15","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-16","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   61",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-17","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-18","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  100",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-19","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   78",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-20","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-21","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   89",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-22","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-23","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  111",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-24","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-25","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  191",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  122",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-26","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  139",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-27","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  139",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-28","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  144",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-29","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-06-30","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-01","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-02","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  531",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-03","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-04","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-05","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-06","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-07","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-08","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-09","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  117",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-10","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-11","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-12","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-13","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  128",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-14","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  106",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-15","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-16","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  147",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-17","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-18","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  161",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-19","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  183",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-20","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  194",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-21","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-22","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-23","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  117",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-24","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  128",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-25","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-26","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-27","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-28","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  156",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-29","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-30","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-07-31","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-01","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-02","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  128",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-03","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-04","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-05","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  133",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-06","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-07","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  133",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-08","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  343",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-09","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-10","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-11","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-12","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-13","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-14","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-15","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-16","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   89",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-17","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-18","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-19","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-20","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-21","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-22","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-23","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-24","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-25","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   67",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-26","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-27","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  521",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-28","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-29","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  117",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-08-30","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
