"USC00317845","2019-10-06","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-07","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-08","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-09","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-10","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-11","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-12","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   78",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-13","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-14","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2019-10-15","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2019-10-16","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   67",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-17","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-18","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-19","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-20","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  269",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   44",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-21","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-22","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  122",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-23","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-24","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-25","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   17",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-26","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   94",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-27","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  241",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  139",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-28","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-29","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   83",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-30","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  133",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-31","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  475",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  161",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-01","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2019-11-02","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-03","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-04","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-05","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -11",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-06","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-07","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-08","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-09","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-10","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-11","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-12","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    6",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-13","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-14","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-15","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-16","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   22",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-17","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-18","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-19","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   67",",,7",,,,,,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2019-11-20","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-21","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-22","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -11",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-23","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-24","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  340",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-25","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-26","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-27","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -17",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-28","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-29","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   11",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-11-30","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-01","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  340",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   78",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-02","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   33",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-03","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-04","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-05","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-06","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-07","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-08","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-09","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-10","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   33",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-11","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-12","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-13","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-14","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  312",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   11",",,7",,,,,,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2019-12-15","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-16","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -33",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-17","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   89",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2019-12-18","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-19","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-20","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-21","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-22","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-23","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  244",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    0",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-24","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   61",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-25","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-26","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-27","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-28","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-29","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    6",",,7",,,,,,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2019-12-30","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  128",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-12-31","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-01","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-02","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-03","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   33",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-04","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  419",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   72",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-05","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2020-01-06","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-07","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-08","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-09","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-10","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -39",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-11","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   61",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-12","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2020-01-13","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-14","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  246",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  128",",,7",,,,,,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2020-01-15","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2020-01-16","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   94",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-17","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-18","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    0",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-19","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   17",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-20","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-21","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-22","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-23","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-24","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -33",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-25","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  274",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   22",",,7",,,,,,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2020-01-26","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2020-01-27","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
