"USC00049325","2019-06-18","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  333",",,7","  150",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-19","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  367",",,7","  167",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-20","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  378",",,7","  189",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-21","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  300",",,7","  133",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-22","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  261",",,7","  106",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-23","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  317",",,7","  128",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-24","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  344",",,7","  139",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-25","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  344",",,7","  144",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-26","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  311",",,7","  133",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-27","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  311",",,7","  122",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-28","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  317",",,7","  128",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-29","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  317",",,7","  144",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-30","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  328",",,7","  183",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-01","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  339",",,7","  144",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-02","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  350",",,7","  178",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-03","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  333",",,7","  167",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-04","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  311",",,7","  156",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-05","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  322",",,7","  128",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-06","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  344",",,7","  144",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-07","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  339",",,7","  183",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-08","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  317",",,7","  156",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-09","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  311",",,7","  161",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-10","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  322",",,7","  150",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-11","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  367",",,7","  167",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-12","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  394",",,7","  183",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-13","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  394",",,7","  178",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-14","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  394",",,7","  172",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-15","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  394",",,7","  206",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-16","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  378",",,7","  183",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-17","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  367",",,7","  178",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-18","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  361",",,7","  156",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-19","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  356",",,7","  133",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-20","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  350",",,7","  156",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-21","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  350",",,7","  150",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-22","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  394",",,7","  189",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-23","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  394",",,7","  244",",,7",,,,,"  278",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-24","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  372",",,7","  211",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-25","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  389",",,7","  239",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-26","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  344",",,7","  206",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-27","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  372",",,7","  217",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-28","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  394",",,7","  217",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-29","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  400",",,7","  183",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-30","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  394",",,7","  194",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-07-31","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  383",",,7","  178",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-01","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  361",",,7","  183",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-02","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  361",",,7","  172",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-03","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  372",",,7","  172",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-04","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  372",",,7","  156",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-05","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  383",",,7","  167",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-06","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  400",",,7","  194",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-07","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  378",",,7","  211",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-08","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  372",",,7","  178",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-09","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  361",",,7","  150",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-10","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  344",",,7","  128",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-11","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  322",",,7","  150",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-12","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  333",",,7","  139",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-13","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  356",",,7","  150",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-14","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  378",",,7","  156",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-15","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  394",",,7","  150",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-16","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  400",",,7","  194",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-17","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  383",",,7","  178",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-18","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  356",",,7","  156",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-19","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  356",",,7","  150",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-20","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-21","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  383",",,7","  139",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-22","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  394",",,7","  167",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-23","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  350",",,7","  194",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-24","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  344",",,7","  189",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-25","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  361",",,7","  172",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-26","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  389",",,7","  178",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-27","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  389",",,7","  194",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-28","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  389",",,7","  200",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-29","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  361",",,7","  194",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-30","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  361",",,7","  172",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-08-31","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  394",",,7","  161",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-01","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  400",",,7","  172",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-02","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  406",",,7","  228",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-03","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  372",",,7","  206",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-04","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  372",",,7","  206",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-05","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  394",",,7","  222",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-06","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  372",",,7","  189",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-07","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  367",",,7","  178",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-08","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  350",",,7","  144",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-09","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  306",",,7","  106",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-10","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  311",",,7","  139",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-11","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  272",",,7","  106",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-12","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  300",",,7","  100",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-13","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  344",",,7","  117",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-14","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  350",",,7","  128",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-15","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  372",",,7","  161",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-16","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  333",",,7","  211",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-17","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  289",",,7","  122",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-18","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  283",",,7","   94",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-19","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  294",",,7","  139",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-20","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  267",",,7","   83",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-21","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  272",",,7","   83",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-22","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  300",",,7","  100",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-23","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  317",",,7","  167",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-24","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  289",",,7","  111",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-25","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  317",",,7","  117",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-26","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  333",",,7","  178",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-27","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  278",",,7","  156",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-28","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  267",",,7","  139",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-29","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  211",",,7","   94",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-09-30","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  222",",,7","   44",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-01","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  228",",,7","   67",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-02","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  228",",,7","   33",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-03","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  256",",,7","   50",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-04","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  261",",,7","   83",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-05","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  283",",,7","   50",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-06","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  311",",,7","   72",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-07","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  306",",,7","   72",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-08","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  317",",,7","   89",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-09","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  322",",,7","  117",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-10","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  289",",,7","   94",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-11","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  194",",,7","   56",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-12","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  217",",,7","   17",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-13","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  211",",,7","   44",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-14","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  261",",,7","   72",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-15","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  256",",,7","   50",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-16","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  289",",,7","   72",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-17","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  300",",,7","  117",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-18","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  256",",,7","   72",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-19","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  233",",,7","   56",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-20","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  244",",,7","   78",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-21","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  244",",,7","   56",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-22","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  267",",,7","   67",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-23","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  300",",,7","   67",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-10-24","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  283",",,7","   83",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
