"AYW00090001","2019-11-15","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -345",",,S",,,,,,,,,,," -318","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-16","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -288",",,S"," -336",",,S",,,,,,,,,,," -314","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-17","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -306",",,S",,,,,,,,,,,,," -330","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-18","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -329",",,S"," -352",",,S",,,,,,,,,,," -347","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-19","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -355",",,S",,,,,,,,,,," -327","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-20","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -305",",,S"," -326",",,S",,,,,,,,,,," -313","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-21","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -280",",,S",,,,,,,,,,,,," -294","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-22","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -276",",,S",,,,,,,,,,,,," -313","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-23","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -327",",,S",,,,,,,,,,," -317","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-24","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -327",",,S",,,,,,,,,,," -307","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-25","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -306","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-26","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -283",",,S",,,,,,,,,,,,," -327","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-27","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -325",",,S",,,,,,,,,,,,," -342","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-28","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -347",",,S",,,,,,,,,,," -324","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-29","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -287",",,S",,,,,,,,,,,,," -313","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-11-30","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -327",",,S",,,,,,,,,,," -305","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-01","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -302",",,S",,,,,,,,,,," -286","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-02","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -302",",,S",,,,,,,,,,," -287","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-03","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -266",",,S"," -309",",,S",,,,,,,,,,," -291","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-04","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -294",",,S",,,,,,,,,,," -285","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-05","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -289",",,S",,,,,,,,,,," -271","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-06","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -238",",,S",,,,,,,,,,,,," -262","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-07","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -241",",,S"," -265",",,S",,,,,,,,,,," -259","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-08","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -237",",,S"," -264",",,S",,,,,,,,,,," -243","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-09","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -252",",,S",,,,,,,,,,," -238","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-10","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -220",",,S"," -248",",,S",,,,,,,,,,," -228","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-11","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -231","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-12","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -203",",,S"," -241",",,S",,,,,,,,,,," -218","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-13","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -215",",,S"," -247",",,S",,,,,,,,,,," -224","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-14","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -217",",,S"," -284",",,S",,,,,,,,,,," -257","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-15","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -257","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-16","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -235",",,S",,,,,,,,,,,,," -272","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-17","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -248",",,S"," -284",",,S",,,,,,,,,,," -270","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-18","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -259","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-19","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -258",",,S"," -295",",,S",,,,,,,,,,," -279","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-20","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -296",",,S",,,,,,,,,,," -248","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-21","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -234","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-22","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -224",",,S"," -260",",,S",,,,,,,,,,," -250","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-23","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -246",",,S"," -263",",,S",,,,,,,,,,," -253","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-24","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -248",",,S"," -263",",,S",,,,,,,,,,," -255","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-25","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -250",",,S",,,,,,,,,,,,," -256","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-26","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -251",",,S"," -271",",,S",,,,,,,,,,," -261","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-27","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -271",",,S",,,,,,,,,,," -247","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-28","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -218",",,S",,,,,,,,,,,,," -253","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-29","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -225",",,S"," -293",",,S",,,,,,,,,,," -250","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-30","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -229",",,S"," -254",",,S",,,,,,,,,,," -238","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2019-12-31","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -226",",,S"," -277",",,S",,,,,,,,,,," -256","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-01","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -241",",,S",,,,,,,,,,,,," -269","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-02","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -281",",,S",,,,,,,,,,," -248","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-03","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -260",",,S",,,,,,,,,,," -229","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-04","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -219",",,S",,,,,,,,,,,,," -242","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-05","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -255",",,S",,,,,,,,,,," -236","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-06","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -219",",,S"," -251",",,S",,,,,,,,,,," -242","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-07","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -244","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-08","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -220",",,S",,,,,,,,,,,,," -266","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-09","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -245",",,S"," -286",",,S",,,,,,,,,,," -268","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-10","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -269","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-11","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -266",",,S",,,,,,,,,,," -226","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-12","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -211",",,S",,,,,,,,,,,,," -238","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-13","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -230",",,S"," -251",",,S",,,,,,,,,,," -246","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-14","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -244","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-15","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -235",",,S"," -255",",,S",,,,,,,,,,," -244","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-16","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -240",",,S",,,,,,,,,,,,," -259","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-17","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -257",",,S"," -275",",,S",,,,,,,,,,," -266","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-18","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -271","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-19","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -260",",,S",,,,,,,,,,,,," -273","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-20","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -258",",,S",,,,,,,,,,,,," -281","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-21","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -278","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-22","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -260",",,S"," -308",",,S",,,,,,,,,,," -293","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-23","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -288",",,S"," -300",",,S",,,,,,,,,,," -292","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-24","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -301",",,S",,,,,,,,,,," -288","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-25","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -306",",,S",,,,,,,,,,," -286","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-26","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -258",",,S"," -321",",,S",,,,,,,,,,," -316","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-27","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -328","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-28","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -308",",,S",,,,,,,,,,,,," -341","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-29","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -353","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-30","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -348",",,S",,,,,,,,,,,,," -362","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-01-31","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -358",",,S",,,,,,,,,,,,," -372","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-01","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -378",",,S",,,,,,,,,,," -356","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-02","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -353",",,S",,,,,,,,,,," -314","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-03","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -319","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-04","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -317",",,S",,,,,,,,,,,,," -345","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-05","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -356",",,S",,,,,,,,,,," -289","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-06","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -302",",,S",,,,,,,,,,," -247","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-07","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -209",",,S",,,,,,,,,,,,," -273","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-08","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -233",",,S",,,,,,,,,,,,," -281","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-09","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -251",",,S",,,,,,,,,,,,," -368","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-10","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -368","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-11","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -373",",,S",,,,,,,,,,," -355","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-12","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -343",",,S",,,,,,,,,,,,," -376","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-13","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -377",",,S",,,,,,,,,,,,," -391","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-14","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -370",",,S"," -398",",,S",,,,,,,,,,," -388","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-15","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -385",",,S",,,,,,,,,,,,," -400","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-16","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -389",",,S",,,,,,,,,,,,," -430","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-17","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -397",",,S",,,,,,,,,,,,," -472","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-18","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -458",",,S",,,,,,,,,,,,," -476","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-19","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -447",",,S"," -487",",,S",,,,,,,,,,," -453","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-20","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -442","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-21","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -390",",,S"," -461",",,S",,,,,,,,,,," -421","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-22","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -391",",,S"," -454",",,S",,,,,,,,,,," -448","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-23","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -446",",,S"," -458",",,S",,,,,,,,,,," -451","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-24","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -437",",,S",,,,,,,,,,,,," -463","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-25","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -461",",,S",,,,,,,,,,,,," -487","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-26","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -505","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-27","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -495",",,S"," -520",",,S",,,,,,,,,,," -513","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-28","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -496",",,S",,,,,,,,,,,,," -516","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-02-29","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,,,,,,,,,,,,,," -519","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-01","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -510",",,S",,,,,,,,,,," -426","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-02","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -361",",,S"," -429",",,S",,,,,,,,,,," -392","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-03","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -387",",,S"," -434",",,S",,,,,,,,,,," -423","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-04","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -390",",,S"," -444",",,S",,,,,,,,,,," -407","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-05","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -403",",,S",,,,,,,,,,,,," -453","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-06","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -449",",,S",,,,,,,,,,,,," -497","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-07","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -496",",,S"," -529",",,S",,,,,,,,,,," -519","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-08","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -528",",,S",,,,,,,,,,," -507","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-09","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -509",",,S",,,,,,,,,,," -493","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-10","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -477",",,S",,,,,,,,,,,,," -542","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-11","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -597",",,S",,,,,,,,,,," -468","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-12","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -425",",,S",,,,,,,,,,,,," -506","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-15","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -518",",,S",,,,,,,,,,,,," -567","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-16","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -536",",,S"," -606",",,S",,,,,,,,,,," -561","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-17","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -545",",,S"," -584",",,S",,,,,,,,,,," -551","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-18","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,," -541",",,S",,,,,,,,,,,,," -587","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-19","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -633",",,S",,,,,,,,,,," -607","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"AYW00090001","2020-03-20","-90.0","0.0",,"AMUNDSEN SCOTT, AY",,,,,,,,," -643",",,S",,,,,,,,,,," -552","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
